Recording date:	2018/04/11
Recording time:	17:45:38
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
482.9	1091.5535	383.6159	0	1111.0414	387.7535	0	1101.2975	385.6847	
499.5	1097.8516	388.4895	0	1118.5381	391.5726	0	1108.1948	390.0310	
516.3	1099.0745	388.6678	0	1119.1338	394.2777	0	1109.1041	391.4727	
532.9	1088.6936	378.5981	0	1125.7072	393.3432	0	1107.2004	385.9706	
549.5	1091.1713	378.7275	0	1122.9916	400.5180	0	1107.0814	389.6228	
566.2	1093.8389	385.4132	0	1124.7351	396.8918	0	1109.2870	391.1525	
582.9	1097.9883	391.6203	0	1121.7416	398.7133	0	1109.8650	395.1668	
599.5	1099.0520	379.7573	0	1124.8172	394.9776	0	1111.9346	387.3674	
616.2	980.4091	470.1991	0	1023.5085	453.0442	0	1001.9588	461.6217	
632.8	888.6631	562.1500	0	929.6355	567.1043	0	909.1493	564.6272	
649.5	889.6842	548.1707	0	923.7709	572.8661	0	906.7276	560.5184	
666.1	881.3607	566.2271	0	922.5935	577.9248	0	901.9771	572.0759	
682.8	881.4855	555.4640	0	923.8332	569.6848	0	902.6594	562.5744	
699.4	883.4713	560.1315	0	925.1555	571.4084	0	904.3134	565.7699	
716.1	890.3925	558.3334	0	927.7394	571.7903	0	909.0659	565.0618	
732.8	891.4093	561.3883	0	922.2182	557.5578	0	906.8137	559.4730	
749.4	886.2410	566.6112	0	922.3714	576.4842	0	904.3062	571.5477	
766.0	888.5154	565.3394	0	915.9273	575.7189	0	902.2214	570.5291	
782.8	881.2537	554.3025	0	922.6063	593.7273	0	901.9300	574.0149	
799.4	875.8558	571.9053	0	922.5828	592.5350	0	899.2193	582.2202	
816.0	878.2919	564.7558	0	920.5669	594.1202	0	899.4294	579.4380	
832.6	871.3945	569.2059	0	926.6805	591.6689	0	899.0375	580.4374	
849.4	875.3864	568.2013	0	917.3757	599.1948	0	896.3811	583.6981	
866.0	879.0045	571.2834	0	916.7866	598.1949	0	897.8955	584.7391	
882.6	882.7517	576.0355	0	924.6962	594.6937	0	903.7239	585.3646	
899.2	886.2915	571.2283	0	914.0184	598.5621	0	900.1549	584.8952	
916.0	874.2605	572.5441	0	918.3001	602.6682	0	896.2803	587.6061	
932.6	878.2187	566.9939	0	910.7174	600.1413	0	894.4681	583.5676	
949.2	869.8844	567.7802	0	915.1340	610.7517	0	892.5092	589.2659	
965.9	872.4532	581.2560	0	916.3866	607.8069	0	894.4199	594.5315	
982.6	876.0613	579.5517	0	919.5883	610.8935	0	897.8248	595.2226	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	943.1115	591.7989	0	964.8884	609.4477	0	954.0000	600.6233	
16.6	951.2414	589.0811	0	971.7952	612.4649	0	961.5183	600.7730	
33.2	951.3982	581.3752	0	971.6964	613.3849	0	961.5473	597.3801	
49.9	964.6646	605.4687	0	968.3173	610.3400	0	966.4909	607.9043	
66.6	953.3269	589.9110	0	965.9834	608.6774	0	959.6551	599.2942	
83.2	950.8439	586.0184	0	966.9976	603.8524	0	958.9208	594.9354	
99.9	949.9116	580.0258	0	970.2022	612.7750	0	960.0569	596.4004	
116.5	952.3685	588.1126	0	965.9319	616.4978	0	959.1502	602.3052	
133.2	969.6955	598.1416	0	960.8920	613.5107	0	965.2938	605.8262	
149.9	959.9747	593.6273	0	967.9257	602.9495	0	963.9502	598.2884	
166.5	947.2803	593.3576	0	964.6292	612.6682	0	955.9548	603.0129	
183.1	945.5751	586.7175	0	972.3240	611.5478	0	958.9496	599.1326	
199.8	965.1864	588.5652	0	968.0674	615.3459	0	966.6269	601.9556	
216.5	947.6180	581.1108	0	959.6438	617.1481	0	953.6309	599.1295	
233.1	953.5659	584.7598	0	965.5256	611.4716	0	959.5458	598.1157	
249.7	964.3141	577.8513	0	964.8379	610.9142	0	964.5760	594.3827	
266.3	841.1772	550.2175	0	881.9700	561.4763	0	861.5736	555.8469	
283.1	777.9354	483.5638	0	824.5257	474.5783	0	801.2306	479.0710	
299.7	780.8595	469.5691	0	819.1742	478.0110	0	800.0168	473.7900	
316.3	775.2195	472.1680	0	823.5051	484.1920	0	799.3623	478.1800	
333.1	778.0452	453.2359	0	809.9147	492.8907	0	793.9800	473.0633	
349.7	776.0960	459.8205	0	816.4667	485.6390	0	796.2814	472.7297	
366.3	774.2309	465.3176	0	815.6769	484.3596	0	794.9539	474.8386	
382.9	774.0811	462.9974	0	809.8881	490.0743	0	791.9846	476.5359	
399.7	796.8069	331.4314	0	806.2476	369.4870	0	801.5273	350.4592	
416.3	881.8290	161.7658	0	901.0308	207.8689	0	891.4299	184.8173	
432.9	977.1947	28.2163	0	946.4268	137.6359	0	961.8108	82.9261	
449.6	979.0739	39.7092	0	948.8361	135.4786	0	963.9550	87.5939	
466.3	979.5372	55.9970	0	947.2942	139.8783	0	963.4157	97.9377	
482.9	989.1298	48.8298	0	944.4770	143.1876	0	966.8034	96.0087	
499.5	972.6617	40.0029	0	950.3232	138.4402	0	961.4925	89.2215	
516.2	982.4220	35.3463	0	942.9544	135.9662	0	962.6882	85.6563	
532.8	977.5694	33.9232	0	946.8003	136.7935	0	962.1849	85.3583	
549.5	973.1289	36.3290	0	945.2423	140.8021	0	959.1856	88.5655	
566.2	970.6365	29.8895	0	952.3189	140.3769	0	961.4777	85.1332	
582.8	985.3552	30.9682	0	939.3074	133.7998	0	962.3313	82.3840	
599.5	981.7108	40.6606	0	954.3084	137.5495	0	968.0096	89.1050	
616.2	1161.2371	114.0792	0	1145.8494	194.8880	0	1153.5433	154.4836	
632.8	1417.5483	131.9123	0	1344.0202	304.0232	0	1380.7842	217.9678	
649.4	1540.4004	164.3950	0	1425.1118	344.5647	0	1482.7561	254.4799	
666.1	1559.6595	158.1567	0	1430.4387	353.5773	0	1495.0491	255.8670	
682.8	1547.5795	147.8069	0	1430.4967	354.2641	0	1489.0381	251.0355	
699.4	1551.1947	154.0772	0	1433.7120	355.5002	0	1492.4534	254.7887	
716.0	1553.0034	155.4901	0	1429.6038	357.7308	0	1491.3036	256.6105	
732.8	1514.8464	272.5296	0	1493.7964	301.5285	0	1504.3214	287.0290	
749.4	1508.3176	282.1153	0	1489.6945	304.6769	0	1499.0061	293.3961	
766.0	1524.9004	267.8845	0	1488.9331	315.5949	0	1506.9168	291.7397	
782.6	1518.5908	274.8135	0	1479.8815	305.7214	0	1499.2361	290.2675	
799.3	1476.1526	286.3125	0	1474.2094	329.1193	0	1475.1810	307.7159	
816.0	1171.3108	331.4429	0	1201.4590	327.6190	0	1186.3849	329.5310	
832.6	964.1895	376.0042	0	973.5476	314.1802	0	968.8686	345.0922	
849.2	942.8969	354.6117	0	949.4849	310.7505	0	946.1909	332.6811	
866.0	927.9484	357.7372	0	934.0298	311.2929	0	930.9891	334.5151	
882.6	940.6971	356.3597	0	933.2379	301.5653	0	936.9675	328.9625	
899.2	933.3148	347.8270	0	938.2035	315.4683	0	935.7592	331.6477	
915.9	933.2054	352.9523	0	947.9972	345.2324	0	940.6013	349.0924	
932.6	932.7920	346.2930	0	942.5906	340.8563	0	937.6913	343.5746	
949.2	940.4356	345.9060	0	942.3267	339.7348	0	941.3812	342.8204	
965.9	938.5105	344.3841	0	943.1030	340.1354	0	940.8068	342.2597	
982.5	945.7743	352.0348	0	944.7619	344.5286	0	945.2681	348.2817	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	941.6202	553.3172	0	986.1335	611.2903	0	963.8768	582.3038	
16.6	939.5900	554.7070	0	976.6208	610.1535	0	958.1054	582.4302	
33.2	938.9885	554.0047	0	978.9438	600.8498	0	958.9661	577.4273	
49.9	938.7842	544.4494	0	977.3171	599.2447	0	958.0507	571.8471	
66.5	944.4894	553.6005	0	976.4727	604.6515	0	960.4811	579.1260	
83.2	952.1689	558.0123	0	982.0378	605.6797	0	967.1034	581.8460	
99.9	935.6067	554.1039	0	979.8219	614.2118	0	957.7143	584.1578	
116.5	933.6508	553.9591	0	979.7894	618.2356	0	956.7201	586.0973	
133.1	941.9604	559.6538	0	977.5288	610.0838	0	959.7446	584.8688	
149.8	941.8042	552.8074	0	987.1545	615.0473	0	964.4794	583.9274	
166.5	948.5915	554.8060	0	979.2034	621.9717	0	963.8975	588.3889	
183.1	939.1794	547.1833	0	977.3434	613.6045	0	958.2614	580.3939	
199.7	940.1809	557.6190	0	970.0828	612.1883	0	955.1318	584.9036	
216.5	943.4495	553.4773	0	982.1328	619.4886	0	962.7911	586.4830	
233.1	945.0109	552.7140	0	981.9087	617.5997	0	963.4598	585.1568	
249.7	952.7827	553.0171	0	979.6878	616.7075	0	966.2353	584.8623	
266.5	942.1836	563.7105	0	981.9071	620.9546	0	962.0454	592.3326	
283.1	944.8058	563.4035	0	974.6524	614.2410	0	959.7291	588.8222	
299.7	1016.1065	549.7815	0	1056.1298	621.1182	0	1036.1181	585.4499	
316.3	1101.8660	516.4981	0	1133.0365	570.0643	0	1117.4513	543.2812	
333.1	1102.4245	507.9631	0	1130.1763	569.0075	0	1116.3004	538.4853	
349.7	1107.2982	513.6786	0	1139.9236	578.0513	0	1123.6109	545.8650	
366.3	1100.0688	523.0718	0	1134.4260	576.9308	0	1117.2474	550.0013	
382.9	1098.1839	529.2034	0	1138.6415	577.5844	0	1118.4127	553.3939	
399.6	1107.9084	526.4371	0	1141.6003	584.4379	0	1124.7543	555.4375	
416.3	1101.6986	520.9478	0	1145.0855	593.1269	0	1123.3921	557.0373	
432.9	1108.8183	527.7237	0	1143.9685	591.5494	0	1126.3934	559.6366	
449.6	1102.1372	525.5405	0	1144.5097	586.8840	0	1123.3235	556.2123	
466.2	1222.1165	513.5562	0	1265.9265	581.1555	0	1244.0215	547.3559	
482.9	1275.9253	532.6694	0	1304.2009	574.7269	0	1290.0631	553.6981	
499.5	1272.4319	541.1951	0	1296.2422	576.6348	0	1284.3371	558.9149	
516.2	1267.0763	529.9410	0	1295.8676	576.8029	0	1281.4719	553.3719	
532.8	1265.4722	517.9849	0	1293.6682	576.1923	0	1279.5702	547.0886	
549.5	1270.8712	526.0450	0	1298.2231	579.2854	0	1284.5472	552.6652	
566.2	1264.4562	533.5688	0	1298.8673	574.7399	0	1281.6617	554.1544	
582.8	1265.8808	524.4446	0	1294.5666	574.3339	0	1280.2237	549.3893	
599.4	1268.6845	529.0566	0	1296.1955	580.2899	0	1282.4400	554.6732	
616.2	1261.3030	540.5336	0	1287.6415	575.7883	0	1274.4722	558.1609	
632.8	1264.5403	535.0863	0	1297.2152	583.1720	0	1280.8777	559.1291	
649.4	1329.7091	524.9351	0	1380.9040	600.8236	0	1355.3065	562.8793	
666.1	1528.3310	503.0891	0	1551.4819	599.7501	0	1539.9065	551.4196	
682.8	1570.3777	505.5624	0	1589.2783	584.4898	0	1579.8280	545.0261	
699.4	1573.1227	498.7092	0	1596.4363	585.7384	0	1584.7795	542.2238	
716.0	1568.0001	524.3864	0	1588.2588	578.7422	0	1578.1294	551.5643	
732.6	1555.4506	535.4738	0	1589.0429	575.2739	0	1572.2468	555.3739	
749.4	1554.3298	538.6797	0	1582.7828	579.7459	0	1568.5563	559.2128	
766.0	1550.1230	521.7587	0	1580.8101	583.0756	0	1565.4666	552.4171	
782.6	1552.1329	542.0998	0	1581.4543	579.5612	0	1566.7936	560.8305	
799.3	1561.0798	536.9562	0	1582.3483	580.9110	0	1571.7141	558.9336	
816.0	1553.6356	542.2658	0	1580.3019	575.8784	0	1566.9688	559.0721	
832.6	1551.4151	533.1064	0	1580.2325	584.3860	0	1565.8238	558.7462	
849.2	1556.8282	547.3117	0	1593.5404	579.5383	0	1575.1843	563.4250	
865.9	1562.7707	547.0068	0	1588.7857	579.4494	0	1575.7782	563.2281	
882.6	1560.6313	543.2112	0	1587.4451	582.4834	0	1574.0382	562.8473	
899.2	1543.6961	541.8260	0	1589.5160	577.1359	0	1566.6060	559.4809	
915.9	1550.1821	554.9496	0	1589.6785	587.0276	0	1569.9303	570.9886	
932.5	1565.2006	556.5622	0	1586.0006	590.2759	0	1575.6006	573.4190	
949.2	1544.5944	553.6675	0	1588.7334	582.0150	0	1566.6639	567.8412	
965.8	1530.1521	557.1644	0	1546.6566	598.0569	0	1538.4044	577.6106	
982.5	1279.4016	617.8973	0	1330.7702	649.4691	0	1305.0859	633.6832	
999.2	1096.0470	620.4711	0	1138.8937	640.0013	0	1117.4704	630.2362	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	946.6654	566.7855	0	974.1788	603.9969	0	960.4221	585.3912	
16.6	942.1211	554.0342	0	971.3903	606.3234	0	956.7557	580.1788	
33.2	943.7722	557.9948	0	975.7459	616.2119	0	959.7590	587.1034	
49.9	936.7515	567.0244	0	973.3483	614.3079	0	955.0499	590.6662	
66.6	948.1883	560.2662	0	965.4796	625.0396	0	956.8339	592.6529	
83.2	935.5332	553.7749	0	957.8120	625.3139	0	946.6726	589.5444	
99.9	943.8714	560.6550	0	975.1688	615.3867	0	959.5201	588.0209	
116.5	942.3207	565.7313	0	974.7123	617.1435	0	958.5165	591.4374	
133.2	945.6874	563.4281	0	975.6893	618.9540	0	960.6884	591.1910	
149.9	939.9437	572.9664	0	980.6210	617.5932	0	960.2824	595.2798	
166.5	941.5505	567.8670	0	976.4568	618.4103	0	959.0037	593.1386	
183.1	937.3244	572.5986	0	975.6035	618.1621	0	956.4640	595.3803	
199.8	945.0821	566.0822	0	974.5043	626.1969	0	959.7932	596.1395	
216.5	942.1352	566.2014	0	973.2209	622.4508	0	957.6781	594.3261	
233.1	941.2173	564.4981	0	960.8330	623.2120	0	951.0252	593.8550	
249.7	952.0989	556.0325	0	968.9171	616.5688	0	960.5080	586.3006	
266.5	954.2439	511.7035	0	986.2759	557.0545	0	970.2599	534.3790	
283.1	947.2697	504.4795	0	980.1179	551.7294	0	963.6938	528.1044	
299.7	944.4967	504.6023	0	986.3348	558.1693	0	965.4157	531.3858	
316.3	951.3826	509.0767	0	986.0735	559.5528	0	968.7280	534.3147	
333.1	947.7082	512.3610	0	989.0231	554.7190	0	968.3657	533.5400	
349.7	953.1737	523.6281	0	987.8774	557.1604	0	970.5256	540.3942	
366.3	949.6694	519.7504	0	990.8977	560.6347	0	970.2836	540.1926	
382.9	960.8370	507.3078	0	993.4160	562.3920	0	977.1265	534.8499	
399.7	953.9709	515.9962	0	989.6764	563.7539	0	971.8236	539.8751	
416.3	844.8811	515.9730	0	899.5653	549.1272	0	872.2232	532.5501	
432.9	681.0293	485.2980	0	748.4518	497.1892	0	714.7406	491.2436	
449.6	684.8949	490.7338	0	727.7094	488.6907	0	706.3021	489.7122	
466.3	677.5803	491.2694	0	730.2089	485.9512	0	703.8946	488.6103	
482.9	683.7900	498.7389	0	723.3139	490.9706	0	703.5520	494.8547	
499.5	672.4877	496.8312	0	722.8385	493.7718	0	697.6631	495.3015	
516.2	671.3352	463.8928	0	711.4779	498.9023	0	691.4066	481.3975	
532.9	668.4006	460.4846	0	712.6216	493.3453	0	690.5111	476.9150	
549.5	665.5712	458.9290	0	717.3364	503.0619	0	691.4538	480.9955	
566.2	671.9539	459.7660	0	722.9330	495.4091	0	697.4435	477.5876	
582.8	668.3033	462.6398	0	720.7903	499.3797	0	694.5468	481.0097	
599.5	668.6322	463.3990	0	714.8897	504.4227	0	691.7609	483.9108	
616.2	672.6127	467.6945	0	719.2438	505.4172	0	695.9283	486.5559	
632.8	673.3501	461.8858	0	719.4545	497.7059	0	696.4023	479.7959	
649.4	721.0039	461.2662	0	783.2911	522.1234	0	752.1475	491.6948	
666.1	908.7131	489.9066	0	982.0336	536.8951	0	945.3734	513.4009	
682.8	1007.0233	521.2487	0	1042.3826	571.9415	0	1024.7029	546.5951	
699.4	1011.4409	518.4553	0	1046.4177	569.2013	0	1028.9293	543.8283	
716.0	1005.0678	510.1902	0	1045.0583	565.2049	0	1025.0631	537.6975	
732.8	1007.5641	519.9341	0	1048.8484	570.4058	0	1028.2063	545.1700	
749.4	1003.5401	515.4147	0	1047.7406	569.1861	0	1025.6403	542.3004	
766.0	1010.2355	515.5286	0	1047.8808	560.4411	0	1029.0581	537.9848	
782.6	1006.7217	520.5587	0	1047.3983	569.5602	0	1027.0600	545.0595	
799.4	1009.1097	518.7210	0	1044.8206	565.6444	0	1026.9652	542.1827	
816.0	1016.2874	523.2537	0	1043.1057	572.8568	0	1029.6965	548.0552	
832.6	1023.9645	514.8132	0	1043.5989	574.3683	0	1033.7817	544.5907	
849.2	1010.6665	526.4978	0	1046.2548	556.4931	0	1028.4606	541.4954	
866.0	1017.2741	518.1586	0	1045.1754	559.5193	0	1031.2248	538.8389	
882.6	1010.1711	527.7664	0	1041.1320	565.5631	0	1025.6515	546.6648	
899.2	1012.1119	538.3370	0	1043.2385	571.4492	0	1027.6752	554.8931	
915.9	1009.2849	527.1878	0	1040.0020	568.1063	0	1024.6435	547.6470	
932.6	1014.2938	525.2210	0	1043.5865	566.6123	0	1028.9402	545.9166	
949.2	1015.5714	535.1666	0	1041.3587	567.9817	0	1028.4651	551.5741	
965.9	1010.7231	531.5359	0	1042.8507	569.1980	0	1026.7869	550.3670	
982.5	1009.9207	526.6537	0	1042.8201	560.7772	0	1026.3704	543.7155	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.5469	574.8939	0	995.8346	606.0010	0	981.6908	590.4474	
16.6	962.8768	579.1871	0	991.0139	604.5123	0	976.9453	591.8497	
33.2	967.3761	580.1741	0	989.6327	599.0935	0	978.5044	589.6338	
50.0	963.0019	581.4766	0	988.4339	605.4954	0	975.7179	593.4860	
66.6	965.7735	580.8998	0	986.8039	607.2580	0	976.2887	594.0789	
83.2	963.0618	576.5642	0	994.0751	604.7544	0	978.5684	590.6593	
99.9	954.4853	582.5330	0	982.2852	610.0008	0	968.3853	596.2669	
116.6	958.8022	573.1456	0	978.5676	606.7681	0	968.6849	589.9569	
133.2	965.8210	578.3545	0	979.7639	599.7649	0	972.7925	589.0597	
149.8	966.4044	572.1283	0	981.4093	602.7502	0	973.9069	587.4392	
166.5	967.4899	572.0362	0	982.6656	607.2565	0	975.0778	589.6463	
183.2	963.3720	578.1014	0	978.8691	604.8709	0	971.1205	591.4862	
199.8	960.3794	574.9757	0	986.6325	598.5999	0	973.5059	586.7878	
216.5	960.5267	585.1549	0	984.1555	603.4316	0	972.3411	594.2932	
233.1	965.1813	577.6374	0	982.3479	599.3087	0	973.7646	588.4731	
249.8	962.8148	575.1823	0	985.4233	610.0537	0	974.1191	592.6180	
266.5	963.4205	583.7618	0	982.9991	604.7476	0	973.2098	594.2547	
283.1	943.9023	589.5314	0	973.2282	610.4056	0	958.5652	599.9685	
299.7	936.5224	588.7627	0	962.8914	596.6946	0	949.7069	592.7287	
316.5	940.3583	585.8003	0	972.9389	592.5248	0	956.6486	589.1626	
333.1	933.1897	582.6663	0	957.7849	597.9422	0	945.4873	590.3043	
349.7	939.7349	572.9335	0	952.0625	608.4569	0	945.8987	590.6952	
366.3	936.7554	575.2250	0	946.2702	613.6710	0	941.5128	594.4480	
383.1	932.6292	577.4470	0	953.9976	610.8339	0	943.3134	594.1404	
399.7	931.0929	579.5324	0	954.8995	614.5638	0	942.9962	597.0481	
416.3	934.6807	569.1282	0	952.6130	604.5075	0	943.6468	586.8178	
432.9	937.2547	573.5239	0	955.2163	611.5871	0	946.2355	592.5555	
449.7	930.4588	570.1096	0	960.3020	617.6614	0	945.3804	593.8855	
466.3	958.7790	587.2963	0	950.3485	623.6895	0	954.5638	605.4929	
482.9	946.7507	593.5930	0	936.9102	625.0763	0	941.8304	609.3347	
499.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
516.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
532.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
549.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
566.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
582.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
599.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
616.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
632.9	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
649.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
666.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
682.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
699.4	1159.9803	459.2504	0	1176.7205	568.2830	0	1168.3504	513.7667	
716.1	1147.4088	465.5480	0	1176.4841	571.4622	0	1161.9464	518.5051	
732.8	1161.2437	460.5125	0	1176.3906	574.5985	0	1168.8171	517.5555	
749.4	1162.3898	457.5788	0	1179.3926	579.0644	0	1170.8912	518.3216	
766.0	1162.7572	470.2647	0	1183.4574	503.4584	0	1173.1073	486.8615	
782.8	1171.3486	477.0481	0	1193.6524	502.4524	0	1182.5005	489.7503	
799.4	1168.2915	468.8252	0	1175.9564	506.0933	0	1172.1240	487.4593	
816.0	1159.5905	471.7322	0	1176.5713	499.9204	0	1168.0809	485.8263	
832.6	1166.7085	475.1212	0	1172.1340	504.9403	0	1169.4213	490.0308	
849.4	1159.7275	461.2228	0	1181.9634	506.2104	0	1170.8455	483.7166	
866.0	1162.6675	463.4583	0	1182.1861	507.2618	0	1172.4268	485.3601	
882.6	1157.8061	460.5481	0	1177.8809	500.3130	0	1167.8435	480.4305	
899.2	1162.6082	466.0010	0	1174.4347	507.3869	0	1168.5215	486.6939	
916.0	1163.2959	472.0943	0	1180.7941	500.1423	0	1172.0450	486.1183	
932.6	1150.3523	470.0081	0	1175.1813	501.9394	0	1162.7668	485.9738	
949.2	1157.3682	482.1574	0	1179.6356	498.2720	0	1168.5019	490.2147	
965.9	1158.5537	483.1735	0	1187.8246	503.7121	0	1173.1891	493.4428	
982.6	1167.4185	483.9401	0	1182.4502	512.9069	0	1174.9344	498.4235	
999.2	1171.3519	485.8193	0	1194.0637	518.9215	0	1182.7078	502.3704	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.2431	586.9625	0	971.6452	620.0093	0	960.9442	603.4859	
16.6	947.7341	579.1318	0	969.8345	622.7196	0	958.7843	600.9257	
33.2	949.3998	577.6870	0	962.9367	624.5071	0	956.1682	601.0970	
50.0	944.1242	577.2287	0	969.4395	623.8654	0	956.7818	600.5470	
66.6	938.6540	579.7069	0	969.0363	630.1747	0	953.8451	604.9408	
83.2	944.9090	574.2142	0	964.9673	632.4802	0	954.9382	603.3472	
99.9	947.8857	578.7049	0	961.9017	620.4585	0	954.8937	599.5817	
116.6	947.0067	585.1195	0	963.2847	619.9465	0	955.1457	602.5330	
133.2	936.7332	587.8105	0	962.7545	615.2055	0	949.7439	601.5080	
149.9	943.7168	586.5130	0	963.0775	614.3606	0	953.3971	600.4368	
166.5	939.8784	572.3420	0	966.1373	612.3107	0	953.0078	592.3264	
183.2	938.3230	594.1652	0	972.5176	620.2654	0	955.4203	607.2153	
199.8	940.2539	585.6381	0	965.2731	624.4636	0	952.7635	605.0508	
216.5	943.2740	576.7286	0	970.3648	629.8254	0	956.8194	603.2770	
233.1	943.3307	573.9611	0	965.1964	622.5339	0	954.2636	598.2475	
249.8	984.1849	580.6109	0	1006.9161	628.9134	0	995.5505	604.7622	
266.5	969.6303	584.9130	0	1012.2440	626.9126	0	990.9371	605.9128	
283.1	975.9443	583.3628	0	1009.6002	625.8783	0	992.7723	604.6205	
299.7	972.4643	590.2426	0	1011.7769	622.0705	0	992.1206	606.1566	
316.5	977.6446	599.9671	0	1009.9381	626.4369	0	993.7913	613.2020	
333.1	972.5004	593.7662	0	1004.5436	636.1691	0	988.5220	614.9677	
349.7	967.0905	596.1359	0	1015.3614	626.4079	0	991.2259	611.2719	
366.3	975.9409	596.7638	0	1010.8777	626.4153	0	993.4093	611.5896	
383.1	818.7110	525.3822	0	860.0081	568.1516	0	839.3596	546.7669	
399.7	624.4334	465.9173	0	681.3833	415.5596	0	652.9083	440.7385	
416.3	635.8409	462.6562	0	660.6340	405.0030	0	648.2374	433.8296	
432.9	621.4511	472.6999	0	651.6598	396.7580	0	636.5555	434.7290	
449.7	629.5836	467.7791	0	652.1902	399.5775	0	640.8869	433.6783	
466.3	634.0801	468.7286	0	650.1115	399.1904	0	642.0958	433.9595	
482.9	625.0198	469.6379	0	638.7795	394.9345	0	631.8997	432.2862	
499.6	639.0503	471.0309	0	652.9886	399.7312	0	646.0195	435.3811	
516.3	621.4901	462.7156	0	648.9867	393.5626	0	635.2384	428.1391	
532.9	617.3691	468.8880	0	647.2558	401.7757	0	632.3125	435.3319	
549.5	637.2893	450.4492	0	633.5825	392.3633	0	635.4359	421.4063	
566.2	611.5180	387.5338	0	668.2068	419.7142	0	639.8624	403.6240	
582.9	824.2360	403.3936	0	883.2048	455.0646	0	853.7204	429.2291	
599.5	1087.2472	369.1463	0	1118.6364	496.4682	0	1102.9418	432.8072	
616.2	1202.6287	392.0048	0	1190.9647	505.3468	0	1196.7967	448.6758	
632.8	1197.7147	380.1767	0	1194.2952	505.0252	0	1196.0049	442.6010	
649.5	1198.6664	374.1586	0	1195.3883	509.3373	0	1197.0274	441.7480	
666.2	1195.3122	385.0530	0	1199.5440	515.9208	0	1197.4281	450.4869	
682.8	1186.8899	399.3189	0	1201.8321	507.3962	0	1194.3610	453.3576	
699.4	1189.6922	401.6783	0	1202.6549	514.9906	0	1196.1736	458.3344	
716.1	1197.7775	413.3421	0	1206.2583	503.9582	0	1202.0179	458.6501	
732.8	1197.2449	410.7538	0	1200.9876	504.8494	0	1199.1163	457.8016	
749.4	1196.5795	423.0897	0	1215.2914	478.8533	0	1205.9355	450.9715	
766.0	1198.8003	408.6591	0	1213.5656	465.7841	0	1206.1829	437.2216	
782.8	1189.3194	415.2474	0	1211.7445	476.6598	0	1200.5320	445.9536	
799.4	1191.4985	421.1618	0	1210.8462	483.6606	0	1201.1723	452.4112	
816.0	1196.6257	419.4562	0	1209.2745	470.3758	0	1202.9501	444.9160	
832.6	1199.6231	426.4751	0	1218.3501	471.4222	0	1208.9866	448.9487	
849.4	1193.6339	435.9828	0	1204.8131	472.7965	0	1199.2235	454.3897	
866.0	1002.5130	535.0094	0	1047.6833	561.3041	0	1025.0981	548.1568	
882.6	932.1960	570.9956	0	961.5579	609.1675	0	946.8770	590.0815	
899.2	925.7743	579.3660	0	956.2841	604.0484	0	941.0292	591.7072	
916.0	925.5719	581.7535	0	966.4692	600.1470	0	946.0206	590.9503	
932.6	923.5947	579.7803	0	951.9897	610.4695	0	937.7922	595.1249	
949.2	923.6065	573.7716	0	956.2514	610.3448	0	939.9289	592.0582	
965.9	941.1950	576.2428	0	964.9013	615.4270	0	953.0481	595.8349	
982.6	932.1430	571.6687	0	956.7601	616.3077	0	944.4515	593.9882	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
