Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1178,980
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1652,71
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,124,347
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1507,491
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,560,485
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1356,461
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,771,614
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1306,988
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1562,837
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,127,971
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,160,501
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1054,203
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,118,32
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1005,544
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,515,424
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1247,174
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1278,473
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,300,857
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,280,197
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,910,848
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,971,372
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,783,335
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,765,37
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1273,526
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1111,384
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1161,896
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,756,730
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,116,312
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,636,258
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1090,827
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,18,286
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,137,782
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1075,754
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,922,228
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,985,304
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1189,133
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1366,326
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,234,137
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,902,312
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,305,639
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1669,522
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,501,668
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1317,309
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1517,220
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,79,934
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,770,507
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,158,957
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1379,373
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1241,455
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1693,786
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1332,74
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1639,482
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,678,726
mun,1,0,1.0,1.0,1534968297.836108,1534968299.704678,52,54,1,False,8,8,2,1087,245
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1293,1030
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1432,262
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,212,434
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1592,712
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,507,237
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,854,630
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,613,240
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1057,382
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,366,582
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,247,259
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,304,1021
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1362,110
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,167,286
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,455,374
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1370,461
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,196,955
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1052,123
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,21,695
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,235,89
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,569,749
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,29,85
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,850,934
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,619,681
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,710,872
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1493,634
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,140,542
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,449,195
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,160,780
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,534,399
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1611,285
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1608,576
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1628,808
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,902,103
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,25,1026
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1305,531
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,197,805
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,720,308
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,362,986
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1447,603
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,471,284
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,352,94
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1643,735
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,1394,296
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,1,879,878
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1496,132
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,176,94
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,534,348
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,475,273
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,841,1039
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,275,360
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1326,581
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,690,680
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1373,591
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,349,510
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,148,198
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,60,393
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,595,259
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,356,473
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,902,1024
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,532,638
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1501,277
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1696,768
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,783,244
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,649,764
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1038,344
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,666,506
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1657,607
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1566,29
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1219,736
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,25,573
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,944,154
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,223,550
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1050,829
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,606,81
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,55,728
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1172,122
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1005,77
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1400,403
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,21,24
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1446,237
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,430,528
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,1272,572
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,507,835
mun,1,1,1.0,1.0,1534968304.828942,1534968306.731209,44,40,1,True,8,8,2,476,644
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,429,336
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1038,758
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,133,875
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1158,280
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,991,152
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,104,219
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,490,656
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1627,398
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1292,1026
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,417,462
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,202,669
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1604,727
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,628,747
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1039,801
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,829,217
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1128,951
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,966,226
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,318,949
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,22,311
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,74,31
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,598,501
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,836,1054
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,220,513
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1594,533
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1700,960
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,877,1039
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,987,454
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,813,453
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1544,295
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,650,857
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,746,1014
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,661,614
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,627,101
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,166,463
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,906,82
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1379,437
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1027,839
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1504,479
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,782,429
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,497,330
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1597,981
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1443,585
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,436,854
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1555,351
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1356,472
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,526,399
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,1,1325,546
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,99,1053
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1147,679
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1705,399
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,128,531
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,565,676
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,611,718
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1463,84
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,391,172
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,823,597
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1625,765
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1057,581
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,563,172
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1593,296
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,968,807
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,846,682
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1039,312
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,85,751
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1487,135
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,306,107
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1029,287
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,403,352
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,719,411
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,205,1005
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,291,657
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,678,150
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1664,258
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1503,577
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,886,728
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,288,969
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1692,251
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,806,92
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,887,441
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,721,32
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,365,472
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1187,764
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1496,972
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1577,664
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,209,785
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1259,100
mun,1,2,1.0,1.0,1534968311.284082,1534968313.167942,47,44,1,True,8,8,2,1694,565
