Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,473,1031
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,128,447
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1475,625
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1464,407
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1388,95
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,233,229
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,724,812
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1298,474
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,531,736
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1577,73
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,751,435
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1357,553
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1022,887
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,975,575
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,176,739
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1308,43
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1633,157
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1201,243
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1531,583
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,291,431
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,708,106
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,743,931
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1351,767
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,938,120
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,168,266
qto,2,1,0.1,1.0,1529013121.039831,1529013122.023845,82,83,2,True,8,8,1,1266,479
