Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,307,785
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1041,128
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1294,993
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,135,216
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,716,369
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1463,944
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1703,662
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1071,323
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,52,23
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1344,368
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,204,578
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1526,713
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,865,403
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,546,159
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1002,369
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,337,800
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,986,1022
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1133,599
poi,1,4,1.0,0.1,1529699451.775485,1529699453.676988,54,44,1,True,8,8,2,1205,106
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1460,555
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,451,106
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1342,640
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,498,801
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1072,918
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1630,263
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,214,275
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1577,28
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,838,973
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1588,1062
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,523,82
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1062,772
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1161,478
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,118,657
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1615,37
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,21,98
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1415,1057
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,358,718
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,698,1054
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1094,788
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,438,723
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1134,423
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,998,316
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,293,920
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1483,597
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1593,134
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,851,629
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1640,927
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1283,620
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,56,528
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1226,576
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,764,441
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,362,625
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,475,915
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,944,152
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1523,881
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,162,738
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,591,791
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,372,765
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,350,106
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1271,701
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,1304,380
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,124,114
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,1,658,120
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,46,665
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1396,152
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,788,368
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1339,675
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1211,337
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,744,653
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,956,345
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,19,134
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1574,286
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,527,668
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,723,317
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1454,960
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,178,665
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1250,20
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1417,362
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,248,488
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1396,706
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1680,679
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1125,648
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,396,907
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,189,874
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1208,115
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,999,374
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,283,85
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,318,641
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,877,77
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,705,482
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1045,744
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1640,562
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,236,630
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,315,749
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,477,335
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,416,730
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,866,873
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1602,549
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,560,77
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,593,228
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,97,530
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,175,221
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1253,598
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,728,216
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,353,765
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,616,950
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1623,229
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,371,1022
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1244,965
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1274,126
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,176,451
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1557,48
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,1163,255
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,202,491
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,352,44
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,435,829
poi,1,5,1.0,0.1,1529699457.504081,1529699459.370225,44,54,2,True,8,8,2,978,793
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,907,842
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,452,672
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,1141,281
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,26,709
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,1388,332
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,871,516
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,271,1002
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,1398,1010
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,502,825
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,332,619
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,307,224
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,115,304
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,207,383
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,417,250
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,323,650
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,162,145
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,1016,807
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,1,1522,490
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1079,393
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,903,913
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1410,606
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,383,457
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1548,861
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,795,892
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,584,694
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,504,390
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,542,516
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,675,272
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,656,499
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1124,167
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1189,816
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,470,935
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1394,864
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1670,930
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,272,1000
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,546,921
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,921,278
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1370,447
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1186,198
poi,1,6,1.0,0.1,1529699463.105726,1529699464.976124,18,22,2,True,8,8,2,1449,788
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1664,583
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1256,648
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,487,216
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,656,516
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,355,850
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,468,734
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1548,547
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,151,73
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1476,348
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,827,580
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,645,110
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1209,516
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1200,625
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1581,697
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,472,41
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,597,253
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1624,791
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1529,807
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,889,562
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,688,273
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,594,389
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,717,171
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,578,1038
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1051,689
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1574,1010
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,925,694
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,190,1036
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1709,896
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,1197,970
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,237,688
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,142,738
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,186,169
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,1,523,417
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,397,349
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1607,351
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,611,388
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,614,722
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,480,834
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1671,689
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,646,528
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,138,150
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1017,438
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1575,198
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1621,18
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1536,1021
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1277,722
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,341,945
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,893,989
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1077,413
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,713,409
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,1416,390
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,47,342
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,158,453
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,817,255
poi,1,7,1.0,0.1,1529699469.486635,1529699471.362809,33,22,2,False,8,8,2,388,606
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,812,243
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,917,621
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,556,51
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,819,193
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1263,889
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1516,225
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1658,940
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,194,124
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1186,78
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,283,525
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,574,807
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,187,430
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1178,683
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,932,361
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1233,400
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,857,47
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1509,48
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1321,897
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,657,485
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,520,988
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1312,26
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,173,875
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1483,880
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,950,686
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1673,853
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,1614,853
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,626,116
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,1,938,267
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,219,265
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,973,764
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,272,670
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,360,327
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,792,117
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1107,917
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1314,1024
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1407,246
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,990,368
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,478,753
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,518,408
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,23,1042
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,111,1033
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,511,620
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,370,614
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,388,541
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,757,497
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1164,227
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,892,745
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,865,249
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,36,992
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1030,1050
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,82,578
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1667,740
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1030,472
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1695,217
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1606,449
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,886,66
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1265,679
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,1148,619
poi,1,8,1.0,0.1,1529699476.285966,1529699478.167459,28,31,2,True,8,8,2,766,727
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1304,692
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1112,984
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1523,989
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1509,305
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1623,701
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,139,928
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,547,618
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,355,1009
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1016,249
poi,1,9,1.0,0.1,1529699481.641308,1529699483.500352,41,27,2,False,8,8,1,1081,998
