Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,391,496
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,331,566
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1220,129
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,412,982
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,786,664
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,409,201
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1468,138
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1045,70
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,532,721
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,680,113
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,252,186
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,558,935
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1108,34
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,608,788
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1385,438
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,918,325
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,766,706
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,768,999
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,855,719
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,62,513
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,851,798
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,107,913
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1533,624
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1039,543
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,1687,273
lzb,1,0,1.0,1.0,1524253680.174732,1524253681.990254,60,48,1,True,8,8,2,104,864
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1186,26
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,819,995
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,358,517
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1656,128
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1053,456
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1499,678
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,150,338
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,684,627
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1032,579
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,584,373
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,973,923
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,369,546
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,161,765
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,310,471
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,588,622
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,533,980
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,873,240
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1229,321
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1663,500
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1527,442
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,579,960
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1211,536
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,26,798
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,228,638
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,553,780
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,89,937
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,848,62
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,132,990
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,682,459
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,590,798
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1510,933
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,578,185
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1588,461
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1211,57
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,720,720
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1350,47
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,259,449
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1045,533
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1427,329
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1397,369
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,215,171
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,891,43
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,810,309
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1317,492
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,80,19
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1155,864
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1521,799
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,294,864
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1290,408
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,418,441
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1508,234
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,86,787
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1655,860
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,444,223
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,118,568
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1227,193
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1493,465
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,642,943
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,691,598
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1388,654
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1143,102
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,556,708
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1281,433
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1481,945
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,1,1611,801
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,578,798
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1320,475
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,682,949
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,366,370
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,225,830
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1257,409
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,189,90
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1043,1060
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,302,947
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,87,622
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,412,1060
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1256,236
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,701,337
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1026,366
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1209,24
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1034,857
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,281,868
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1566,429
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,706,53
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,826,76
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,770,148
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,497,99
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,811,685
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,384,825
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1577,1015
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,734,391
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1460,803
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1516,524
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,788,798
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1264,779
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1110,639
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1678,512
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,977,478
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,471,317
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1313,164
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,21,312
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,238,318
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,336,503
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,904,135
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,59,673
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,233,165
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,844,146
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,571,548
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1553,354
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,1553,141
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,427,100
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,214,935
lzb,1,1,1.0,1.0,1524253687.329621,1524253689.152536,65,48,1,True,8,8,2,849,342
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1550,525
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,852,1017
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1070,607
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1557,443
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,357,309
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,640,914
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1379,705
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1627,988
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,38,424
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,894,615
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1650,955
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1481,784
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1385,410
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,244,494
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1251,251
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,577,161
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1320,251
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,728,342
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,356,793
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,425,791
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1436,719
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1671,227
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1096,688
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,221,815
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,471,885
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,924,309
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1528,978
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,903,748
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1366,846
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,106,840
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,231,194
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,615,80
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1590,609
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1504,996
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,481,132
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1400,923
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1504,643
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,780,472
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1354,1039
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1234,1038
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,622,789
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1676,296
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,64,743
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1680,860
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,915,632
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,335,600
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1283,49
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,1,1667,1027
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,2,924,508
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,2,534,357
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,2,1158,429
lzb,1,2,1.0,1.0,1524253694.492867,1524253696.305783,48,65,2,True,8,8,2,889,337
