Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,802,749
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1365,1047
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1566,670
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,677,368
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,832,577
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,988,864
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1516,714
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1681,586
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,215,454
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,77,527
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1415,776
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,762,914
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,774,624
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,397,545
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,548,635
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,315,972
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,561,926
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,303,824
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1157,258
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,776,343
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,556,155
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1511,475
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,791,523
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,393,62
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,549,712
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,860,983
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1176,787
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,198,978
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,854,842
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1351,137
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1342,58
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1517,953
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,227,1000
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1285,518
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1307,771
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1150,404
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1648,573
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1608,436
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,850,175
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,691,518
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,1,1066,117
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,820,156
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,838,1041
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,843,760
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,1221,694
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,703,260
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,160,843
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,399,716
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,855,114
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,551,814
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,1699,363
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,1122,421
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,919,392
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,1214,562
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,1030,782
kla,1,3,1.0,1.0,1524172631.794648,1524172633.59719,48,39,1,True,8,8,2,374,237
