Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1200,370
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1506,428
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1044,428
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,704,188
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1038,729
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1448,490
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,276,753
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1632,114
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,463,366
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,276,109
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,414,321
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,103,1026
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1319,879
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1501,753
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,601,144
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,919,270
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,92,111
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1541,765
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1302,491
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1035,988
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,232,770
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,510,951
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,190,205
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,984,569
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1274,705
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1057,396
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1404,823
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1649,836
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,982,249
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,746,232
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,960,380
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1330,229
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,45,828
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1285,1019
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1163,920
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,885,286
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,491,374
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,850,665
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,322,122
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1325,186
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,161,956
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,450,394
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,73,728
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1088,133
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1507,583
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1679,524
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,376,912
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1512,842
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1521,244
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,66,41
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1323,626
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1379,899
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1059,299
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,67,183
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1297,151
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1068,483
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,545,33
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,526,1012
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,128,962
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,400,693
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,86,966
rex,1,0,1.0,0.1,1529009253.479471,1529009255.355923,79,81,1,False,8,8,2,1299,647
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,759,500
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1103,160
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,611,369
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1430,327
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1428,808
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,485,522
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,432,714
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1448,56
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,276,844
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,545,946
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,569,60
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,359,95
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,866,814
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1098,300
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1454,445
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,253,1041
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,218,623
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,424,886
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1192,112
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,366,1051
rex,1,1,1.0,0.1,1529009262.707631,1529009264.59035,74,83,2,True,8,8,1,1127,639
