Recording date:	2018/07/12
Recording time:	15:08:15
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	954.9900	631.8482	0	956.0652	628.6018	0	955.5276	630.2250	
16.6	957.1994	612.1734	0	958.1011	628.8350	0	957.6502	620.5042	
33.4	955.8166	619.6352	0	955.4324	627.5112	0	955.6245	623.5732	
50.0	962.7280	621.5944	0	956.7053	619.9376	0	959.7166	620.7660	
66.6	969.1996	624.9330	0	962.8574	629.0188	0	966.0285	626.9759	
83.2	968.3806	632.8477	0	959.5947	624.1395	0	963.9876	628.4936	
100.0	968.2588	632.4713	0	967.3251	628.6257	0	967.7920	630.5485	
116.6	978.3302	623.4520	0	962.3491	638.8410	0	970.3396	631.1465	
133.2	972.2027	627.1414	0	969.2500	624.8670	0	970.7263	626.0042	
149.9	966.2586	625.0319	0	958.9768	617.7901	0	962.6177	621.4110	
166.6	980.8745	622.9267	0	966.7374	629.9426	0	973.8059	626.4346	
183.2	961.0151	617.7159	0	957.4727	621.7127	0	959.2439	619.7143	
199.8	959.1840	615.0557	0	966.0731	631.8501	0	962.6286	623.4529	
216.5	966.1932	622.7711	0	966.3824	621.7980	0	966.2878	622.2846	
233.2	951.9471	616.3064	0	956.0989	633.0477	0	954.0230	624.6771	
249.9	947.6572	622.6813	0	945.2083	634.4794	0	946.4327	628.5804	
266.5	954.2640	625.9078	0	951.8811	635.9035	0	953.0726	630.9056	
283.1	953.6272	618.6855	0	958.9151	627.9786	0	956.2711	623.3321	
299.8	953.4047	617.7980	0	953.5637	628.1430	0	953.4842	622.9705	
316.4	948.8463	625.0774	0	955.8408	629.0153	0	952.3436	627.0463	
333.1	952.0241	629.2921	0	947.7527	634.8695	0	949.8884	632.0808	
349.7	952.5756	631.2431	0	950.6376	635.1452	0	951.6066	633.1941	
366.4	950.8770	630.6000	0	962.9313	633.4526	0	956.9042	632.0263	
383.1	958.8604	630.4789	0	950.6693	632.7669	0	954.7649	631.6229	
399.7	941.6939	631.6656	0	955.0729	622.2297	0	948.3834	626.9477	
416.3	959.6460	621.1193	0	966.5074	629.8684	0	963.0767	625.4938	
433.1	968.3680	633.4323	0	962.8290	626.5415	0	965.5985	629.9869	
449.7	958.9325	624.3398	0	961.1581	624.5551	0	960.0453	624.4475	
466.3	944.2689	623.6944	0	964.0416	627.5784	0	954.1552	625.6364	
482.9	959.8935	631.4292	0	962.1941	625.5850	0	961.0438	628.5071	
499.7	952.3177	620.9317	0	953.9129	627.6356	0	953.1153	624.2837	
516.3	951.9586	616.6632	0	962.6788	621.2358	0	957.3187	618.9495	
532.9	948.2651	621.9454	0	964.7873	631.3470	0	956.5262	626.6462	
549.5	956.7122	629.6987	0	963.3794	636.0055	0	960.0458	632.8521	
566.3	955.9659	626.3276	0	965.3184	626.7345	0	960.6421	626.5310	
582.9	949.6572	625.5874	0	957.6252	618.0047	0	953.6412	621.7960	
599.5	958.3015	622.1363	0	958.6630	620.2053	0	958.4823	621.1708	
616.2	953.7788	620.3423	0	966.6720	624.0042	0	960.2254	622.1732	
632.9	952.9653	636.3900	0	955.0123	632.5988	0	953.9888	634.4944	
649.5	964.8331	632.2961	0	964.9535	637.8474	0	964.8933	635.0718	
666.1	957.4571	618.3535	0	957.5429	626.4239	0	957.5000	622.3887	
682.8	957.2842	625.4243	0	957.1268	632.8680	0	957.2055	629.1462	
699.5	963.9995	635.1094	0	962.2571	641.2659	0	963.1283	638.1876	
716.1	949.8375	619.3892	0	965.6323	632.4212	0	957.7349	625.9052	
732.8	957.7624	629.2809	0	960.2697	635.1184	0	959.0161	632.1996	
749.4	952.5412	625.0278	0	966.5193	635.4571	0	959.5303	630.2424	
766.1	948.1102	625.0276	0	955.1149	638.1108	0	951.6125	631.5692	
782.8	948.8706	626.3877	0	965.1763	635.0647	0	957.0234	630.7262	
799.4	956.5624	621.5595	0	958.2262	639.9238	0	957.3943	630.7416	
816.0	964.5621	634.3735	0	969.9061	635.5950	0	967.2341	634.9843	
832.8	978.8759	562.9158	0	988.3908	565.0841	0	983.6334	564.0000	
849.4	997.8514	525.7610	0	994.4479	500.7426	0	996.1497	513.2518	
866.0	985.6098	525.0236	0	990.1288	503.3078	0	987.8693	514.1657	
882.6	985.4418	517.3658	0	994.1549	498.9806	0	989.7984	508.1732	
899.4	985.5704	522.5210	0	987.9513	510.7006	0	986.7608	516.6108	
916.0	987.3287	514.8788	0	988.7275	498.8720	0	988.0281	506.8754	
932.6	994.0562	527.8147	0	991.4705	500.1928	0	992.7633	514.0038	
949.2	988.7489	522.1664	0	991.5686	511.3290	0	990.1587	516.7477	
966.0	989.0915	513.7453	0	985.1715	498.6848	0	987.1315	506.2151	
982.6	989.5563	520.8402	0	987.7022	494.5380	0	988.6293	507.6891	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.6353	621.9813	0	968.6887	622.0027	0	967.1620	621.9920	
16.6	959.0031	619.6732	0	963.7782	621.7846	0	961.3906	620.7289	
33.4	947.4511	627.7518	0	956.3240	614.5785	0	951.8875	621.1652	
50.0	937.4808	639.6130	0	954.1924	629.1837	0	945.8366	634.3984	
66.6	954.0960	624.0505	0	958.4535	623.3249	0	956.2747	623.6877	
83.2	945.3421	630.9966	0	956.6950	623.5996	0	951.0186	627.2981	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.8339	633.2959	0	967.2118	633.1795	0	969.5228	633.2377	
16.6	976.3288	622.8103	0	964.6333	637.6045	0	970.4811	630.2074	
33.2	968.8904	623.7095	0	958.5011	628.0196	0	963.6958	625.8646	
49.9	977.8776	622.8717	0	963.0530	630.9702	0	970.4653	626.9209	
66.6	959.7451	626.5343	0	962.4076	639.8047	0	961.0763	633.1695	
83.2	961.9860	615.8798	0	963.6265	638.2006	0	962.8062	627.0402	
99.9	976.1753	626.2047	0	958.5867	634.1222	0	967.3810	630.1634	
116.5	973.6658	625.4723	0	960.8887	629.1503	0	967.2773	627.3113	
133.2	967.1787	630.5655	0	955.3551	630.5573	0	961.2669	630.5614	
149.8	968.6466	624.8980	0	964.3367	645.7016	0	966.4917	635.2998	
166.5	982.3827	638.0044	0	962.0851	638.5102	0	972.2339	638.2573	
183.1	973.3720	625.9140	0	963.9090	640.4047	0	968.6405	633.1593	
199.8	978.2609	635.3377	0	962.2689	624.5332	0	970.2649	629.9354	
216.5	966.9580	631.7624	0	965.5362	625.7533	0	966.2471	628.7579	
233.1	977.7730	629.5446	0	960.5218	634.5666	0	969.1474	632.0556	
249.7	968.7897	624.8788	0	962.2657	642.7357	0	965.5277	633.8073	
266.5	959.7152	614.6512	0	958.6514	643.2488	0	959.1833	628.9500	
283.1	968.4915	620.8577	0	961.5690	634.1910	0	965.0303	627.5243	
299.7	961.7178	618.6102	0	957.0440	643.0445	0	959.3809	630.8273	
316.3	969.8150	632.7923	0	959.8428	631.9248	0	964.8289	632.3586	
333.1	979.0986	633.8022	0	962.7334	633.7458	0	970.9160	633.7740	
349.7	955.3918	639.2476	0	950.6731	636.1360	0	953.0325	637.6918	
366.3	962.2362	645.1041	0	956.5885	642.8117	0	959.4123	643.9579	
382.9	962.4855	635.3442	0	960.5264	642.2919	0	961.5059	638.8180	
399.7	957.7079	638.0049	0	955.0272	641.4951	0	956.3676	639.7500	
416.3	959.3843	635.4102	0	964.0035	635.8183	0	961.6939	635.6142	
432.9	953.5539	634.2869	0	962.4668	633.6689	0	958.0103	633.9779	
449.6	962.5559	631.9885	0	962.3620	640.9225	0	962.4590	636.4555	
466.3	960.1587	646.4542	0	960.1808	639.9777	0	960.1697	643.2160	
482.9	962.1903	648.8433	0	954.6669	638.6781	0	958.4286	643.7607	
499.5	959.1379	653.3857	0	956.3228	645.3811	0	957.7304	649.3834	
516.2	963.4123	642.2324	0	953.8518	648.9969	0	958.6321	645.6147	
532.9	964.9057	631.6522	0	967.3595	638.0584	0	966.1326	634.8553	
549.5	965.8930	637.5235	0	972.8414	646.9239	0	969.3672	642.2237	
566.2	962.6249	634.1898	0	962.9066	631.8105	0	962.7657	633.0002	
582.8	966.0951	642.6634	0	960.9240	637.0126	0	963.5096	639.8380	
599.5	957.5460	629.2616	0	964.4572	640.8407	0	961.0016	635.0512	
616.2	966.2064	633.2111	0	971.7420	644.2616	0	968.9742	638.7363	
632.8	963.2780	631.3916	0	977.4797	645.3634	0	970.3789	638.3775	
649.4	961.1951	633.9395	0	962.9168	642.4680	0	962.0559	638.2038	
666.1	965.6060	628.4814	0	973.5246	642.3438	0	969.5653	635.4126	
682.8	962.6974	639.8149	0	967.3492	634.7108	0	965.0233	637.2629	
699.4	972.8507	642.3474	0	968.3104	634.2586	0	970.5806	638.3030	
716.0	977.2411	632.2206	0	968.4185	632.6348	0	972.8298	632.4277	
732.8	969.3174	644.0781	0	964.3218	635.1970	0	966.8196	639.6375	
749.4	974.9900	624.9213	0	968.5149	637.3661	0	971.7525	631.1437	
766.0	964.7591	630.3333	0	970.9309	636.0349	0	967.8450	633.1841	
782.6	956.4055	630.7025	0	968.4031	631.4348	0	962.4043	631.0687	
799.4	972.0043	638.3416	0	967.0425	626.0650	0	969.5234	632.2033	
816.0	964.9726	642.6370	0	971.5745	639.8190	0	968.2736	641.2280	
832.6	958.9978	631.9418	0	971.3904	630.2184	0	965.1941	631.0801	
849.3	966.9568	627.6926	0	968.0588	633.9943	0	967.5078	630.8434	
866.0	961.5881	638.2460	0	971.2753	628.9163	0	966.4317	633.5811	
882.6	966.1695	633.3355	0	964.1583	634.0565	0	965.1639	633.6960	
899.3	967.1715	644.1938	0	966.3328	636.4095	0	966.7521	640.3017	
915.9	969.0839	637.5304	0	971.0557	641.6572	0	970.0698	639.5938	
932.6	971.3233	632.9654	0	968.2252	638.4902	0	969.7742	635.7278	
949.2	963.6302	634.0767	0	971.1601	638.7173	0	967.3951	636.3970	
965.9	973.7780	626.3060	0	971.1837	640.1813	0	972.4808	633.2436	
982.5	963.5310	627.1343	0	967.0799	631.0245	0	965.3055	629.0794	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.1900	616.5234	0	957.3435	614.6253	0	960.7668	615.5743	
16.6	969.2882	616.5649	0	968.3908	599.9859	0	968.8395	608.2754	
33.2	967.4225	621.6721	0	962.4209	608.3519	0	964.9217	615.0120	
49.9	957.7086	611.9643	0	970.0695	616.6133	0	963.8890	614.2888	
66.6	960.0264	617.7701	0	971.9344	611.9033	0	965.9804	614.8367	
83.2	968.9871	629.9320	0	959.3286	615.9527	0	964.1579	622.9424	
99.9	954.9919	610.8867	0	966.6797	613.6564	0	960.8358	612.2715	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	972.2403	627.2131	0	972.9520	624.2541	0	972.5961	625.7336	
16.6	970.2253	625.2251	0	960.5065	630.6549	0	965.3659	627.9400	
33.3	975.0803	619.6422	0	962.7566	623.6373	0	968.9184	621.6397	
49.9	962.2375	620.6786	0	966.8943	621.6644	0	964.5659	621.1715	
66.6	953.8202	616.1581	0	964.6658	624.5658	0	959.2430	620.3620	
83.2	967.5049	623.6818	0	961.1941	616.8610	0	964.3495	620.2714	
99.9	955.8343	618.8029	0	960.0002	620.0257	0	957.9173	619.4143	
116.5	969.5140	618.2819	0	958.9955	634.0784	0	964.2548	626.1802	
133.2	970.6648	617.4687	0	966.3480	620.2402	0	968.5064	618.8545	
149.9	969.4370	621.8544	0	960.9519	639.1866	0	965.1944	630.5205	
166.5	957.7052	617.5014	0	961.5095	638.9225	0	959.6074	628.2120	
183.1	966.8041	618.0385	0	961.8180	637.9314	0	964.3111	627.9850	
199.8	960.1684	620.0384	0	961.4507	627.8240	0	960.8096	623.9312	
216.5	966.7519	618.8855	0	967.5450	634.1574	0	967.1485	626.5215	
233.1	955.3428	608.6025	0	941.2974	632.3563	0	948.3201	620.4794	
249.7	960.5685	627.1597	0	956.4851	631.9079	0	958.5268	629.5338	
266.5	956.0501	628.6525	0	955.0509	631.9953	0	955.5505	630.3239	
283.1	959.1816	620.9502	0	947.4940	629.8479	0	953.3378	625.3990	
299.7	960.3001	634.1712	0	954.4681	632.9300	0	957.3841	633.5506	
316.3	962.9134	622.3926	0	953.9846	624.9852	0	958.4490	623.6889	
333.1	962.2716	626.2477	0	953.5583	621.4836	0	957.9149	623.8657	
349.7	957.5273	627.8125	0	952.2752	615.4502	0	954.9012	621.6314	
366.3	957.6128	626.8489	0	952.9013	632.5318	0	955.2570	629.6904	
382.9	958.9235	621.5460	0	949.1853	634.8896	0	954.0544	628.2178	
399.7	959.4595	626.0134	0	953.8766	629.1837	0	956.6680	627.5986	
416.3	972.5024	630.3956	0	959.3139	625.0697	0	965.9082	627.7327	
432.9	959.3597	626.7304	0	962.8796	628.9673	0	961.1197	627.8488	
449.6	977.8197	626.4741	0	965.6135	631.9486	0	971.7166	629.2114	
466.3	962.3752	615.5867	0	966.3966	619.6169	0	964.3859	617.6018	
482.9	975.3639	617.8514	0	967.2873	625.7597	0	971.3256	621.8056	
499.6	958.3170	617.6596	0	964.9611	615.8772	0	961.6390	616.7684	
516.2	968.5218	625.4545	0	960.0909	632.4698	0	964.3063	628.9621	
532.9	973.4493	624.9174	0	965.8748	631.5882	0	969.6621	628.2528	
549.5	966.6264	617.0617	0	960.8458	624.5177	0	963.7361	620.7897	
566.2	960.3579	621.4277	0	969.4588	629.8156	0	964.9083	625.6216	
582.8	962.2715	620.8860	0	968.1558	628.2816	0	965.2136	624.5838	
599.5	962.9936	636.5913	0	955.3159	631.3710	0	959.1547	633.9811	
616.2	955.7674	621.3947	0	956.2074	629.5409	0	955.9874	625.4678	
632.8	956.9961	623.2831	0	950.9287	634.9453	0	953.9624	629.1142	
649.4	964.2012	632.4078	0	957.9019	625.1821	0	961.0516	628.7949	
666.2	961.4978	621.1796	0	951.4230	618.4171	0	956.4604	619.7983	
682.8	960.5615	630.2686	0	951.6352	634.4950	0	956.0984	632.3818	
699.4	963.1679	626.0936	0	954.9825	634.2308	0	959.0752	630.1622	
716.0	964.6738	632.3825	0	953.1225	626.4963	0	958.8981	629.4394	
732.8	964.0342	627.7742	0	947.1739	641.0598	0	955.6041	634.4170	
749.4	964.9260	630.2996	0	956.0810	635.8408	0	960.5035	633.0702	
766.0	956.8666	631.5084	0	950.4992	633.1307	0	953.6829	632.3196	
782.6	955.1641	627.0399	0	953.4827	628.4547	0	954.3234	627.7473	
799.4	964.7717	621.0771	0	952.0594	630.0489	0	958.4156	625.5630	
816.0	956.3380	639.2077	0	947.0489	648.4441	0	951.6934	643.8259	
832.6	963.1006	620.6852	0	946.8020	637.3654	0	954.9513	629.0253	
849.2	954.1627	621.0459	0	941.9771	637.8131	0	948.0699	629.4295	
866.0	960.7735	617.1781	0	959.0525	633.6197	0	959.9130	625.3989	
882.6	960.6004	628.6586	0	956.1742	625.9860	0	958.3873	627.3223	
899.2	959.5993	638.1553	0	954.2835	621.3302	0	956.9414	629.7428	
915.9	959.6100	635.1779	0	951.1221	629.7879	0	955.3660	632.4829	
932.6	969.0224	630.2103	0	947.2252	628.0711	0	958.1238	629.1407	
949.2	970.0491	624.5776	0	946.7478	625.1955	0	958.3984	624.8866	
965.8	964.4611	628.9020	0	960.3667	631.5352	0	962.4139	630.2186	
982.5	961.2492	625.9821	0	957.7411	638.1913	0	959.4951	632.0867	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	957.8640	617.9390	0	951.0061	631.4035	0	954.4350	624.6713	
16.8	956.9794	621.0324	0	961.4472	624.7671	0	959.2133	622.8998	
33.4	949.6968	635.6950	0	954.4411	629.0667	0	952.0689	632.3809	
50.0	962.4704	616.7521	0	953.7651	635.6255	0	958.1178	626.1888	
66.7	949.9836	627.4125	0	956.4403	627.7893	0	953.2119	627.6009	
83.4	957.9051	622.4608	0	952.7185	628.5590	0	955.3118	625.5099	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	954.5267	639.6998	0	956.5697	628.0956	0	955.5482	633.8977	
16.6	962.6933	635.5311	0	944.6540	638.4569	0	953.6737	636.9940	
33.4	962.2211	629.2234	0	951.9287	647.1445	0	957.0749	638.1839	
50.0	959.8950	633.5637	0	949.1230	638.6059	0	954.5090	636.0848	
66.6	950.2466	625.7709	0	949.0458	643.4618	0	949.6462	634.6164	
83.2	953.1221	639.5052	0	952.8705	636.1370	0	952.9963	637.8211	
100.0	954.0744	619.9537	0	945.9531	634.8811	0	950.0137	627.4174	
116.6	956.8828	627.0258	0	946.0619	635.3365	0	951.4724	631.1811	
133.2	959.6200	623.1392	0	941.3440	643.2619	0	950.4820	633.2006	
149.9	953.4822	628.3440	0	939.6005	641.0650	0	946.5413	634.7045	
166.6	947.2591	624.8678	0	936.5445	638.2016	0	941.9018	631.5347	
183.2	963.0961	639.5028	0	949.4684	634.7487	0	956.2823	637.1258	
199.8	957.5238	635.4378	0	953.4710	636.4914	0	955.4974	635.9646	
216.5	948.3596	625.1273	0	953.2197	636.2988	0	950.7897	630.7130	
233.2	948.5691	626.8157	0	960.8549	638.9345	0	954.7120	632.8751	
249.8	961.1354	623.7014	0	951.3639	635.7722	0	956.2496	629.7368	
266.5	962.0587	635.3121	0	956.0153	638.2898	0	959.0370	636.8010	
283.1	963.0934	631.8893	0	962.5657	640.6725	0	962.8296	636.2809	
299.8	962.0460	622.8588	0	960.2574	639.6041	0	961.1517	631.2315	
316.4	955.5888	636.6878	0	955.4479	645.5409	0	955.5184	641.1143	
333.1	962.6402	637.7307	0	959.4443	632.7168	0	961.0423	635.2237	
349.8	957.4205	632.5781	0	956.8835	634.9424	0	957.1520	633.7602	
366.4	953.2836	628.9464	0	955.9931	631.1420	0	954.6384	630.0442	
383.1	955.6690	638.0210	0	959.7386	643.8382	0	957.7038	640.9296	
399.7	957.3472	647.0162	0	952.1427	628.1433	0	954.7450	637.5797	
416.3	953.4655	634.1929	0	958.4597	632.0931	0	955.9626	633.1430	
433.1	964.5596	640.4269	0	960.6406	637.6919	0	962.6001	639.0594	
449.7	959.7510	638.7736	0	958.3487	644.9868	0	959.0498	641.8802	
466.3	953.3510	629.1102	0	964.7631	639.8135	0	959.0570	634.4619	
482.9	963.9994	633.6984	0	956.5053	643.9110	0	960.2523	638.8047	
499.7	955.0313	624.3044	0	960.5785	634.0069	0	957.8049	629.1557	
516.3	956.7802	630.9531	0	952.1917	642.2588	0	954.4859	636.6060	
532.9	954.6928	631.9079	0	956.0839	635.9637	0	955.3884	633.9358	
549.5	951.7002	616.8826	0	956.0457	647.7859	0	953.8730	632.3342	
566.3	964.3602	639.0561	0	962.3756	634.4730	0	963.3679	636.7645	
582.9	952.1692	632.9424	0	954.5230	650.4176	0	953.3461	641.6800	
599.5	957.5830	632.4109	0	955.1991	644.1014	0	956.3910	638.2561	
616.2	957.4115	628.9707	0	958.2901	643.9348	0	957.8508	636.4527	
632.9	957.4533	634.9758	0	957.6165	639.4571	0	957.5349	637.2165	
649.5	948.6710	633.1098	0	960.3394	641.8362	0	954.5052	637.4730	
666.1	959.5858	635.5433	0	964.0130	628.4480	0	961.7994	631.9956	
682.9	953.7485	634.0002	0	955.2158	635.9742	0	954.4821	634.9872	
699.5	955.3291	633.6481	0	957.4026	631.0992	0	956.3658	632.3736	
716.1	953.1778	631.5823	0	955.5861	635.6023	0	954.3819	633.5923	
732.8	952.5990	630.1963	0	961.7931	633.5646	0	957.1961	631.8805	
749.4	953.9855	637.4641	0	959.0635	626.9964	0	956.5245	632.2303	
766.1	955.6107	643.5768	0	964.2709	639.9005	0	959.9408	641.7386	
782.8	949.8678	632.3837	0	961.9555	637.1536	0	955.9117	634.7687	
799.4	959.9476	632.0220	0	960.6958	634.9325	0	960.3217	633.4773	
816.0	959.5902	632.6475	0	949.9452	644.1103	0	954.7677	638.3789	
832.8	957.7567	633.3236	0	957.0278	649.2420	0	957.3922	641.2828	
849.4	951.4801	637.6434	0	961.3919	640.9422	0	956.4360	639.2928	
866.0	962.4982	645.5754	0	956.2794	645.5340	0	959.3888	645.5547	
882.6	959.6342	645.5883	0	957.2055	637.1674	0	958.4199	641.3779	
899.4	957.0590	635.0041	0	963.7202	643.2579	0	960.3896	639.1310	
916.0	969.4309	646.1058	0	963.1988	632.1750	0	966.3148	639.1404	
932.6	949.1941	638.8777	0	958.5229	637.6072	0	953.8585	638.2424	
949.2	959.4803	647.4170	0	963.0066	639.0623	0	961.2435	643.2397	
966.0	971.6313	647.7493	0	959.5727	641.2036	0	965.6020	644.4765	
982.6	972.3060	644.0786	0	962.4147	639.9887	0	967.3603	642.0337	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.2830	616.6328	0	965.7758	607.9767	0	970.0294	612.3048	
