Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,568,773
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,249,449
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,837,575
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,471,986
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1518,989
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,403,883
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1491,496
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1315,316
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1660,204
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,84,1040
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,541,755
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,607,1059
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1352,734
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,469,614
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,106,455
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,157,805
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,730,230
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,843,400
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,575,440
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,810,748
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,369,1026
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1181,964
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,705,474
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1482,419
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,828,461
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,137,870
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,565,217
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,679,690
tru,1,0,0.1,1.0,1531422540.409992,1531422541.379009,51,44,2,False,8,8,2,1048,807
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,945,912
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1646,765
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1165,573
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,681,281
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,109,597
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1257,702
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,977,403
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,438,926
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,854,130
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1592,1019
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,873,939
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1653,922
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1569,215
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,353,35
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,725,1026
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1462,517
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1393,1012
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1550,792
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,51,446
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,27,47
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,829,1045
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1459,605
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,78,303
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1345,645
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1246,653
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,493,593
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,733,503
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,604,474
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1565,427
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,468,359
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,664,117
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1664,379
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,817,119
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,1117,391
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,1,386,714
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1520,1025
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,82,807
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1099,128
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,334,647
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,808,374
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1047,511
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1663,341
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,473,704
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1469,530
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1013,341
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,374,144
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,275,119
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,753,777
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1167,197
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1053,144
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,567,632
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,283,164
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,245,854
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1631,592
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,883,361
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,838,208
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1410,927
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,626,294
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,804,470
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1620,737
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1437,939
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1489,321
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1023,1030
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,294,556
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,448,742
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,153,606
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,700,267
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1047,421
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1142,29
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1061,800
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1314,678
tru,1,1,0.1,1.0,1531422548.63098,1531422549.592045,35,37,2,True,8,8,2,1584,102
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,707,913
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1271,506
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1565,65
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,591,910
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,501,736
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1379,685
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,989,159
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1310,353
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1058,677
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1342,45
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,49,842
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1294,217
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,629,180
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,41,195
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,193,955
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,884,178
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1433,668
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1479,422
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1175,89
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,387,258
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,417,710
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,740,378
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,994,815
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,983,508
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1273,48
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,949,552
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1182,893
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,131,361
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,714,791
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,151,220
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,228,913
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,468,885
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,547,1030
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,724,247
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1524,881
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,1134,305
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,1,561,489
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,220,283
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1075,312
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,299,299
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,513,858
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,264,614
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,50,767
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,95,591
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1466,897
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,186,756
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,456,958
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1328,394
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1143,244
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1378,809
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1125,568
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1428,607
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1412,329
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,127,259
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,311,368
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,167,598
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,46,1051
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1219,245
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,615,931
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,644,346
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,623,592
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,164,986
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1261,440
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,98,405
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1662,922
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,676,670
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1221,169
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1614,601
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,348,863
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,520,125
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,1192,948
tru,1,2,0.1,1.0,1531422557.008639,1531422557.971382,37,35,1,True,8,8,2,780,224
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,721,780
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,393,458
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,366,463
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,350,592
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1552,801
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1338,700
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,956,496
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,232,368
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,869,564
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,884,498
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1462,910
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,481,956
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,947,992
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1258,1034
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,712,1001
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1171,697
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1100,205
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,870,382
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1684,865
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,612,508
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,878,317
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1257,151
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1595,767
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,233,183
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,605,777
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,289,1049
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1252,625
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1302,896
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1170,733
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1353,344
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,484,673
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1615,420
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,1683,99
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,468,1046
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,1,634,175
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,2,842,495
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,2,507,300
tru,1,3,0.1,1.0,1531422563.042377,1531422564.025142,35,37,1,False,8,8,2,1158,538
