Recording date:	2018/08/08
Recording time:	14:22:47
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
416.3	981.1517	598.3063	0	961.4136	624.0602	0	971.2826	611.1833	
432.9	982.1319	584.8260	0	970.7367	625.6561	0	976.4343	605.2410	
449.6	990.4707	595.6775	0	973.1355	606.4938	0	981.8031	601.0856	
466.3	979.9954	605.7811	0	984.0987	616.8890	0	982.0471	611.3351	
482.9	977.5129	592.3364	0	956.8007	620.8882	0	967.1568	606.6123	
499.5	990.3240	586.3218	0	966.7628	627.7847	0	978.5434	607.0532	
516.2	982.9480	589.9399	0	959.7938	609.6447	0	971.3709	599.7923	
532.9	977.9427	603.9147	0	973.9533	603.6428	0	975.9480	603.7788	
549.5	979.8417	589.0058	0	976.2501	628.7063	0	978.0459	608.8561	
566.2	996.8880	592.9570	0	951.1182	618.7784	0	974.0031	605.8677	
582.8	974.3610	623.8021	0	955.2888	612.7478	0	964.8249	618.2750	
599.4	972.3985	614.8543	0	972.2419	624.6736	0	972.3202	619.7640	
616.1	978.9635	620.0546	0	958.0674	633.0014	0	968.5154	626.5280	
632.8	979.6504	599.0740	0	961.7802	623.1441	0	970.7153	611.1090	
649.5	980.1910	603.2853	0	969.2683	630.9595	0	974.7296	617.1224	
666.1	969.2898	614.8163	0	959.1263	626.0177	0	964.2081	620.4170	
682.8	971.4530	598.1381	0	951.7325	656.2716	0	961.5927	627.2049	
699.5	973.2727	604.4646	0	955.0430	640.0876	0	964.1578	622.2761	
716.1	973.7380	620.1768	0	982.0375	633.8488	0	977.8878	627.0128	
732.8	972.1022	605.6259	0	957.2397	637.9072	0	964.6710	621.7666	
749.4	970.9364	619.0704	0	967.7779	614.5272	0	969.3572	616.7988	
766.0	968.2761	613.5979	0	944.5591	629.8198	0	956.4176	621.7089	
782.7	971.1337	620.0286	0	964.0492	622.2502	0	967.5915	621.1394	
799.4	958.8887	614.5010	0	948.6989	645.8075	0	953.7938	630.1542	
816.1	973.2295	619.5055	0	964.7903	612.5518	0	969.0099	616.0286	
832.6	968.1627	628.2293	0	972.8542	637.7560	0	970.5085	632.9927	
849.2	967.4064	626.7562	0	942.9678	650.3740	0	955.1871	638.5651	
866.0	963.0480	631.9989	0	949.2890	643.7712	0	956.1685	637.8850	
882.6	962.6941	629.1042	0	958.5482	621.1348	0	960.6212	625.1195	
899.2	985.6303	603.7341	0	951.1250	629.2400	0	968.3776	616.4871	
916.0	956.2205	656.5838	0	951.1247	658.9898	0	953.6726	657.7868	
932.6	937.7586	674.4039	0	938.1023	659.8033	0	937.9304	667.1036	
949.2	944.9257	671.4412	0	929.9659	665.6786	0	937.4458	668.5599	
965.8	932.7297	681.9918	0	930.8367	701.8070	0	931.7832	691.8994	
982.5	923.6033	681.5910	0	917.9516	697.2660	0	920.7774	689.4285	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	990.3408	583.4970	0	965.7337	613.4467	0	978.0372	598.4719	
16.7	984.7298	586.1809	0	944.9113	608.8372	0	964.8205	597.5091	
33.4	985.4228	578.6586	0	971.2236	601.5426	0	978.3232	590.1006	
50.0	968.9765	586.8439	0	973.0189	593.7532	0	970.9977	590.2986	
66.6	981.7739	565.3165	0	970.2968	611.0255	0	976.0353	588.1710	
83.2	980.1732	587.3796	0	960.3450	621.6221	0	970.2591	604.5009	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	994.3013	586.8141	0	958.2517	633.2268	0	976.2765	610.0205	
16.6	987.1556	590.4845	0	978.5630	621.9875	0	982.8593	606.2360	
33.2	976.3061	595.4108	0	992.1227	629.6446	0	984.2144	612.5277	
49.9	969.7892	592.3820	0	973.5312	622.6874	0	971.6602	607.5347	
66.6	958.0974	617.2266	0	956.9786	608.5158	0	957.5380	612.8712	
83.2	959.1957	621.2964	0	975.5365	620.1940	0	967.3661	620.7452	
99.9	941.4277	607.6676	0	977.8399	628.0430	0	959.6338	617.8553	
116.6	963.9776	601.7443	0	968.2235	621.9448	0	966.1006	611.8446	
133.2	954.4847	600.4359	0	971.4852	616.4457	0	962.9850	608.4408	
149.8	972.7460	619.7410	0	980.3680	585.3731	0	976.5570	602.5571	
166.5	958.0661	594.8783	0	965.0661	602.2711	0	961.5661	598.5747	
183.2	965.9576	607.2597	0	961.1594	604.2121	0	963.5585	605.7359	
199.8	947.8819	599.3113	0	949.1356	604.5052	0	948.5087	601.9083	
216.5	963.1860	611.3665	0	963.8875	598.9833	0	963.5367	605.1749	
233.1	962.3984	609.6770	0	957.2561	581.3939	0	959.8272	595.5354	
249.8	954.8653	621.8533	0	956.4164	610.4066	0	955.6409	616.1299	
266.3	954.1723	592.6113	0	949.2194	592.1670	0	951.6959	592.3891	
283.1	962.6824	591.6473	0	980.1602	614.1477	0	971.4213	602.8975	
299.7	958.4014	574.2899	0	967.4594	606.6246	0	962.9304	590.4572	
316.4	960.6958	577.9803	0	972.8140	622.5652	0	966.7549	600.2728	
333.1	956.6483	592.5529	0	954.0822	601.1952	0	955.3653	596.8741	
349.7	966.6379	591.4280	0	966.5065	622.1956	0	966.5722	606.8118	
366.3	952.5875	586.4120	0	967.2757	608.0765	0	959.9316	597.2443	
382.9	969.2608	603.6726	0	965.4809	591.4936	0	967.3708	597.5831	
399.7	953.2090	585.0745	0	980.4154	612.8397	0	966.8122	598.9571	
416.3	984.1575	589.0969	0	979.4145	603.6451	0	981.7860	596.3710	
432.9	974.9644	587.3739	0	971.1908	622.8390	0	973.0776	605.1064	
449.5	983.9496	580.0515	0	970.3260	613.6609	0	977.1378	596.8562	
466.3	984.6169	595.1888	0	969.4433	617.1480	0	977.0301	606.1684	
482.9	969.6817	601.6785	0	961.0984	631.5601	0	965.3901	616.6193	
499.5	966.8430	602.5843	0	978.2615	608.6600	0	972.5522	605.6222	
516.2	973.9171	598.8510	0	982.6902	606.8966	0	978.3036	602.8738	
532.9	977.2533	601.4967	0	972.4708	616.4219	0	974.8621	608.9593	
549.5	967.0257	614.2601	0	955.1446	628.8079	0	961.0851	621.5340	
566.2	964.8682	622.8819	0	978.2669	601.5840	0	971.5676	612.2330	
582.8	994.7493	607.1112	0	1004.5497	627.3526	0	999.6495	617.2319	
599.5	1169.3149	624.3145	0	1160.8924	611.7977	0	1165.1036	618.0561	
616.1	1220.9446	627.6484	0	1225.0846	632.8615	0	1223.0146	630.2549	
632.8	1220.5334	629.8923	0	1212.0903	659.9766	0	1216.3119	644.9344	
649.5	1215.4713	646.9567	0	1241.7184	631.6922	0	1228.5948	639.3245	
666.1	1203.5599	634.5982	0	1233.3194	630.5684	0	1218.4396	632.5833	
682.8	1191.5516	654.4875	0	1227.7646	645.0230	0	1209.6581	649.7553	
699.4	1201.1201	634.8373	0	1201.9558	651.8069	0	1201.5379	643.3221	
716.1	1226.3562	625.4802	0	1209.9386	642.4744	0	1218.1474	633.9773	
732.7	1214.8425	622.3713	0	1210.7291	635.1525	0	1212.7858	628.7619	
749.4	1208.6013	645.0759	0	1192.9317	648.0845	0	1200.7665	646.5802	
766.1	1212.3112	623.6445	0	1182.8369	655.5663	0	1197.5740	639.6054	
782.7	1181.4104	657.7132	0	1201.4864	644.1541	0	1191.4484	650.9336	
799.2	1177.2626	621.6730	0	1205.5924	668.3840	0	1191.4275	645.0285	
816.0	1199.5835	669.3753	0	1192.5664	650.4011	0	1196.0749	659.8882	
832.6	1208.8737	639.7464	0	1232.8650	640.4736	0	1220.8693	640.1100	
849.3	1286.0239	600.5812	0	1279.8611	702.5797	0	1282.9425	651.5805	
866.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
882.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
899.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
915.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
932.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
949.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
965.8	1380.2801	606.9721	0	1380.9442	648.7613	0	1380.6121	627.8667	
982.5	1377.1346	615.6729	0	1376.6697	676.9646	0	1376.9022	646.3187	
999.2	1351.0864	647.7240	0	1381.8030	629.9823	0	1366.4447	638.8532	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	984.1864	608.3244	0	969.9081	613.9081	0	977.0473	611.1163	
16.6	971.5924	591.4972	0	972.3815	598.9959	0	971.9869	595.2465	
33.4	964.3898	601.1160	0	948.7271	611.6728	0	956.5584	606.3944	
50.0	972.2362	613.6762	0	969.6214	624.5934	0	970.9288	619.1348	
66.5	978.7788	599.2174	0	967.7502	622.6951	0	973.2645	610.9563	
83.2	976.1554	597.0842	0	956.0958	627.5553	0	966.1256	612.3197	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	976.3427	603.7608	0	985.9183	632.5737	0	981.1305	618.1673	
16.7	996.9442	617.6516	0	996.3864	630.4279	0	996.6653	624.0398	
33.4	979.9768	609.5621	0	975.8218	620.3349	0	977.8993	614.9485	
50.0	976.2815	597.2951	0	977.7838	607.7894	0	977.0327	602.5422	
66.7	981.5715	606.1803	0	986.9481	618.1766	0	984.2598	612.1785	
83.4	987.3783	613.3808	0	987.8796	605.7037	0	987.6290	609.5423	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.5224	628.3062	0	971.5348	621.4179	0	970.5286	624.8620	
16.7	963.3028	614.8324	0	975.5726	619.8321	0	969.4377	617.3323	
33.4	974.8054	599.9091	0	974.1213	618.0853	0	974.4634	608.9972	
50.0	981.7373	623.9218	0	967.4316	616.6733	0	974.5844	620.2975	
66.6	982.8816	612.1791	0	970.2555	603.5759	0	976.5686	607.8775	
83.4	981.7280	616.5839	0	974.9356	635.4667	0	978.3318	626.0253	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	966.6247	599.8225	0	986.5120	610.5529	0	976.5683	605.1877	
16.6	970.5169	632.4082	0	993.2976	624.2277	0	981.9072	628.3180	
33.2	993.2720	614.3816	0	974.3384	615.8550	0	983.8052	615.1183	
49.9	979.2406	615.3674	0	993.6173	616.5840	0	986.4289	615.9757	
66.6	985.0356	610.6246	0	963.5419	643.3846	0	974.2887	627.0046	
83.2	988.4546	623.6849	0	986.9429	607.2618	0	987.6987	615.4734	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	981.5084	578.6109	0	970.7718	607.7168	0	976.1401	593.1639	
16.6	971.6552	577.7214	0	971.2868	608.0623	0	971.4710	592.8918	
33.4	958.8665	595.2523	0	968.4302	607.6604	0	963.6484	601.4564	
50.0	951.6738	590.5053	0	958.3050	610.9821	0	954.9894	600.7437	
66.6	970.6608	599.7307	0	958.3387	624.3666	0	964.4997	612.0487	
83.2	955.3323	581.4545	0	966.2537	608.7342	0	960.7930	595.0943	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	982.6794	611.6625	0	973.9206	599.1590	0	978.3000	605.4108	
16.7	963.2778	607.7271	0	979.8253	587.9987	0	971.5515	597.8629	
33.4	964.4101	595.4203	0	967.0667	613.0174	0	965.7384	604.2188	
50.0	976.9849	585.9443	0	968.8988	594.0284	0	972.9418	589.9864	
66.6	968.7505	598.4450	0	972.9660	614.1726	0	970.8582	606.3088	
83.2	971.9002	600.1832	0	977.3993	602.9904	0	974.6497	601.5868	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.6311	606.0159	0	960.8655	598.7581	0	973.2483	602.3870	
16.6	982.6005	604.0886	0	966.0704	602.7483	0	974.3354	603.4184	
33.2	984.1973	601.3977	0	976.6279	609.2720	0	980.4126	605.3349	
49.9	998.6638	594.2154	0	961.8020	607.3475	0	980.2329	600.7815	
66.6	987.6302	592.3316	0	966.2564	617.4914	0	976.9433	604.9115	
83.2	974.1405	594.1549	0	969.1997	601.6212	0	971.6701	597.8880	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	958.9179	605.5365	0	972.8472	617.5697	0	965.8826	611.5531	
16.7	986.0523	611.6082	0	969.2910	624.6345	0	977.6716	618.1213	
33.4	979.0368	605.8422	0	980.1348	630.2020	0	979.5858	618.0221	
50.0	979.9865	614.1845	0	971.7619	611.5860	0	975.8742	612.8853	
66.6	981.2238	617.3344	0	974.5076	614.1075	0	977.8657	615.7209	
83.4	983.3814	611.7968	0	961.8706	623.0261	0	972.6260	617.4115	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	971.5680	601.6596	0	972.7266	614.7043	0	972.1473	608.1819	
16.6	974.9870	585.7551	0	976.9830	599.4648	0	975.9850	592.6099	
33.4	978.7575	594.4305	0	962.7802	613.7525	0	970.7689	604.0915	
49.9	986.1107	600.7033	0	983.1226	594.1256	0	984.6166	597.4144	
66.6	979.1538	606.5242	0	967.9130	611.1986	0	973.5334	608.8614	
83.2	987.5850	589.1757	0	988.6902	627.2011	0	988.1376	608.1884	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.3890	611.1042	0	975.4177	611.1638	0	970.4034	611.1340	
16.7	989.9638	595.0970	0	993.9232	610.0971	0	991.9435	602.5971	
33.4	967.9048	599.0123	0	991.9747	606.4225	0	979.9398	602.7174	
50.0	966.7822	608.4541	0	1006.4094	600.6192	0	986.5958	604.5367	
66.6	978.0747	584.7408	0	985.4542	608.7721	0	981.7644	596.7565	
83.2	977.9215	603.1626	0	987.4467	607.0104	0	982.6841	605.0865	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.2674	602.0339	0	970.8468	599.9517	0	970.0571	600.9928	
16.6	963.0722	604.7203	0	954.6287	610.8107	0	958.8505	607.7655	
33.3	973.5697	588.7762	0	953.6562	612.5014	0	963.6130	600.6388	
49.9	965.8674	585.3790	0	954.3414	604.7599	0	960.1044	595.0695	
66.6	966.1667	605.5564	0	968.8295	607.8100	0	967.4981	606.6832	
83.2	971.2122	586.8801	0	957.2598	604.1551	0	964.2360	595.5176	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.0759	591.0969	0	962.2522	596.1333	0	966.1641	593.6151	
16.6	976.2157	606.3306	0	964.5110	594.6291	0	970.3633	600.4799	
33.4	985.6366	589.7486	0	972.9764	602.3259	0	979.3065	596.0373	
50.0	975.8692	591.3144	0	975.2875	617.6814	0	975.5784	604.4979	
66.6	975.8722	593.0488	0	964.7582	601.2656	0	970.3152	597.1572	
83.2	979.3278	624.7512	0	966.5082	628.9045	0	972.9180	626.8278	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.4763	599.8907	0	970.4460	611.5937	0	964.9612	605.7422	
16.6	955.0205	605.5614	0	962.2466	629.1735	0	958.6335	617.3674	
33.4	954.3970	591.9472	0	955.2458	589.0413	0	954.8214	590.4942	
50.0	956.0995	604.3028	0	971.6330	602.7604	0	963.8662	603.5316	
66.6	946.0424	584.3661	0	971.8107	629.9029	0	958.9265	607.1345	
83.2	967.9207	604.4774	0	964.5496	607.8497	0	966.2352	606.1635	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	958.2115	601.0069	0	964.1223	633.3671	0	961.1669	617.1870	
16.6	956.5240	599.6976	0	981.2339	621.6844	0	968.8789	610.6910	
33.4	964.9731	601.0069	0	970.5086	621.2450	0	967.7409	611.1260	
49.9	945.8684	619.7990	0	980.9290	633.9024	0	963.3987	626.8507	
66.6	962.2299	615.3041	0	973.4292	626.4005	0	967.8295	620.8523	
83.2	967.5364	595.4651	0	982.8606	640.6758	0	975.1985	618.0705	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	944.7913	594.1399	0	960.5822	594.0737	0	952.6867	594.1068	
16.6	967.9896	590.5313	0	960.7953	609.0612	0	964.3924	599.7963	
33.4	962.0528	587.8122	0	968.1473	585.4012	0	965.1000	586.6067	
50.0	940.7201	590.9684	0	949.5149	608.4591	0	945.1175	599.7138	
66.6	950.2858	587.3142	0	961.4940	606.3158	0	955.8899	596.8150	
83.4	937.6715	588.5496	0	943.8586	590.1607	0	940.7651	589.3552	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.9404	582.7944	0	952.1211	619.0057	0	956.0307	600.9000	
16.7	962.0182	599.1766	0	973.8997	615.0778	0	967.9589	607.1272	
33.4	979.8288	603.9060	0	956.9457	610.7508	0	968.3872	607.3284	
50.1	960.0498	617.5327	0	961.4790	605.9716	0	960.7644	611.7522	
66.7	943.2077	622.5405	0	964.0351	611.5287	0	953.6214	617.0346	
83.4	952.9928	600.6260	0	955.5320	608.0295	0	954.2624	604.3277	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.4049	594.7771	0	977.0550	602.3163	0	970.7299	598.5467	
16.7	959.5314	596.5124	0	975.4123	593.6000	0	967.4718	595.0562	
33.5	974.6514	596.4622	0	957.1132	602.5184	0	965.8823	599.4903	
50.1	956.0468	597.9798	0	954.9779	605.1743	0	955.5123	601.5771	
66.7	972.1523	604.2936	0	968.6385	606.3096	0	970.3954	605.3016	
83.4	957.9886	595.6345	0	962.5069	607.0508	0	960.2478	601.3427	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.0699	596.4955	0	944.3405	635.4382	0	961.7052	615.9669	
16.6	960.3239	592.3385	0	958.1418	619.8983	0	959.2328	606.1184	
33.2	954.6289	614.8151	0	958.4982	614.1500	0	956.5636	614.4826	
49.9	966.4559	606.6629	0	962.4559	626.9409	0	964.4559	616.8019	
66.6	972.6057	594.7725	0	955.6542	614.9657	0	964.1299	604.8691	
83.2	987.3880	608.4876	0	973.5742	614.6015	0	980.4811	611.5446	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	950.8392	576.3921	0	949.4276	602.4149	0	950.1334	589.4035	
16.6	950.0195	563.4584	0	936.0023	609.5950	0	943.0109	586.5267	
33.4	977.5009	556.6205	0	941.2210	589.8075	0	959.3609	573.2140	
50.0	967.7140	570.5077	0	946.7373	587.4724	0	957.2257	578.9900	
66.6	950.2935	581.9827	0	957.9467	602.6233	0	954.1201	592.3030	
83.2	947.3582	593.8892	0	942.8101	614.1699	0	945.0842	604.0295	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	970.2209	581.6170	0	968.0812	602.6205	0	969.1511	592.1188	
16.7	971.1710	585.9233	0	968.0287	582.8284	0	969.5998	584.3759	
33.4	962.6307	588.5329	0	970.9088	601.6903	0	966.7697	595.1116	
50.0	965.1050	587.8905	0	985.0614	606.0417	0	975.0832	596.9661	
66.7	990.0263	574.3799	0	974.0982	605.5975	0	982.0622	589.9887	
83.2	970.5605	601.0745	0	955.0304	582.4327	0	962.7954	591.7536	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.4294	579.3426	0	953.5720	587.8637	0	959.5007	583.6032	
16.6	960.0608	559.7839	0	954.8159	590.5519	0	957.4384	575.1679	
33.2	951.8381	555.9523	0	967.2031	573.4096	0	959.5206	564.6809	
50.0	958.2075	562.3837	0	953.1563	570.6645	0	955.6819	566.5241	
66.6	981.8823	565.2356	0	963.9577	560.7184	0	972.9200	562.9770	
83.2	988.3421	570.8686	0	954.0635	594.2394	0	971.2028	582.5540	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.5533	577.5773	0	960.4095	601.5243	0	972.9814	589.5508	
16.6	974.8217	585.9894	0	955.4495	604.5285	0	965.1356	595.2590	
33.2	979.3415	567.2464	0	955.8323	606.3711	0	967.5869	586.8087	
49.9	990.3224	576.1662	0	963.3956	613.4837	0	976.8590	594.8250	
66.5	978.1656	578.4416	0	964.1399	605.8086	0	971.1528	592.1251	
83.2	981.5542	580.0150	0	952.8236	604.8718	0	967.1889	592.4434	
99.9	989.1815	574.9606	0	960.0341	596.7761	0	974.6078	585.8684	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	981.7415	583.3523	0	978.4055	602.7579	0	980.0735	593.0551	
16.6	967.4695	578.5409	0	985.1655	585.7293	0	976.3175	582.1351	
33.4	974.9045	577.6502	0	984.6530	582.8384	0	979.7787	580.2443	
50.0	995.8183	574.6651	0	975.6385	617.9059	0	985.7284	596.2855	
66.6	990.5795	593.4349	0	966.8214	610.9095	0	978.7004	602.1722	
83.2	990.9528	561.9730	0	975.6086	613.7326	0	983.2807	587.8528	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	980.3294	588.9602	0	964.5415	594.2461	0	972.4355	591.6031	
16.6	983.1268	576.4784	0	960.9900	603.5522	0	972.0584	590.0153	
33.2	974.2547	568.2319	0	978.2368	600.8830	0	976.2457	584.5575	
49.9	984.7160	571.6371	0	963.8442	598.5949	0	974.2801	585.1160	
66.5	973.8503	591.4852	0	968.5734	596.9737	0	971.2118	594.2294	
83.2	969.9332	575.5913	0	965.6832	596.1827	0	967.8082	585.8870	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.3895	591.2566	0	952.7942	614.4482	0	960.0919	602.8524	
16.6	975.8551	595.2116	0	962.9627	617.2898	0	969.4089	606.2507	
33.4	968.4514	589.1353	0	963.8072	603.0851	0	966.1293	596.1102	
49.9	980.8102	580.1619	0	966.4492	614.0704	0	973.6297	597.1162	
66.6	963.1662	577.8987	0	948.0319	613.3084	0	955.5991	595.6036	
83.2	971.3877	594.1731	0	975.8357	613.8792	0	973.6117	604.0261	
99.9	975.3495	595.0563	0	953.1902	617.0675	0	964.2698	606.0619	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.1866	599.5182	0	967.4047	610.0399	0	976.2957	604.7791	
16.7	984.3286	606.6284	0	962.9410	622.0511	0	973.6348	614.3398	
33.4	980.2958	599.2308	0	970.0833	616.1981	0	975.1895	607.7145	
50.0	971.7532	597.2597	0	964.7612	608.7942	0	968.2572	603.0270	
66.6	977.7675	597.7821	0	968.0552	613.2254	0	972.9113	605.5037	
83.4	959.9350	598.7259	0	965.3368	630.9888	0	962.6359	614.8574	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	956.7354	599.0872	0	953.8719	615.0048	0	955.3036	607.0460	
16.6	968.4015	595.5715	0	944.6717	613.7797	0	956.5366	604.6756	
33.2	961.9908	585.9468	0	961.6611	598.1157	0	961.8259	592.0313	
49.9	962.8079	597.7159	0	955.4878	614.5070	0	959.1479	606.1114	
66.6	972.1466	598.9793	0	957.6729	595.1904	0	964.9098	597.0849	
83.2	971.6565	591.4241	0	954.2715	613.4397	0	962.9640	602.4319	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	973.0154	574.1517	0	954.0340	617.3910	0	963.5247	595.7714	
16.6	976.3597	582.3087	0	936.4250	605.5018	0	956.3923	593.9052	
33.4	972.6377	586.3114	0	952.5008	602.1528	0	962.5692	594.2321	
50.0	969.4713	605.5640	0	963.8451	604.0265	0	966.6582	604.7952	
66.6	969.8915	612.7165	0	958.1598	613.4763	0	964.0257	613.0964	
83.2	962.9313	592.9682	0	942.5657	595.7077	0	952.7485	594.3380	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	951.8570	575.9491	0	933.2975	594.8096	0	942.5772	585.3794	
16.6	966.8124	575.2876	0	951.8637	605.5441	0	959.3381	590.4159	
33.4	961.2860	581.8357	0	942.6829	601.8624	0	951.9844	591.8491	
50.0	948.2411	573.8934	0	937.4192	603.7365	0	942.8302	588.8149	
66.7	954.1239	560.0376	0	946.5633	600.1702	0	950.3436	580.1039	
83.2	949.9303	568.3103	0	942.6463	609.1534	0	946.2883	588.7318	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	951.3878	595.3414	0	944.5443	610.6723	0	947.9660	603.0068	
16.6	962.6864	597.5362	0	960.3375	618.1427	0	961.5119	607.8395	
33.4	950.3134	616.2659	0	958.6732	634.6846	0	954.4933	625.4753	
50.0	944.3358	612.7457	0	959.2313	607.9605	0	951.7835	610.3531	
66.6	954.5260	610.0352	0	949.2422	629.4151	0	951.8841	619.7251	
83.2	963.2399	606.6128	0	957.5986	624.6915	0	960.4193	615.6521	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	958.6131	592.6155	0	948.8035	587.9500	0	953.7083	590.2828	
16.6	954.8820	591.4331	0	942.9476	612.3629	0	948.9148	601.8980	
33.4	950.1155	576.6852	0	946.1460	606.4959	0	948.1307	591.5905	
50.0	948.3670	592.5960	0	934.2707	612.8070	0	941.3189	602.7015	
66.6	954.7654	599.2708	0	936.1905	617.8633	0	945.4779	608.5671	
83.2	939.9684	570.7831	0	936.8153	624.1867	0	938.3918	597.4849	
99.9	954.0215	587.6976	0	946.5742	614.6112	0	950.2978	601.1544	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
