Recording date:	2018/04/19
Recording time:	17:16:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
316.3	932.2401	544.2559	0	940.9959	530.5946	0	936.6180	537.4252	
333.1	902.2634	545.7269	0	901.4185	546.1103	0	901.8410	545.9186	
349.7	902.7167	544.8458	0	897.2053	544.9016	0	899.9610	544.8737	
366.3	898.9497	548.7629	0	893.2752	538.8035	0	896.1124	543.7832	
382.9	897.1094	549.2870	0	893.6189	532.1173	0	895.3642	540.7022	
399.7	897.1355	552.9187	0	889.9609	535.7681	0	893.5482	544.3434	
416.3	904.4028	553.3056	0	899.4909	558.5848	0	901.9469	555.9452	
432.9	888.2264	550.9768	0	889.1777	523.3001	0	888.7021	537.1384	
449.6	888.2919	545.7085	0	884.7344	528.6889	0	886.5131	537.1987	
466.3	887.4457	550.8001	0	884.8752	539.3798	0	886.1604	545.0900	
482.9	882.6492	546.1837	0	894.0050	533.9618	0	888.3271	540.0728	
499.6	887.4667	553.1594	0	896.2560	540.7600	0	891.8613	546.9597	
516.2	890.5967	546.7154	0	889.5030	542.8464	0	890.0498	544.7809	
532.8	892.0813	540.8238	0	899.3042	526.7682	0	895.6927	533.7960	
549.5	876.5600	552.4191	0	879.1637	541.8331	0	877.8619	547.1261	
566.2	884.7691	544.8537	0	876.4204	533.0831	0	880.5948	538.9684	
582.8	883.5735	543.8295	0	886.7767	532.5504	0	885.1751	538.1900	
599.5	869.3109	553.7653	0	876.9432	534.2862	0	873.1271	544.0257	
616.2	881.3191	557.9786	0	877.8290	529.9460	0	879.5741	543.9623	
632.8	880.3363	555.6631	0	883.6907	539.6578	0	882.0135	547.6604	
649.4	880.1320	551.8282	0	883.4034	530.8352	0	881.7677	541.3317	
666.1	892.6142	540.8786	0	881.9323	528.5749	0	887.2733	534.7267	
682.8	940.9948	404.0583	0	944.7940	400.4393	0	942.8944	402.2488	
699.4	960.8659	319.5714	0	964.7171	305.9027	0	962.7915	312.7371	
716.0	971.3978	321.6215	0	969.5530	305.7552	0	970.4754	313.6884	
732.6	959.2621	326.4675	0	956.6644	302.2961	0	957.9633	314.3818	
749.4	950.2942	321.7376	0	952.2192	307.6705	0	951.2567	314.7041	
766.0	957.0728	333.6275	0	975.2171	312.7079	0	966.1449	323.1677	
782.6	959.4829	328.9496	0	968.4640	304.2820	0	963.9735	316.6158	
799.4	962.0538	331.6161	0	974.1421	308.7800	0	968.0980	320.1981	
816.0	963.1098	332.4528	0	978.2499	324.3081	0	970.6798	328.3804	
832.6	968.0547	336.1869	0	965.2403	309.4785	0	966.6475	322.8327	
849.2	972.3996	330.8586	0	963.1615	309.7217	0	967.7806	320.2901	
865.9	986.0593	333.1046	0	941.9620	307.8507	0	964.0107	320.4777	
882.6	981.5876	327.2920	0	952.8300	308.8628	0	967.2088	318.0774	
899.2	975.9568	328.8406	0	966.6069	324.3344	0	971.2818	326.5875	
915.9	965.7868	332.5055	0	970.2470	309.4456	0	968.0169	320.9756	
932.6	963.6826	335.8695	0	967.8747	304.3269	0	965.7786	320.0982	
949.2	953.2533	351.5811	0	946.4509	343.4748	0	949.8521	347.5280	
965.8	797.9162	526.7649	0	767.9070	513.9144	0	782.9116	520.3396	
982.5	649.5296	715.8506	0	591.7663	694.3966	0	620.6479	705.1236	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.2582	608.9201	0	970.6740	612.2784	0	974.4661	610.5993	
16.7	983.0243	617.1243	0	973.1002	614.7401	0	978.0622	615.9322	
33.4	978.3692	601.7786	0	963.6105	620.0804	0	970.9898	610.9295	
50.0	980.8054	618.8796	0	958.0425	605.4439	0	969.4240	612.1618	
66.6	981.7221	607.2499	0	953.9554	604.1317	0	967.8388	605.6908	
83.4	979.7246	622.3346	0	958.0163	612.2925	0	968.8704	617.3136	
100.0	985.7379	608.3287	0	962.4635	617.3459	0	974.1007	612.8373	
116.6	982.9035	623.7566	0	963.8461	610.2144	0	973.3748	616.9855	
133.2	978.0361	613.0695	0	959.8297	612.7764	0	968.9329	612.9230	
150.0	973.6918	607.4966	0	960.7984	617.7544	0	967.2451	612.6255	
166.6	976.0487	602.2984	0	961.5904	608.2356	0	968.8195	605.2670	
183.2	979.0333	620.6491	0	960.2791	619.4243	0	969.6562	620.0367	
199.8	973.4337	620.9023	0	971.1490	614.1147	0	972.2914	617.5085	
216.6	971.4601	608.8437	0	957.4976	605.8078	0	964.4788	607.3258	
233.2	974.4343	602.6328	0	961.0795	597.6007	0	967.7569	600.1168	
249.8	967.7586	582.7980	0	953.8716	565.4128	0	960.8151	574.1054	
266.5	949.0683	484.7335	0	953.3279	469.4475	0	951.1981	477.0905	
283.2	951.2707	450.2231	0	957.3735	454.2050	0	954.3221	452.2140	
299.8	950.6621	462.2492	0	954.2050	455.9942	0	952.4335	459.1217	
316.5	950.0741	459.1915	0	957.9506	442.2056	0	954.0124	450.6985	
333.1	967.7720	456.4958	0	951.5872	436.8827	0	959.6796	446.6892	
349.8	952.4150	452.0875	0	958.4097	451.1423	0	955.4123	451.6149	
366.4	967.0679	449.9513	0	945.6960	451.8802	0	956.3820	450.9157	
383.1	967.4725	456.5929	0	950.5213	446.2705	0	958.9969	451.4317	
399.7	960.7355	455.5367	0	951.9843	431.0656	0	956.3599	443.3011	
416.4	949.6069	452.4248	0	962.0408	451.9071	0	955.8239	452.1659	
433.1	964.7028	459.1699	0	959.7222	456.9836	0	962.2125	458.0767	
449.7	953.3834	462.7623	0	959.8416	450.3153	0	956.6125	456.5388	
466.3	963.7419	450.6393	0	965.8448	436.0264	0	964.7933	443.3329	
483.0	954.8895	452.8174	0	951.4718	439.5281	0	953.1806	446.1727	
499.7	950.4696	451.7883	0	951.0603	445.8563	0	950.7650	448.8223	
516.3	957.5264	454.9708	0	952.4974	449.8647	0	955.0119	452.4178	
532.9	950.1619	451.2079	0	945.2246	453.7702	0	947.6933	452.4890	
549.7	956.3217	446.8875	0	945.4886	453.9137	0	950.9051	450.4006	
566.3	954.9146	451.3323	0	948.8428	441.4121	0	951.8787	446.3722	
582.9	950.2172	458.6544	0	947.9308	438.9960	0	949.0740	448.8252	
599.5	946.1928	453.0506	0	944.3683	421.4735	0	945.2806	437.2621	
616.3	960.7767	459.0144	0	947.9640	449.2796	0	954.3704	454.1470	
632.9	950.1303	456.4143	0	946.8843	452.5630	0	948.5073	454.4886	
649.5	954.8534	452.0357	0	949.7306	450.4688	0	952.2920	451.2522	
666.1	950.3059	447.8431	0	942.6034	451.2675	0	946.4546	449.5553	
682.9	960.2244	450.4408	0	963.3506	437.4421	0	961.7875	443.9415	
699.5	966.8637	462.6122	0	967.4102	443.8006	0	967.1370	453.2064	
716.1	973.5101	460.5304	0	956.2341	454.1174	0	964.8721	457.3239	
732.8	1002.0031	420.0088	0	1003.6965	413.5751	0	1002.8498	416.7920	
749.5	1136.2007	362.3240	0	1132.4937	358.4933	0	1134.3472	360.4087	
766.1	1165.9393	349.7788	0	1151.9597	338.4352	0	1158.9495	344.1070	
782.8	1176.3148	344.0082	0	1162.2921	341.0305	0	1169.3035	342.5193	
