Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1705,1053
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1446,233
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,261,781
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,557,774
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1385,586
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,636,752
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,712,206
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1661,333
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,974,602
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1048,792
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,265,912
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,73,432
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,140,797
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1402,694
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,713,859
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,133,626
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1390,760
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1031,1007
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,969,561
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1053,301
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,1199,638
bon,1,0,0.1,0.1,1537627114.545916,1537627115.502746,33,45,2,True,8,8,2,248,147
bon,1,1,0.1,0.1,1537627120.999286,1537627121.986765,75,89,2,True,8,8,1,156,808
