Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,284,481
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1162,204
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,473,110
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,384,188
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,748,134
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,348,988
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1420,137
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,430,333
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,767,911
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,376,472
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1466,683
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1336,803
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1212,514
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1394,875
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1441,302
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,931,308
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,110,411
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,880,45
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,954,540
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1263,231
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1467,428
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1134,228
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,117,34
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1285,1017
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1611,694
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,237,871
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,948,1011
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,527,548
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,1,1209,72
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,207,885
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,479,160
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,979,617
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,957,1061
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1503,233
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,424,1059
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,596,343
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1594,645
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1674,394
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,415,1029
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,216,673
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,254,60
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,47,122
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1318,670
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1335,434
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,283,700
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,510,1027
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,881,300
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,761,998
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1408,294
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1463,1012
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,505,453
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,318,62
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,89,786
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,819,345
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1365,608
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1255,393
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,312,567
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,573,33
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1608,100
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1110,482
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,190,597
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1058,109
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1504,178
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,679,645
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1539,1055
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,114,623
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,179,451
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,842,809
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,588,522
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1588,694
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1541,811
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1148,94
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1638,526
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1287,103
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,402,164
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1302,488
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,352,864
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,74,452
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,899,575
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1346,308
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,329,385
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,459,954
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,404,231
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,305,250
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,742,352
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,968,666
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,879,87
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,149,232
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,222,600
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,349,944
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,478,728
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,834,510
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1206,643
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1382,807
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1369,954
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,259,967
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,991,824
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1095,297
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,484,930
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1110,670
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1461,500
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,49,481
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,118,262
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1394,56
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,292,959
iop,1,1,0.1,0.1,1531259402.891139,1531259403.860525,78,77,2,False,8,8,2,1522,970
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,625,811
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,573,213
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1665,779
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1551,877
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,664,747
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1196,322
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,807,248
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,825,441
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1567,185
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1501,414
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,103,253
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,153,1059
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1035,1026
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,141,166
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1463,599
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1594,251
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1587,217
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,282,757
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1367,228
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1546,477
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1590,395
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1623,151
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,606,178
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,415,357
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1442,530
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,788,988
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,475,584
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,749,727
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1468,285
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,1446,856
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,49,675
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,859,853
iop,1,2,0.1,0.1,1531259408.084388,1531259409.080563,90,75,1,True,8,8,1,623,313
