Recording date:	2018/04/13
Recording time:	15:20:18
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
632.8	964.4336	568.6351	0	950.2794	585.6181	0	957.3565	577.1266	
649.5	965.8708	577.3585	0	955.8348	581.2162	0	960.8528	579.2873	
666.2	967.2527	570.5228	0	956.4765	579.4132	0	961.8646	574.9680	
682.8	960.8945	576.4912	0	947.1034	590.5656	0	953.9989	583.5284	
699.4	972.7427	539.6375	0	963.7549	548.4662	0	968.2488	544.0518	
716.1	989.3302	497.2078	0	966.3628	523.7128	0	977.8465	510.4603	
732.8	981.2897	510.6046	0	965.5261	530.8020	0	973.4079	520.7033	
749.4	983.2344	511.0692	0	957.1637	521.5745	0	970.1991	516.3218	
766.0	972.9716	524.7678	0	967.3773	520.0323	0	970.1744	522.4000	
782.8	982.1242	514.3405	0	960.2604	524.9036	0	971.1923	519.6221	
799.4	983.2896	509.8954	0	972.4276	514.0581	0	977.8586	511.9768	
816.0	984.9541	517.0636	0	962.9016	526.7674	0	973.9279	521.9155	
832.6	985.5523	514.9161	0	975.6696	518.5562	0	980.6110	516.7362	
849.4	983.0299	511.6872	0	960.8045	517.1229	0	971.9172	514.4051	
866.0	970.7819	512.9616	0	955.1846	517.2503	0	962.9832	515.1060	
882.6	976.4548	520.7232	0	958.5188	522.7354	0	967.4868	521.7293	
899.2	977.5524	513.9785	0	965.0157	521.3543	0	971.2841	517.6664	
916.0	990.0922	503.3732	0	963.0048	523.1895	0	976.5485	513.2814	
932.6	980.6285	504.7181	0	964.8424	533.8038	0	972.7355	519.2609	
949.2	988.6413	515.3192	0	959.6826	527.7500	0	974.1620	521.5346	
965.9	978.7969	512.6243	0	961.2803	525.6235	0	970.0386	519.1239	
982.6	978.3236	503.9545	0	967.9493	527.5219	0	973.1365	515.7382	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.2317	575.1835	0	943.6720	585.8907	0	955.4519	580.5371	
16.8	965.1212	571.8619	0	945.1416	580.1528	0	955.1314	576.0073	
33.4	972.2294	570.7039	0	952.9790	579.5586	0	962.6042	575.1312	
50.0	971.3154	562.9046	0	946.7372	580.9135	0	959.0263	571.9091	
66.6	961.6525	572.4459	0	940.4247	583.9471	0	951.0386	578.1965	
83.2	961.7668	578.7048	0	938.8583	573.3981	0	950.3126	576.0515	
100.0	960.5358	580.9923	0	943.9174	580.3132	0	952.2266	580.6528	
116.6	960.1954	575.1744	0	949.8917	578.5307	0	955.0436	576.8525	
133.2	973.9494	577.0942	0	940.3255	580.4349	0	957.1374	578.7646	
150.0	968.5866	574.5208	0	945.2838	583.8022	0	956.9352	579.1615	
166.6	964.8541	575.0022	0	942.0226	580.1088	0	953.4383	577.5555	
183.2	965.9375	576.8222	0	941.0371	583.4121	0	953.4873	580.1172	
199.8	960.1403	576.3674	0	939.0261	581.6655	0	949.5832	579.0165	
216.6	955.1456	574.1182	0	944.0179	572.0010	0	949.5817	573.0596	
233.2	966.0787	575.8075	0	948.4177	585.0720	0	957.2482	580.4397	
249.9	957.9651	571.7053	0	943.3957	575.4349	0	950.6804	573.5701	
266.5	963.8413	568.3002	0	945.2197	577.2077	0	954.5305	572.7539	
283.1	969.4732	586.0318	0	936.9713	578.8205	0	953.2223	582.4261	
299.8	966.5306	573.1176	0	942.0662	589.6209	0	954.2984	581.3693	
316.5	946.3634	533.7235	0	926.6322	542.5514	0	936.4978	538.1374	
333.1	903.0727	436.3579	0	891.4240	426.7183	0	897.2483	431.5381	
349.7	879.6798	412.1161	0	854.2480	407.2944	0	866.9639	409.7052	
366.4	881.8122	422.5941	0	863.4097	409.5355	0	872.6110	416.0648	
383.1	877.9728	408.3818	0	861.2397	414.6494	0	869.6063	411.5156	
399.7	872.5227	414.4016	0	857.7041	404.9820	0	865.1134	409.6918	
416.4	876.9416	404.6303	0	852.9684	417.1975	0	864.9550	410.9139	
433.1	874.7334	416.2004	0	854.4435	406.8950	0	864.5885	411.5477	
449.7	874.3664	410.2137	0	857.4766	404.3488	0	865.9215	407.2813	
466.3	869.6846	411.4611	0	851.9964	390.3040	0	860.8405	400.8825	
483.1	872.5126	410.8921	0	852.2522	399.4868	0	862.3824	405.1895	
499.7	875.5971	416.2951	0	858.7816	397.9806	0	867.1893	407.1378	
516.3	877.4591	418.9399	0	859.3846	398.0829	0	868.4219	408.5114	
532.9	878.7070	420.8778	0	848.5244	391.0239	0	863.6157	405.9509	
549.7	869.6117	420.7444	0	856.1738	397.5125	0	862.8927	409.1285	
566.3	1039.5993	436.3012	0	1038.4002	426.1070	0	1038.9997	431.2041	
582.9	1069.3445	444.9000	0	1061.3633	428.5447	0	1065.3539	436.7224	
599.5	1087.0260	435.1283	0	1070.9253	423.9430	0	1078.9756	429.5357	
616.2	1079.3675	424.8716	0	1071.4204	423.7962	0	1075.3940	424.3339	
632.9	1080.9967	428.4619	0	1070.8446	424.2782	0	1075.9207	426.3701	
649.5	1091.5209	433.7326	0	1068.7934	424.7165	0	1080.1572	429.2246	
666.2	1084.9198	430.7562	0	1072.4093	426.9562	0	1078.6645	428.8562	
682.8	1088.5775	428.6773	0	1071.3199	419.3431	0	1079.9487	424.0102	
699.5	1095.2844	426.3456	0	1069.6421	428.4352	0	1082.4633	427.3904	
716.1	1090.7940	417.1745	0	1075.5311	423.7521	0	1083.1626	420.4633	
732.8	1076.9320	429.8919	0	1076.5412	422.2281	0	1076.7366	426.0600	
749.4	1082.3791	429.4441	0	1083.7224	426.6199	0	1083.0508	428.0320	
766.1	1086.0236	428.0444	0	1083.3540	432.6653	0	1084.6888	430.3549	
782.8	1084.0795	439.4267	0	1084.1002	424.6187	0	1084.0898	432.0227	
799.4	1196.5647	364.4034	0	1190.1576	382.6022	0	1193.3612	373.5028	
816.0	1292.7755	293.7018	0	1301.8073	305.4563	0	1297.2914	299.5791	
832.8	1305.4875	289.9399	0	1299.3400	284.6953	0	1302.4137	287.3176	
849.4	1307.7884	283.3122	0	1297.2259	294.0353	0	1302.5072	288.6737	
866.0	1323.7678	277.4303	0	1310.9629	285.9395	0	1317.3653	281.6849	
882.6	1306.7153	285.5611	0	1303.5100	302.6635	0	1305.1126	294.1123	
899.4	1305.6803	301.8472	0	1310.7411	300.6177	0	1308.2107	301.2325	
916.0	1303.5871	294.6705	0	1306.0147	302.2369	0	1304.8009	298.4537	
932.6	1296.3123	294.0386	0	1304.1144	294.6776	0	1300.2133	294.3581	
949.2	1298.5299	293.3790	0	1302.1579	293.6574	0	1300.3439	293.5182	
966.0	1305.6132	289.0651	0	1298.8143	303.5976	0	1302.2137	296.3313	
982.6	1309.3587	293.1634	0	1307.3601	299.1898	0	1308.3594	296.1766	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1018.4210	558.7354	0	1023.5897	567.6270	0	1021.0053	563.1812	
16.7	1030.9569	563.3209	0	1024.2281	569.6916	0	1027.5925	566.5062	
33.4	1034.5422	562.2424	0	1024.0626	567.1613	0	1029.3024	564.7018	
50.0	947.8990	572.2352	0	941.0713	559.4688	0	944.4852	565.8520	
66.6	987.9459	580.7569	0	983.1105	583.3680	0	985.5282	582.0625	
83.4	974.0417	573.8740	0	971.1088	569.3025	0	972.5753	571.5882	
100.0	971.4386	571.8123	0	962.0897	575.6836	0	966.7642	573.7479	
116.6	973.6216	571.5112	0	959.8618	570.1181	0	966.7417	570.8147	
133.2	972.3454	574.1379	0	967.0753	574.6739	0	969.7103	574.4059	
150.0	975.7478	566.8890	0	958.7634	569.8061	0	967.2556	568.3475	
166.6	976.9483	584.0529	0	949.2966	573.7120	0	963.1225	578.8824	
183.2	968.4451	576.5626	0	954.4301	575.5991	0	961.4376	576.0809	
199.8	965.6753	577.0390	0	956.0719	574.2266	0	960.8736	575.6328	
216.6	968.0279	572.2668	0	958.2868	567.3768	0	963.1573	569.8218	
233.2	962.9746	565.8863	0	960.7691	579.3121	0	961.8719	572.5992	
249.8	970.4740	574.2457	0	952.4941	572.1445	0	961.4840	573.1951	
266.5	973.0187	565.5166	0	953.2455	580.3336	0	963.1321	572.9251	
283.2	962.6151	573.9504	0	962.3841	572.4471	0	962.4996	573.1988	
299.8	974.5675	556.7273	0	965.3393	553.6820	0	969.9534	555.2046	
316.5	949.3345	460.5460	0	948.4463	445.5468	0	948.8904	453.0464	
333.1	992.4523	399.8102	0	980.4981	395.4413	0	986.4752	397.6258	
349.8	987.2197	413.8505	0	977.0872	408.6592	0	982.1535	411.2548	
366.5	980.3366	407.1152	0	969.5287	405.2464	0	974.9327	406.1808	
383.1	982.9986	407.4568	0	970.9010	407.5600	0	976.9498	407.5084	
399.7	986.4405	401.8985	0	972.6887	396.6177	0	979.5646	399.2581	
416.4	990.3248	405.8825	0	979.6235	400.6296	0	984.9741	403.2560	
433.1	989.0392	401.9108	0	978.8746	397.3157	0	983.9569	399.6133	
449.7	987.5157	406.5004	0	974.7250	395.8688	0	981.1204	401.1846	
466.3	984.0190	406.3288	0	970.6922	401.9324	0	977.3556	404.1306	
483.1	990.8162	410.0659	0	973.2413	397.9000	0	982.0287	403.9829	
499.7	980.1377	408.1417	0	979.2423	398.8298	0	979.6900	403.4857	
516.3	971.4572	418.0387	0	975.1702	394.6246	0	973.3137	406.3317	
532.9	1151.0751	467.0951	0	1147.4537	469.7647	0	1149.2644	468.4299	
549.7	1277.8445	545.8934	0	1263.4938	536.8585	0	1270.6691	541.3760	
566.3	1252.1231	539.2308	0	1253.0195	536.3360	0	1252.5713	537.7834	
582.9	1268.2423	543.3118	0	1269.6141	540.7642	0	1268.9282	542.0380	
599.5	1272.2970	541.3237	0	1272.4065	542.8165	0	1272.3517	542.0701	
616.3	1278.9161	540.0673	0	1273.3736	541.0611	0	1276.1449	540.5642	
632.9	1277.7955	548.2214	0	1273.4362	542.2441	0	1275.6158	545.2328	
649.5	1281.9593	535.8565	0	1265.5555	547.4695	0	1273.7574	541.6630	
666.2	1289.1468	538.9894	0	1270.9052	551.4774	0	1280.0260	545.2334	
682.9	1290.5763	549.5414	0	1263.7507	556.6254	0	1277.1635	553.0834	
699.5	1275.3788	544.7939	0	1272.6032	537.8084	0	1273.9910	541.3012	
716.1	1286.2419	546.6453	0	1278.2635	547.3963	0	1282.2527	547.0208	
732.8	1286.3514	545.9698	0	1274.2695	546.0870	0	1280.3105	546.0284	
749.5	1363.9043	484.7963	0	1374.9639	485.4988	0	1369.4341	485.1476	
766.1	1404.7701	391.9356	0	1427.8688	396.3340	0	1416.3194	394.1348	
782.8	1434.8993	343.1617	0	1442.7825	357.6896	0	1438.8409	350.4257	
799.4	1450.7202	355.7980	0	1452.6979	365.6968	0	1451.7091	360.7474	
816.1	1460.7772	348.7563	0	1457.9747	357.0621	0	1459.3759	352.9092	
832.8	1448.4091	362.4393	0	1455.1000	363.0004	0	1451.7546	362.7199	
849.4	1447.1792	362.0216	0	1459.0061	361.1126	0	1453.0927	361.5671	
866.0	1444.8094	375.7702	0	1448.4787	362.6145	0	1446.6441	369.1924	
882.8	1449.7272	363.7986	0	1455.3727	349.1679	0	1452.5500	356.4832	
899.4	1451.4812	376.5919	0	1451.5525	347.3333	0	1451.5168	361.9626	
916.0	1448.9738	360.3071	0	1452.9218	354.9399	0	1450.9478	357.6235	
932.6	1451.1954	356.7041	0	1444.7697	358.2181	0	1447.9826	357.4611	
949.4	1450.1243	365.1284	0	1455.2545	364.0330	0	1452.6894	364.5807	
966.0	1452.4682	369.9841	0	1452.3472	355.5150	0	1452.4077	362.7496	
982.6	1447.6623	361.5553	0	1452.6466	365.6170	0	1450.1545	363.5861	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.2167	569.4936	0	947.0692	588.3479	0	955.1430	578.9207	
16.6	966.2083	569.9484	0	941.3742	591.1478	0	953.7913	580.5481	
33.2	962.2847	571.5173	0	960.5746	581.7579	0	961.4296	576.6376	
50.0	967.8587	572.6981	0	952.4053	581.4463	0	960.1320	577.0722	
66.6	975.7668	566.9109	0	943.8720	586.8868	0	959.8194	576.8989	
83.2	966.1736	568.4695	0	958.3800	581.0088	0	962.2768	574.7392	
99.9	960.2385	582.9580	0	952.1521	592.6084	0	956.1953	587.7832	
116.6	965.2663	575.3949	0	954.2205	585.0241	0	959.7434	580.2095	
133.2	960.1616	570.9269	0	947.9250	583.6167	0	954.0433	577.2718	
149.9	966.4710	566.8508	0	954.9534	581.0139	0	960.7122	573.9323	
166.5	962.7367	573.5543	0	952.1495	586.5019	0	957.4431	580.0281	
183.2	966.9229	565.6572	0	944.9182	588.2573	0	955.9205	576.9572	
199.8	965.6691	585.0298	0	955.1249	590.5754	0	960.3970	587.8026	
216.5	971.4417	577.3568	0	941.6523	588.0228	0	956.5470	582.6898	
233.1	967.2314	581.2102	0	941.5316	584.5469	0	954.3815	582.8786	
249.8	966.8593	576.3680	0	937.6386	587.8892	0	952.2490	582.1286	
266.5	973.9635	571.4039	0	947.9525	581.2257	0	960.9580	576.3148	
283.1	953.1226	489.3521	0	945.0121	502.5386	0	949.0673	495.9453	
299.7	1002.3434	384.5574	0	997.8901	386.0186	0	1000.1168	385.2880	
316.5	1039.8731	373.3276	0	1023.8936	369.3730	0	1031.8834	371.3503	
333.1	1026.8036	367.2055	0	1015.0182	370.0398	0	1020.9109	368.6226	
349.7	1033.1014	367.3123	0	1023.4761	367.3652	0	1028.2887	367.3387	
366.3	1040.5995	371.8947	0	1027.3424	367.5210	0	1033.9710	369.7078	
383.1	1047.7458	366.6182	0	1018.3912	368.7575	0	1033.0685	367.6879	
399.7	1047.8056	365.6782	0	1027.3424	378.9217	0	1037.5740	372.2999	
416.3	1033.8913	378.0674	0	1028.0185	385.0400	0	1030.9549	381.5537	
432.9	1039.6995	364.4596	0	1025.2270	382.2616	0	1032.4633	373.3606	
449.7	1044.5237	370.3713	0	1027.4808	378.3827	0	1036.0023	374.3770	
466.3	1043.3579	360.0036	0	1027.7531	380.5543	0	1035.5555	370.2789	
482.9	1031.5608	368.8101	0	1025.1217	383.9805	0	1028.3413	376.3953	
499.6	1050.6674	358.4900	0	1031.4764	376.5964	0	1041.0719	367.5432	
516.3	1045.0342	368.8431	0	1024.2932	377.6619	0	1034.6637	373.2525	
532.9	1044.4621	356.4999	0	1028.7532	378.7276	0	1036.6077	367.6137	
549.5	1046.3976	353.1969	0	1030.7424	373.2534	0	1038.5700	363.2251	
566.2	1042.9730	356.1358	0	1026.7451	375.4499	0	1034.8590	365.7929	
582.9	1003.6945	392.6949	0	991.0834	402.4305	0	997.3890	397.5627	
599.5	980.4363	404.3784	0	965.2978	410.9605	0	972.8671	407.6694	
616.2	980.7037	404.2910	0	965.2789	404.7144	0	972.9913	404.5027	
632.8	990.4572	396.1898	0	973.6365	412.7963	0	982.0469	404.4930	
649.5	976.5649	405.8169	0	967.2515	418.0627	0	971.9082	411.9398	
666.2	977.5323	398.4336	0	971.6256	417.4791	0	974.5789	407.9564	
682.8	985.2169	400.0459	0	973.5662	414.9899	0	979.3915	407.5179	
699.4	981.6120	408.8810	0	969.4772	423.7828	0	975.5446	416.3319	
716.1	980.4957	399.6191	0	965.2516	421.3116	0	972.8737	410.4654	
732.8	976.0421	400.7400	0	978.8101	413.7569	0	977.4261	407.2485	
749.4	975.7132	412.0572	0	984.5202	414.2532	0	980.1167	413.1552	
766.0	1064.5924	378.9813	0	1043.9498	395.2692	0	1054.2711	387.1252	
782.8	1189.3830	305.5790	0	1194.6348	308.7888	0	1192.0089	307.1839	
799.4	1236.9164	256.4197	0	1222.1142	270.0256	0	1229.5153	263.2226	
816.0	1234.9708	269.4588	0	1221.1294	270.2166	0	1228.0501	269.8377	
832.6	1238.2493	268.1291	0	1227.4670	273.8004	0	1232.8581	270.9648	
849.4	1229.8036	277.8329	0	1225.4792	276.8260	0	1227.6414	277.3294	
866.0	1238.5003	262.5947	0	1223.0696	279.4215	0	1230.7850	271.0081	
882.6	1239.8588	272.2068	0	1225.4025	272.7747	0	1232.6306	272.4907	
899.2	1235.9012	270.1328	0	1223.7367	275.9458	0	1229.8190	273.0393	
916.0	1233.9430	277.2619	0	1225.9481	278.9733	0	1229.9455	278.1176	
932.6	1223.0058	281.1959	0	1230.8021	275.8659	0	1226.9040	278.5309	
949.2	1061.7931	321.7404	0	1060.8490	324.7667	0	1061.3211	323.2535	
965.9	1033.5947	348.0569	0	1031.2355	361.4646	0	1032.4151	354.7608	
982.6	1024.2893	344.8516	0	1016.3459	348.5209	0	1020.3176	346.6863	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.3380	517.8657	0	974.6647	534.1288	0	977.0014	525.9972	
16.6	978.2821	514.6480	0	979.7005	532.3193	0	978.9913	523.4837	
33.2	984.9239	523.3618	0	971.8390	536.0621	0	978.3814	529.7120	
50.0	992.5450	522.7010	0	973.1608	521.9406	0	982.8529	522.3208	
66.6	1007.2949	429.2517	0	992.5195	422.3100	0	999.9072	425.7809	
83.2	1014.4091	394.2093	0	1016.7062	383.9361	0	1015.5577	389.0727	
99.9	1019.4748	381.5311	0	1021.4899	364.5857	0	1020.4823	373.0584	
116.6	1021.9861	384.5486	0	1015.4371	372.0273	0	1018.7116	378.2879	
133.2	1023.7350	378.0907	0	1014.6354	373.6074	0	1019.1852	375.8491	
149.9	1024.0822	383.5518	0	1020.8379	362.8154	0	1022.4600	373.1836	
166.5	1030.5416	385.5158	0	1013.3293	372.6959	0	1021.9355	379.1059	
183.2	1023.5658	369.7990	0	1021.4277	375.5589	0	1022.4967	372.6789	
199.8	1027.4082	374.8688	0	1013.0613	372.9504	0	1020.2347	373.9096	
216.5	1025.7881	377.2769	0	1017.6956	368.7528	0	1021.7418	373.0149	
233.1	1027.6964	380.4336	0	1019.5392	366.7795	0	1023.6178	373.6066	
249.8	1034.8891	380.5788	0	1023.0976	365.2798	0	1028.9934	372.9293	
266.5	1021.1258	380.5363	0	1028.4512	363.8211	0	1024.7885	372.1787	
283.1	1018.8303	376.6290	0	1011.3170	364.4601	0	1015.0737	370.5445	
299.7	1026.4345	378.2501	0	1019.5665	370.8398	0	1023.0005	374.5450	
316.5	1035.7286	374.7391	0	1014.3231	367.1649	0	1025.0259	370.9520	
333.1	1021.2731	382.4055	0	1022.4420	363.7838	0	1021.8575	373.0947	
349.7	1028.5098	380.5132	0	1023.1592	362.3024	0	1025.8345	371.4078	
366.3	1021.4988	380.6227	0	1017.8479	367.8923	0	1019.6733	374.2575	
383.1	1030.5863	378.6238	0	1016.2253	369.9464	0	1023.4058	374.2851	
399.7	1027.3207	390.8290	0	1027.4777	369.2866	0	1027.3992	380.0578	
416.3	1027.5502	383.1820	0	1023.8232	374.0971	0	1025.6867	378.6396	
432.9	1018.9733	377.6336	0	1018.7671	377.2759	0	1018.8702	377.4548	
449.7	1031.6881	378.1422	0	1020.2699	367.0372	0	1025.9790	372.5897	
466.3	1026.9728	379.6907	0	1015.1821	376.4218	0	1021.0774	378.0562	
482.9	1000.9349	426.9971	0	997.3569	412.3733	0	999.1459	419.6852	
499.6	1008.7729	506.6950	0	1004.3157	510.8137	0	1006.5443	508.7544	
516.3	1016.7688	500.3773	0	1009.1666	519.1145	0	1012.9677	509.7459	
532.9	1012.8476	496.0287	0	1004.5037	526.9586	0	1008.6756	511.4936	
549.5	1011.2927	499.4251	0	1002.7083	530.4734	0	1007.0005	514.9493	
566.2	1009.3670	505.2181	0	1002.5769	524.4613	0	1005.9720	514.8397	
582.9	1022.5107	510.8727	0	1014.6128	524.7841	0	1018.5617	517.8284	
599.5	1007.5045	507.2076	0	1005.8397	523.1463	0	1006.6721	515.1770	
616.2	1019.5148	510.2362	0	1008.7173	527.6169	0	1014.1160	518.9265	
632.8	995.9446	506.2517	0	1006.3412	524.7164	0	1001.1429	515.4841	
649.5	1008.8191	508.3743	0	1011.6229	534.2918	0	1010.2210	521.3330	
666.2	953.5248	493.8827	0	937.8989	510.9922	0	945.7119	502.4374	
682.8	959.7224	497.9114	0	952.0637	509.7382	0	955.8930	503.8248	
699.4	958.9005	495.8675	0	961.6685	510.3215	0	960.2845	503.0945	
716.1	950.0981	490.8030	0	937.0269	517.7118	0	943.5625	504.2574	
732.8	946.1369	503.2836	0	948.4063	521.4059	0	947.2716	512.3447	
749.4	954.7366	504.5549	0	948.2856	507.9457	0	951.5111	506.2503	
766.0	947.9690	498.9813	0	939.5797	510.7374	0	943.7743	504.8594	
782.8	953.1308	509.5357	0	943.9180	507.5679	0	948.5244	508.5518	
799.4	951.1790	503.4463	0	951.2596	510.3968	0	951.2193	506.9215	
816.0	953.7942	505.1995	0	937.8411	515.5563	0	945.8177	510.3779	
832.6	960.7447	495.7689	0	941.5041	516.5330	0	951.1244	506.1509	
849.4	956.7693	499.0698	0	942.0267	516.0574	0	949.3980	507.5636	
866.0	950.4976	502.3375	0	954.5289	513.2050	0	952.5133	507.7713	
882.6	951.2003	500.9130	0	939.1305	509.7446	0	945.1654	505.3288	
899.2	952.8853	496.8154	0	936.9238	516.6415	0	944.9046	506.7285	
916.0	977.4900	504.7960	0	955.8411	510.7286	0	966.6656	507.7623	
932.6	1047.9054	485.6033	0	1046.9451	484.2257	0	1047.4253	484.9145	
949.2	1022.5909	467.4607	0	1023.6264	462.3782	0	1023.1086	464.9195	
965.9	1030.1899	471.5672	0	1035.8503	466.8294	0	1033.0201	469.1983	
982.6	1031.8265	470.8225	0	1012.0685	466.3324	0	1021.9475	468.5774	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.3367	548.4020	0	952.6510	557.0996	0	958.4939	552.7508	
16.6	962.3080	554.7994	0	955.2327	563.6417	0	958.7703	559.2205	
33.2	957.7809	485.4141	0	950.6468	476.8453	0	954.2139	481.1297	
50.0	976.5511	444.3826	0	973.7555	450.0762	0	975.1533	447.2294	
66.6	973.2912	425.5572	0	962.3931	423.6470	0	967.8421	424.6021	
83.2	969.6325	427.0217	0	966.9689	435.4669	0	968.3007	431.2443	
99.9	978.0039	433.1119	0	965.6085	423.7978	0	971.8062	428.4548	
116.5	984.1079	422.7588	0	962.5146	424.5934	0	973.3113	423.6761	
133.2	980.5041	424.5267	0	953.5580	423.2374	0	967.0310	423.8821	
149.9	974.6143	426.0197	0	963.7432	423.5491	0	969.1788	424.7844	
166.5	974.0290	428.7605	0	956.3749	422.8883	0	965.2019	425.8244	
183.2	972.5878	432.2699	0	963.1805	427.1509	0	967.8842	429.7104	
199.8	971.9085	426.8416	0	959.8886	427.6194	0	965.8985	427.2305	
216.5	973.8463	420.6328	0	955.6392	425.9554	0	964.7427	423.2941	
233.1	975.6450	430.7387	0	958.3541	425.3134	0	966.9995	428.0260	
249.8	974.5323	429.9064	0	958.9370	417.9226	0	966.7346	423.9145	
266.5	975.2850	432.0858	0	958.2562	426.0881	0	966.7706	429.0869	
283.1	973.5027	430.2825	0	955.3673	424.3033	0	964.4350	427.2929	
299.7	969.3992	428.0497	0	957.9013	430.9298	0	963.6503	429.4897	
316.5	982.5036	421.8859	0	953.6595	420.1743	0	968.0815	421.0301	
333.1	974.9039	424.8659	0	951.1112	429.9438	0	963.0075	427.4048	
349.7	977.2519	424.4389	0	952.3148	426.1791	0	964.7833	425.3090	
366.3	971.2835	429.2160	0	957.9356	419.8434	0	964.6096	424.5297	
383.1	977.7307	426.7984	0	950.4766	417.6126	0	964.1036	422.2055	
399.7	972.4347	423.5328	0	948.7959	425.0240	0	960.6153	424.2784	
416.3	878.8654	465.1808	0	860.6740	461.6872	0	869.7697	463.4340	
432.9	866.3201	486.3069	0	853.5114	482.4226	0	859.9157	484.3647	
449.7	867.5007	480.1940	0	848.3083	469.4322	0	857.9045	474.8131	
466.3	870.2160	483.3102	0	856.5442	480.1636	0	863.3801	481.7369	
482.9	860.5012	473.9813	0	850.0583	481.0114	0	855.2798	477.4964	
499.6	871.2113	479.7114	0	851.0496	476.0271	0	861.1304	477.8693	
516.3	864.0671	483.7617	0	840.6960	470.8922	0	852.3816	477.3269	
532.9	861.9223	472.1451	0	849.4278	476.5753	0	855.6751	474.3602	
549.5	865.1697	472.0359	0	840.9329	479.3926	0	853.0513	475.7142	
566.2	862.1211	487.9090	0	851.4426	483.0188	0	856.7819	485.4639	
582.8	871.4126	489.9568	0	848.1023	482.1258	0	859.7575	486.0413	
599.5	870.0374	483.7701	0	855.2620	482.1111	0	862.6497	482.9406	
616.2	870.1838	476.0832	0	845.3072	480.5425	0	857.7455	478.3129	
632.8	867.7832	472.8439	0	844.0091	489.1416	0	855.8962	480.9928	
649.5	869.0382	491.0946	0	851.2850	476.8500	0	860.1616	483.9723	
666.2	935.9425	484.9259	0	925.5888	495.3303	0	930.7656	490.1281	
682.8	1059.9754	482.3498	0	1053.4035	503.9440	0	1056.6894	493.1469	
699.4	1116.9075	497.0623	0	1128.1753	484.2766	0	1122.5414	490.6694	
716.1	1137.3283	492.5390	0	1128.1018	487.0479	0	1132.7150	489.7934	
732.8	1133.2467	497.0261	0	1124.0576	502.9203	0	1128.6521	499.9732	
749.4	1131.1503	497.5763	0	1114.4559	492.1765	0	1122.8031	494.8764	
766.0	1144.9049	489.9257	0	1123.2134	489.5046	0	1134.0592	489.7151	
782.8	1149.4649	493.6606	0	1118.6798	499.8105	0	1134.0723	496.7356	
799.4	1145.2528	489.8468	0	1133.5299	494.9746	0	1139.3913	492.4107	
816.0	1148.5244	493.1099	0	1124.3681	495.9577	0	1136.4462	494.5338	
832.6	1126.7024	493.1013	0	1132.6618	496.9419	0	1129.6821	495.0216	
849.2	917.7800	514.2976	0	933.2138	517.4039	0	925.4969	515.8507	
866.0	914.8232	492.7757	0	920.8161	495.7020	0	917.8197	494.2389	
882.6	914.6786	498.1319	0	906.1577	498.9878	0	910.4181	498.5599	
899.2	908.3531	503.6967	0	912.0286	505.0643	0	910.1908	504.3805	
916.0	911.9065	506.8952	0	899.2864	506.7581	0	905.5964	506.8266	
932.6	915.4968	502.4137	0	901.4698	506.6173	0	908.4833	504.5155	
949.3	916.4598	504.7910	0	909.7965	506.0884	0	913.1282	505.4397	
965.9	904.8780	498.8708	0	903.7003	503.2794	0	904.2891	501.0751	
982.6	912.9416	510.8311	0	903.3417	503.7225	0	908.1417	507.2768	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1027.9083	395.0604	0	1023.1567	383.3439	0	1025.5325	389.2022	
16.6	1029.7754	393.8437	0	1025.6341	378.6069	0	1027.7048	386.2253	
33.2	1039.9962	395.2043	0	1023.7290	389.4705	0	1031.8626	392.3374	
50.0	1036.8048	394.0384	0	1022.7174	386.9171	0	1029.7611	390.4777	
66.6	1030.2082	394.9999	0	1015.2917	388.9891	0	1022.7500	391.9945	
83.2	1029.7280	389.1630	0	1022.2749	381.1415	0	1026.0014	385.1522	
99.9	1029.9553	396.2531	0	1028.7494	385.1842	0	1029.3523	390.7186	
116.6	1033.7209	406.8988	0	1031.2773	386.0792	0	1032.4991	396.4890	
133.2	1039.4994	403.6899	0	1022.0635	388.1540	0	1030.7815	395.9219	
149.9	1040.7647	392.0662	0	1030.1327	388.0037	0	1035.4487	390.0349	
166.6	1033.9237	390.7506	0	1026.7862	382.6620	0	1030.3550	386.7063	
