Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,314,362
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1313,582
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1080,875
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,732,394
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,889,428
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1010,155
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,991,815
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,737,149
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,944,818
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1359,205
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,915,55
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,45,557
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,323,642
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1364,967
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,740,307
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1491,920
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1331,906
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1084,734
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1285,593
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,290,869
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,655,908
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,661,489
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,128,280
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1155,518
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1109,100
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,783,359
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1174,420
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1443,871
wer,2,1,1.0,0.1,1533322084.022177,1533322085.904641,43,34,1,True,8,8,2,1036,392
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,978,949
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,155,698
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,327,122
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,451,80
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,1205,42
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,532,553
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,582,1003
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,1348,168
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,407,455
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,1601,118
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,1,273,888
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,949,456
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,949,64
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,1058,526
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,1204,184
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,290,196
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,187,486
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,1372,856
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,1307,831
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,740,318
wer,2,2,1.0,0.1,1533322089.74429,1533322091.59486,11,10,1,True,8,8,2,1317,1062
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1413,656
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1377,714
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,259,183
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1024,693
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,745,604
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,743,22
wer,2,3,1.0,0.1,1533322095.407201,1533322097.292002,76,66,1,True,8,8,1,1680,433
