Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1187,502
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1054,909
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1453,94
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1309,1034
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,516,980
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1019,759
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1034,960
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,350,72
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1456,48
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1395,230
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,213,844
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,25,669
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,883,304
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,509,480
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,756,105
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1409,521
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,557,326
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,488,39
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,1,1132,83
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,145,952
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,220,637
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1365,444
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,880,1022
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1470,780
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1633,160
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1647,726
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1430,876
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1493,625
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,581,342
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,996,251
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1246,660
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1001,841
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,740,985
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1302,977
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,599,366
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,295,604
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1359,474
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,742,788
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,881,215
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1487,338
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1530,1002
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,721,539
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,199,765
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,96,455
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1587,936
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1239,951
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,595,509
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,89,585
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1328,250
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1187,502
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1054,909
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1453,94
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1309,1034
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,516,980
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1019,759
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1034,960
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,350,72
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1456,48
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1395,230
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,213,844
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,25,669
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,883,304
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,509,480
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,756,105
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1409,521
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,557,326
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,488,39
alx,1,10,0.1,1.0,1523481690.825487,1523481691.743586,49,64,2,True,8,8,2,1132,83
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1457,646
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1700,404
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1140,48
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1256,33
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,210,151
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1341,944
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,304,903
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1060,701
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,733,1029
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1086,214
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,39,211
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1359,322
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,757,369
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,737,577
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,792,949
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,700,1037
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,608,738
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1193,604
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1001,795
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,924,37
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,77,362
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,93,118
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1491,324
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1335,632
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1513,912
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,307,437
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1393,1059
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,534,975
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,871,72
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,199,702
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1139,1019
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1302,951
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,447,458
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1508,1006
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,150,469
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,488,311
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,315,124
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,569,902
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1445,268
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1665,157
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,35,332
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,416,860
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,515,273
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1330,67
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1334,198
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,486,961
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,745,115
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,870,596
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,947,1044
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1622,533
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,414,1002
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,93,861
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,1211,501
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,1,485,401
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1457,646
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1700,404
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1140,48
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1256,33
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,210,151
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1341,944
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,304,903
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1060,701
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,733,1029
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1086,214
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,39,211
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1359,322
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,757,369
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,737,577
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,792,949
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,700,1037
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,608,738
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1193,604
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1001,795
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,924,37
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,77,362
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,93,118
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1491,324
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1335,632
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1513,912
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,307,437
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1393,1059
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,534,975
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,871,72
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,199,702
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1139,1019
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1302,951
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,447,458
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1508,1006
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,150,469
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,488,311
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,315,124
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,569,902
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1445,268
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1665,157
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,35,332
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,416,860
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,515,273
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1330,67
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1334,198
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,486,961
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,745,115
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,870,596
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,947,1044
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1622,533
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,414,1002
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,93,861
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,1211,501
alx,1,11,0.1,1.0,1523481696.006794,1523481696.923242,54,50,2,False,8,8,2,485,401
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1018,300
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,879,1046
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,662,103
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,26,830
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,638,500
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,829,726
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1337,604
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,945,67
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1264,270
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,138,964
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1639,829
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1571,431
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,218,834
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1404,508
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1584,654
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1493,751
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,912,219
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,915,763
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,205,1058
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,540,785
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,940,1050
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,683,870
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1673,1017
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1632,265
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1531,995
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,350,730
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,810,912
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1575,681
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1492,47
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1483,790
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,547,264
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1598,150
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1339,214
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1138,556
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1430,722
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1474,967
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1274,852
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,104,444
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1307,282
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,413,760
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,398,1059
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,725,25
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,27,561
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1287,909
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,809,595
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1012,955
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,79,303
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1069,460
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1593,59
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1496,362
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,408,280
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,469,1044
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,346,472
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1671,945
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1318,562
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1632,129
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,100,211
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,864,683
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,213,870
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,335,708
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,597,644
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1245,976
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,1622,718
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,1,399,131
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1018,300
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,879,1046
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,662,103
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,26,830
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,638,500
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,829,726
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1337,604
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,945,67
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1264,270
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,138,964
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1639,829
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1571,431
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,218,834
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1404,508
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1584,654
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1493,751
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,912,219
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,915,763
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,205,1058
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,540,785
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,940,1050
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,683,870
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1673,1017
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1632,265
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1531,995
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,350,730
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,810,912
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1575,681
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1492,47
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1483,790
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,547,264
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1598,150
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1339,214
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1138,556
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1430,722
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1474,967
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1274,852
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,104,444
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,1307,282
alx,1,12,0.1,1.0,1523481701.35829,1523481702.269226,64,49,2,False,8,8,2,413,760
