Recording date:	2018/04/13
Recording time:	13:27:42
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
2314.9	963.0819	477.8129	0	970.2668	487.7224	0	966.6743	482.7677	
2331.5	963.5847	477.7744	0	966.4920	487.5797	0	965.0383	482.6771	
2348.3	966.5652	466.0129	0	957.9293	483.1257	0	962.2472	474.5693	
2364.9	960.3177	466.3811	0	960.9146	486.8381	0	960.6161	476.6096	
2381.5	972.0254	478.2575	0	962.4060	480.5739	0	967.2157	479.4157	
2398.1	934.8599	476.4870	0	951.1481	471.6594	0	943.0040	474.0732	
2414.9	896.1628	415.8182	0	900.2234	415.9515	0	898.1931	415.8848	
2431.5	870.8091	385.6549	0	877.5548	400.5810	0	874.1819	393.1180	
2448.1	876.9861	390.3955	0	867.8677	399.2083	0	872.4269	394.8019	
2464.7	868.7627	393.8927	0	875.3407	407.0206	0	872.0517	400.4567	
2481.5	868.2427	383.8545	0	875.8412	405.4204	0	872.0419	394.6375	
2498.1	870.3730	395.8960	0	879.7963	406.6789	0	875.0846	401.2874	
2514.7	879.3685	391.6573	0	876.1015	401.3960	0	877.7350	396.5267	
2531.4	880.3813	398.2362	0	877.4225	397.7835	0	878.9019	398.0098	
2548.1	866.7721	389.1510	0	881.8296	404.4297	0	874.3009	396.7904	
2564.7	866.7382	396.2461	0	874.6056	408.4743	0	870.6719	402.3602	
2581.4	871.8956	394.8038	0	883.5311	404.1492	0	877.7134	399.4765	
2598.0	880.2768	392.2967	0	876.8261	402.8509	0	878.5514	397.5738	
2614.7	873.5428	395.6295	0	873.1098	401.9362	0	873.3263	398.7828	
2631.3	868.5955	390.9501	0	876.2757	404.3777	0	872.4356	397.6639	
2648.0	870.7339	391.9032	0	864.1846	405.4238	0	867.4592	398.6635	
2664.6	875.9299	396.3535	0	872.1112	399.9576	0	874.0205	398.1556	
2681.3	867.5216	399.0235	0	876.5473	402.9820	0	872.0344	401.0027	
2698.0	874.6818	399.8259	0	866.7914	396.6839	0	870.7366	398.2549	
2714.6	868.3258	400.7660	0	869.3370	400.4497	0	868.8314	400.6079	
2731.2	860.0362	402.0488	0	865.5053	408.4303	0	862.7707	405.2395	
2747.9	873.7424	403.7787	0	868.0140	406.2342	0	870.8782	405.0064	
2764.6	875.4206	401.8980	0	882.9915	400.7869	0	879.2061	401.3425	
2781.2	867.2424	402.6824	0	871.3625	402.4354	0	869.3025	402.5589	
2797.8	900.1759	464.7318	0	895.0540	476.5027	0	897.6150	470.6172	
2814.6	902.7991	533.7695	0	895.3590	545.9380	0	899.0790	539.8537	
2831.2	894.2533	541.8505	0	904.2010	540.5027	0	899.2271	541.1766	
2847.8	900.5246	553.4140	0	892.4684	549.2791	0	896.4965	551.3466	
2864.4	897.8342	553.5022	0	892.7685	544.0334	0	895.3013	548.7678	
2881.2	903.0653	542.6929	0	895.1253	547.6256	0	899.0953	545.1593	
2897.8	909.5846	534.9962	0	902.5184	549.0748	0	906.0515	542.0355	
2914.4	904.4796	555.9693	0	896.5390	539.5785	0	900.5093	547.7739	
2931.1	906.3527	545.1545	0	897.9343	533.5972	0	902.1435	539.3759	
2947.8	904.5430	557.4930	0	900.4410	553.6146	0	902.4920	555.5538	
2964.4	901.2725	552.6568	0	895.9007	555.2888	0	898.5866	553.9728	
2981.0	896.8428	543.5548	0	905.4834	538.9591	0	901.1631	541.2570	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	959.0711	580.5619	0	959.5535	588.3824	0	959.3123	584.4722	
16.6	953.7616	573.1800	0	946.4425	590.7431	0	950.1021	581.9615	
33.2	961.7432	572.4326	0	953.2090	593.7504	0	957.4761	583.0915	
49.9	964.0553	579.7689	0	944.9804	588.0537	0	954.5179	583.9113	
66.6	955.2906	580.0342	0	950.2533	584.0072	0	952.7719	582.0207	
83.2	945.1849	573.2927	0	959.8513	594.8265	0	952.5181	584.0596	
99.8	964.8114	573.3703	0	951.6873	594.2384	0	958.2494	583.8043	
116.5	954.9030	576.1725	0	955.8941	586.3501	0	955.3985	581.2613	
133.2	965.0398	586.1969	0	956.0305	587.9587	0	960.5351	587.0778	
149.8	967.0061	566.2691	0	949.8877	593.6791	0	958.4469	579.9741	
166.5	955.2981	577.7590	0	953.7209	583.1358	0	954.5095	580.4474	
183.1	951.5194	568.4878	0	951.9317	592.5419	0	951.7255	580.5148	
199.8	961.2862	568.4350	0	947.0152	591.0676	0	954.1507	579.7513	
216.4	959.3878	579.1890	0	945.3540	584.4671	0	952.3709	581.8280	
233.1	967.4431	577.9083	0	946.8464	598.4978	0	957.1448	588.2031	
249.8	957.6892	577.5633	0	951.0836	569.9994	0	954.3864	573.7813	
266.4	954.8378	575.6996	0	949.4811	597.4445	0	952.1594	586.5721	
283.1	966.1510	586.0593	0	952.1854	598.7127	0	959.1682	592.3860	
299.7	918.0770	532.4409	0	930.2784	556.9974	0	924.1777	544.7192	
316.3	866.8741	507.4792	0	875.1010	509.6217	0	870.9875	508.5504	
333.1	874.0130	510.3750	0	871.5352	516.5664	0	872.7741	513.4707	
349.7	884.2285	512.3064	0	874.8379	510.9998	0	879.5332	511.6531	
366.3	880.2612	506.2181	0	878.3950	513.7927	0	879.3281	510.0054	
382.9	878.8494	504.9851	0	876.9984	505.2631	0	877.9239	505.1241	
399.7	880.1815	513.9839	0	877.8981	510.0583	0	879.0398	512.0211	
416.3	890.7870	512.8560	0	872.1405	510.5093	0	881.4637	511.6827	
432.9	890.3187	508.3239	0	869.9243	510.4698	0	880.1215	509.3968	
449.5	884.6950	525.0278	0	874.1255	508.4408	0	879.4102	516.7343	
466.3	881.6552	513.7333	0	867.5405	508.8654	0	874.5978	511.2994	
482.9	786.9721	528.0358	0	800.1951	527.1677	0	793.5836	527.6018	
499.5	655.0063	543.0705	0	650.9525	536.7043	0	652.9794	539.8874	
516.2	623.6544	558.4039	0	596.1672	546.3707	0	609.9108	552.3873	
532.9	621.5249	560.1670	0	596.7206	545.2150	0	609.1228	552.6910	
549.5	615.4605	558.5582	0	604.3177	544.8684	0	609.8891	551.7133	
566.1	616.2936	548.1591	0	602.4291	529.9709	0	609.3613	539.0650	
582.9	626.1237	552.7241	0	618.4155	547.2449	0	622.2696	549.9845	
599.5	621.8223	554.8934	0	626.3635	556.8760	0	624.0929	555.8847	
616.1	624.8031	564.7412	0	620.5526	548.2283	0	622.6779	556.4848	
632.8	636.0273	550.8906	0	620.1268	549.7278	0	628.0770	550.3092	
649.4	635.1983	572.2083	0	617.2918	554.9278	0	626.2450	563.5680	
666.1	641.5581	549.5422	0	628.1693	548.3880	0	634.8637	548.9651	
682.7	628.8696	558.8424	0	629.2019	550.4587	0	629.0358	554.6506	
699.4	624.9185	552.0369	0	636.0136	554.8022	0	630.4660	553.4196	
716.0	777.6101	477.0668	0	811.8062	469.4148	0	794.7082	473.2408	
732.7	886.9646	401.0314	0	910.6881	409.5807	0	898.8264	405.3061	
749.4	905.7623	391.2612	0	904.5501	395.1147	0	905.1562	393.1880	
766.0	903.8798	398.4460	0	902.8209	395.9734	0	903.3503	397.2097	
782.6	909.0571	393.4234	0	900.8707	401.9075	0	904.9639	397.6655	
799.4	895.9589	395.7358	0	906.6901	395.1485	0	901.3245	395.4422	
816.0	891.7655	384.2752	0	898.9053	397.8054	0	895.3354	391.0403	
832.6	896.8607	394.4067	0	895.3093	402.8003	0	896.0850	398.6035	
849.2	898.4255	399.7178	0	899.8025	395.7740	0	899.1140	397.7459	
866.0	901.1338	384.0555	0	898.7761	398.4393	0	899.9550	391.2474	
882.6	904.8009	387.8254	0	899.7328	396.5121	0	902.2669	392.1687	
899.2	898.1355	399.2463	0	893.3951	397.1583	0	895.7653	398.2023	
915.8	905.3046	401.9121	0	890.6383	400.4342	0	897.9715	401.1731	
932.6	985.7532	417.3353	0	1002.8694	429.1131	0	994.3113	423.2242	
949.2	1046.1119	460.5687	0	1038.5299	458.4098	0	1042.3209	459.4892	
965.8	1051.2872	460.0383	0	1054.0343	458.6760	0	1052.6608	459.3572	
982.5	1051.8383	463.6355	0	1047.3869	462.0281	0	1049.6126	462.8318	
999.2	1050.0231	451.1728	0	1040.0797	464.4858	0	1045.0514	457.8293	
1015.8	1051.4561	462.7511	0	1048.9866	467.2676	0	1050.2213	465.0094	
1032.4	1049.0793	463.5533	0	1050.1163	465.8132	0	1049.5978	464.6833	
1049.1	1055.1756	460.4103	0	1054.8483	466.6128	0	1055.0119	463.5115	
1065.8	1054.2752	463.3250	0	1041.7102	466.6976	0	1047.9927	465.0113	
1082.4	1054.6031	463.5976	0	1045.4040	462.8328	0	1050.0035	463.2152	
1099.1	1057.9777	457.0629	0	1050.6309	472.4253	0	1054.3043	464.7441	
1115.7	1053.5132	463.2036	0	1059.6572	469.2339	0	1056.5852	466.2187	
1132.4	1048.8322	458.4678	0	1052.7448	466.9952	0	1050.7885	462.7315	
1149.0	1043.3045	454.6050	0	1053.5312	476.9280	0	1048.4178	465.7665	
1165.7	1057.0804	459.5503	0	1045.0280	459.0053	0	1051.0542	459.2778	
1182.3	1049.9881	459.3821	0	1046.7386	461.9211	0	1048.3634	460.6516	
1199.0	1045.2716	460.5032	0	1047.3712	466.5249	0	1046.3214	463.5140	
1215.7	1058.2817	460.4947	0	1040.8905	463.4696	0	1049.5861	461.9822	
1232.3	1055.5534	465.9360	0	1055.0141	470.1046	0	1055.2838	468.0203	
1248.9	1058.9754	478.0913	0	1046.4571	465.6219	0	1052.7162	471.8566	
1265.7	1058.3521	468.1297	0	1044.4534	464.7841	0	1051.4027	466.4569	
1282.3	1066.0719	466.3364	0	1044.8127	461.1002	0	1055.4423	463.7183	
1298.9	1058.9110	457.7548	0	1055.0627	470.6522	0	1056.9869	464.2035	
1315.5	1060.7723	468.0862	0	1048.0510	458.3454	0	1054.4116	463.2158	
1332.3	1053.2681	460.9704	0	1055.6283	462.1603	0	1054.4482	461.5654	
1348.9	1051.5132	461.7950	0	1048.7702	461.4185	0	1050.1417	461.6067	
1365.5	1049.9516	456.9669	0	1045.5219	476.5429	0	1047.7367	466.7549	
1382.1	1057.1289	467.6216	0	1044.2412	476.8964	0	1050.6850	472.2590	
1398.9	1043.4272	452.0248	0	1047.5319	459.4631	0	1045.4795	455.7440	
1415.5	1057.7827	460.6835	0	1050.2149	472.1987	0	1053.9988	466.4411	
1432.1	1049.1800	456.2860	0	1051.5555	466.1684	0	1050.3678	461.2272	
1448.8	1052.7127	458.1288	0	1047.8118	480.0064	0	1050.2622	469.0676	
1465.5	1056.8539	490.5914	0	1050.5084	488.2702	0	1053.6812	489.4308	
1482.1	1057.9969	508.0759	0	1057.5040	522.6175	0	1057.7504	515.3467	
1498.7	1070.0479	515.5476	0	1050.9026	524.7330	0	1060.4752	520.1403	
1515.4	1060.6777	512.6473	0	1055.9112	526.5400	0	1058.2945	519.5936	
1532.1	1062.9398	517.2899	0	1051.2477	526.0299	0	1057.0938	521.6599	
1548.7	1055.6940	505.5239	0	1052.2604	537.5485	0	1053.9772	521.5362	
1565.4	1045.7243	514.2866	0	1055.7238	521.3667	0	1050.7241	517.8267	
1582.0	1050.4586	519.1519	0	1053.5504	525.6901	0	1052.0045	522.4210	
1598.7	1061.9517	518.0839	0	1062.1925	526.8810	0	1062.0721	522.4825	
1615.4	1054.5822	513.0112	0	1054.0373	525.5078	0	1054.3097	519.2595	
1632.0	1062.7756	509.1035	0	1052.9727	523.1547	0	1057.8742	516.1291	
1648.6	1057.9616	516.4543	0	1051.3453	527.6739	0	1054.6534	522.0641	
1665.3	1055.6160	505.3670	0	1058.0765	526.0123	0	1056.8463	515.6896	
1682.0	1059.1108	511.7527	0	1057.9007	518.0338	0	1058.5057	514.8932	
1698.6	1051.8971	508.7996	0	1051.0337	529.9260	0	1051.4654	519.3628	
1715.2	1055.4872	514.2842	0	1058.8095	518.8018	0	1057.1483	516.5430	
1732.0	1066.1815	508.5582	0	1056.1338	527.1814	0	1061.1576	517.8698	
1748.6	1064.5427	505.0900	0	1054.7800	527.1976	0	1059.6614	516.1438	
1765.2	1060.2661	511.0907	0	1061.7305	528.0155	0	1060.9983	519.5531	
1781.8	1053.9320	520.1810	0	1056.6770	521.6511	0	1055.3045	520.9160	
1798.6	1061.3483	515.8769	0	1065.4792	517.2923	0	1063.4137	516.5846	
1815.2	1035.7991	521.8250	0	1037.2124	514.5925	0	1036.5057	518.2087	
1831.8	935.7925	521.4789	0	944.7611	520.4410	0	940.2768	520.9600	
1848.4	804.1593	496.4801	0	828.2066	507.6984	0	816.1830	502.0893	
1865.2	789.2909	489.0340	0	796.4246	502.4513	0	792.8578	495.7426	
1881.8	804.2851	500.9752	0	797.7950	504.4193	0	801.0401	502.6973	
1898.4	787.3883	500.6285	0	800.2685	513.4064	0	793.8284	507.0174	
1915.1	795.7717	504.2758	0	801.8244	506.6866	0	798.7980	505.4812	
1931.8	796.9629	497.4991	0	797.6861	506.4061	0	797.3245	501.9526	
1948.4	801.2180	495.7719	0	803.2087	509.1261	0	802.2133	502.4490	
1965.0	792.1422	496.6021	0	804.4810	512.8280	0	798.3116	504.7150	
1981.7	793.6715	498.0991	0	805.4285	515.6963	0	799.5500	506.8977	
1998.4	799.5641	497.0956	0	801.0092	512.4725	0	800.2867	504.7840	
2015.0	792.0926	495.1453	0	803.3549	509.7894	0	797.7238	502.4673	
2031.7	795.7270	502.0733	0	795.2622	507.0787	0	795.4946	504.5760	
2048.3	722.0648	516.7685	0	731.4903	514.4777	0	726.7775	515.6231	
2065.0	691.6701	519.2999	0	677.8011	509.5677	0	684.7356	514.4338	
2081.7	677.5812	513.6487	0	679.6968	507.4739	0	678.6390	510.5613	
2098.3	675.9306	517.5982	0	680.4773	511.4075	0	678.2040	514.5029	
2114.9	679.2323	517.1330	0	680.2814	507.0239	0	679.7569	512.0785	
2131.6	688.8172	524.6585	0	676.8512	502.7029	0	682.8342	513.6807	
2148.3	684.7073	521.5753	0	678.5562	514.0620	0	681.6317	517.8186	
2164.9	680.5349	517.3491	0	678.3151	522.1139	0	679.4250	519.7315	
2181.5	686.2821	526.2227	0	677.5318	523.4840	0	681.9069	524.8533	
2198.3	684.4773	517.9192	0	673.2681	508.7050	0	678.8727	513.3121	
2214.9	681.5562	535.2452	0	675.0565	520.5584	0	678.3064	527.9018	
2231.5	686.0827	534.9581	0	675.3604	518.5951	0	680.7215	526.7766	
2248.1	678.6831	527.9893	0	670.4869	524.9523	0	674.5850	526.4708	
2264.9	669.3878	535.5455	0	667.3207	526.7072	0	668.3542	531.1264	
2281.5	583.2319	541.8473	0	585.8207	545.2060	0	584.5263	543.5266	
2298.1	529.0288	552.7937	0	516.1803	540.4823	0	522.6046	546.6380	
2314.7	519.9967	559.0368	0	516.0810	556.2263	0	518.0388	557.6316	
2331.5	522.0932	553.8374	0	521.1395	559.7557	0	521.6164	556.7966	
2348.1	521.4436	565.1186	0	518.2059	541.2764	0	519.8247	553.1975	
2364.7	522.3102	552.7150	0	520.4618	551.0072	0	521.3860	551.8611	
2381.4	520.0320	560.1157	0	515.5666	545.6094	0	517.7993	552.8625	
2398.1	547.4566	538.7782	0	528.4801	574.6833	0	537.9683	556.7308	
2414.7	546.1327	558.3544	0	544.8021	553.7255	0	545.4674	556.0399	
2431.3	529.4547	568.7353	0	534.0738	549.9286	0	531.7642	559.3319	
2448.0	547.5494	558.4022	0	542.8932	542.8059	0	545.2213	550.6041	
2464.7	532.4684	573.5626	0	539.6855	552.7228	0	536.0769	563.1427	
2481.3	517.1358	551.9489	0	507.4531	550.0760	0	512.2944	551.0124	
2498.0	501.8520	550.7178	0	501.2801	540.9883	0	501.5660	545.8531	
2514.6	498.3065	554.3914	0	506.8539	541.3329	0	502.5802	547.8621	
2531.3	501.9509	560.3828	0	502.2574	546.8806	0	502.1041	553.6317	
2548.0	502.3970	555.5476	0	504.0462	540.3527	0	503.2216	547.9502	
2564.6	498.6051	556.8875	0	505.6605	532.7379	0	502.1328	544.8127	
2581.2	502.3412	542.9770	0	494.6236	539.5601	0	498.4824	541.2686	
2597.9	516.7616	545.6929	0	509.5491	549.4783	0	513.1554	547.5856	
2614.6	492.8634	550.0600	0	499.6222	535.2854	0	496.2428	542.6727	
2631.2	508.1516	557.4716	0	502.6350	544.5686	0	505.3933	551.0201	
2647.8	500.1232	557.2201	0	506.3552	524.0837	0	503.2392	540.6519	
