Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1360,420
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1033,483
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1034,732
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1293,815
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1144,742
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1340,334
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,618,602
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,511,157
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,97,719
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1240,322
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,46,535
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,221,196
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,733,221
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,934,586
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,64,384
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,437,763
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,759,135
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,960,802
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,717,56
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1127,330
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,122,422
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,952,229
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1100,905
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,803,1056
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1697,905
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,252,43
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,732,960
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,1522,770
mun,2,1,1,1534967661.999047,1534967663.003256,58,50,0.8620689655172413,8,8,343,186
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1376,830
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,152,472
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,558,263
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,667,1036
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,360,509
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,544,36
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1150,199
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,497,284
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,272,47
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,420,909
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1482,370
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1703,178
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1127,376
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1062,797
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,515,725
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,810,133
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,171,162
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,838,186
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,437,341
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,281,289
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,723,91
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,349,124
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,457,804
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,118,431
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,500,982
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1506,611
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1135,808
mun,2,2,1,1534967668.999685,1534967670.00292,28,30,0.9285714285714286,8,8,1494,685
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1620,94
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1418,713
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,999,826
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1611,303
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1079,826
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,723,1047
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1585,563
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1077,855
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,505,214
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1334,657
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,65,915
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,564,139
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,897,654
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1338,985
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,671,656
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,115,387
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1452,145
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1449,213
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1414,842
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1549,1007
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,828,195
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,122,45
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,91,581
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1575,80
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1199,161
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1173,688
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1066,38
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,411,627
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,1419,224
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,42,217
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,299,948
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,326,326
mun,2,3,1,1534967676.15247,1534967677.152695,49,50,0.9795918367346939,8,8,585,852
