Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,545,548
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1672,649
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,904,298
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1541,510
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1423,293
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,261,295
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1476,646
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,300,943
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1184,529
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,660,924
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,167,429
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1165,494
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1708,882
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,485,48
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,489,178
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,557,879
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1594,604
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1393,596
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,1539,145
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,759,686
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,312,366
wer,1,1,3.0,1533322496.700326,1533322499.707131,25,20,0.8,8,8,816,275
wer,1,2,3.0,1533322504.896442,1533322507.897854,11,10,0.9090909090909091,8,8,375,585
