Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,936,1000
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,860,368
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,962,557
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,1099,708
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,1012,651
\wbu,2,1,0.1,1531946981.329561,1531946981.433088,54,30,0.5555555555555556,8,8,1260,478
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,188,553
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,522,218
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,444,854
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,692,615
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1426,822
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,281,232
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1183,241
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1596,724
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,151,808
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1005,916
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,307,707
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,291,405
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,69,77
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,388,928
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1177,77
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,139,178
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1652,405
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1326,381
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1130,878
\wbu,2,2,0.1,1531946987.068965,1531946987.17908,61,30,0.4918032786885246,8,8,1499,1015
