Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,1069,1011
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,482,358
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,773,163
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,160,206
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,1612,917
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,942,417
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,438,950
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,1290,960
rex,2,4,0.3333333333333333,1529008724.462919,1529008724.79769,38,50,0.6842105263157895,8,8,743,698
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1676,1010
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,424,655
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1402,889
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,253,289
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,200,778
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1174,1048
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,438,791
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1560,984
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1604,555
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,323,325
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,725,738
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,262,615
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,367,915
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,957,91
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1372,552
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,682,579
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,551,448
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1122,852
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,185,935
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,624,909
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,682,923
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1067,410
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1606,1025
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,723,606
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,488,122
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,157,340
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1223,1027
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1387,464
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,745,994
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,596,901
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,456,435
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,46,983
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1632,934
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,487,939
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1413,298
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,278,853
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,476,371
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,356,491
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,150,1004
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,288,505
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,781,818
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,415,860
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1317,767
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,106,1037
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,955,540
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1051,769
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1177,312
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,974,497
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,745,23
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,197,656
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,212,173
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,945,391
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,852,880
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1653,539
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1167,456
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,116,970
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1182,728
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1355,321
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1186,104
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1108,256
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1506,555
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,562,397
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1498,391
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1120,106
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,208,467
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,242,664
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,1081,204
rex,2,5,0.3333333333333333,1529008729.517313,1529008729.851115,68,70,0.9705882352941176,8,8,180,715
rex,2,6,0.3333333333333333,1529008734.305492,1529008734.649783,64,50,0.78125,8,8,620,511
rex,2,6,0.3333333333333333,1529008734.305492,1529008734.649783,64,50,0.78125,8,8,1148,857
rex,2,6,0.3333333333333333,1529008734.305492,1529008734.649783,64,50,0.78125,8,8,1100,1055
rex,2,6,0.3333333333333333,1529008734.305492,1529008734.649783,64,50,0.78125,8,8,1145,116
rex,2,6,0.3333333333333333,1529008734.305492,1529008734.649783,64,50,0.78125,8,8,748,349
