Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,388,288
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,163,862
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1039,768
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,518,631
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,322,39
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1086,523
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,738,1059
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,759,822
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,80,354
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,661,1007
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,212,506
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,608,402
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,910,668
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,912,149
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,698,208
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,36,831
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1625,747
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1311,57
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1557,1003
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,605,831
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1075,122
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,538,74
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1503,996
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,142,449
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1688,200
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1359,418
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1290,820
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,528,468
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,1395,695
lzb,2,0,1,1524254385.431968,1524254386.433887,48,25,0.5208333333333333,8,8,603,572
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,932,949
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,559,994
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,1060,334
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,1201,985
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,569,638
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,321,24
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,487,194
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,780,862
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,750,792
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,826,541
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,494,110
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,1251,451
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,377,845
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,800,819
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,1320,927
lzb,2,1,1,1524254391.778261,1524254392.782529,16,20,0.75,8,8,158,942
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,840,139
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1665,268
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,458,550
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1012,510
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,859,337
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,490,222
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1512,490
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,738,841
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,514,64
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1121,483
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,503,283
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,153,749
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1075,476
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1383,519
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1363,905
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1465,651
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1672,321
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1373,1010
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,896,1058
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1531,590
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,657,1033
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,228,541
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,308,552
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1011,463
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,360,664
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,915,1023
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,177,781
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,135,1014
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1237,234
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1557,541
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,448,1060
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,256,429
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1257,67
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1165,20
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,514,33
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1449,798
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,222,170
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,506,646
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,394,269
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,111,44
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,96,195
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1240,44
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,576,949
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,874,890
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,181,936
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1494,618
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,138,670
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,346,560
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,951,218
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,590,886
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1383,687
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,940,446
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,239,230
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1114,960
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,491,957
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,422,854
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1147,398
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1212,696
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1391,726
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1304,112
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,516,173
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,878,977
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,615,930
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,289,898
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,626,397
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,98,883
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,848,113
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,770,608
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1629,203
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,1415,716
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,789,758
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,172,68
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,967,819
lzb,2,2,1,1524254398.417873,1524254399.419195,74,50,0.6756756756756757,8,8,379,115
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,283,290
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1434,60
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1575,793
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,591,348
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1193,246
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1244,74
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1492,497
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,90,21
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1098,413
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,60,485
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1062,160
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1642,1005
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,534,444
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1057,1051
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1491,269
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1641,590
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1648,266
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,587,285
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1024,1050
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1148,1018
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,494,187
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1019,456
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1159,402
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,778,433
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,875,1020
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,118,597
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,387,226
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1453,265
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,498,447
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1612,530
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,107,747
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1331,650
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1253,611
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,151,279
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,1409,77
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,102,817
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,591,992
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,253,507
lzb,2,3,1,1524254405.88961,1524254406.898522,39,40,0.9743589743589743,8,8,722,595
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,246,666
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,376,385
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1388,963
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,235,943
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,174,82
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,349,854
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1330,667
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,565,791
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,91,62
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1116,94
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,23,753
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,510,476
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,924,772
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,741,507
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1328,972
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,570,69
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1263,317
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,964,782
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,495,971
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1025,66
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,647,380
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1383,930
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1483,354
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,794,751
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1230,230
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,292,696
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1583,295
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,773,166
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,486,812
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1675,415
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,283,543
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1304,152
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,69,960
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,177,831
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,565,855
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,756,40
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,204,33
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1171,127
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,935,264
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1151,177
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,863,230
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1690,455
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1163,34
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,73,319
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1319,122
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1315,898
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1156,432
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,225,243
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1455,1001
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,634,647
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,200,702
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,606,641
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1671,1022
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,250,1035
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1182,1044
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,43,258
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1418,727
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,537,751
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1476,380
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,116,1036
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1568,798
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,47,534
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,662,601
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1674,667
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,983,135
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,511,316
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,666,1043
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,643,528
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,472,446
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,397,616
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,382,248
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,209,601
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,870,464
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,353,1061
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,853,694
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,853,88
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,1265,44
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,761,701
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,336,332
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,388,135
lzb,2,4,1,1524254412.100233,1524254413.105324,81,60,0.7407407407407407,8,8,353,155
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1234,602
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,861,36
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,220,406
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,367,741
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,623,349
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1255,401
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1494,941
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1555,149
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,680,158
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,710,29
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,198,231
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1207,269
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,934,124
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1619,759
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1028,331
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,144,679
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,947,784
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1022,545
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,291,766
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,276,44
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,940,732
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,433,185
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1548,817
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,957,363
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,655,282
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1121,531
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1681,252
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1066,632
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1519,178
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1418,612
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,342,34
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,967,90
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1115,588
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1336,1023
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,751,323
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1356,594
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,565,585
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,938,594
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,43,840
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,69,766
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,981,719
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1050,903
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1045,479
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,85,948
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1048,741
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,122,94
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1020,878
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,390,814
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,58,985
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1087,948
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1237,295
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,917,88
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1443,796
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1272,614
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1463,407
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,587,248
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,1067,125
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,735,439
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,594,806
lzb,2,5,1,1524254419.110139,1524254420.110787,64,55,0.859375,8,8,824,846
