Recording date:	2018/07/18
Recording time:	17:51:25
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
83.2	980.9474	558.4475	0	969.9226	579.4846	0	975.4350	568.9661	
99.9	988.4307	566.9279	0	956.4119	569.1937	0	972.4213	568.0608	
116.6	989.5850	603.1898	0	962.8947	590.8410	0	976.2398	597.0154	
133.2	986.0180	568.1577	0	974.7976	607.2219	0	980.4078	587.6898	
149.9	984.2531	577.6737	0	960.9742	580.4661	0	972.6136	579.0699	
166.5	985.4108	578.2630	0	969.1468	593.9998	0	977.2788	586.1314	
183.2	978.4585	546.9246	0	958.9795	582.6311	0	968.7190	564.7778	
199.9	986.0700	569.7833	0	969.7239	595.4118	0	977.8970	582.5975	
216.5	979.6327	573.8532	0	959.4704	569.3648	0	969.5516	571.6090	
233.1	987.4167	586.6498	0	967.6425	574.0918	0	977.5296	580.3708	
249.8	976.4522	607.1605	0	959.0881	578.4180	0	967.7701	592.7893	
266.5	981.2693	579.5104	0	957.2444	544.4960	0	969.2569	562.0032	
283.1	979.3457	591.7196	0	965.1093	546.8409	0	972.2275	569.2802	
299.7	982.6724	561.3385	0	968.0333	551.4402	0	975.3529	556.3894	
316.5	977.5142	566.4921	0	962.2180	588.8867	0	969.8661	577.6894	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	949.0962	586.1791	0	944.2956	572.9580	0	946.6959	579.5685	
16.6	963.4522	582.1402	0	944.5503	557.4072	0	954.0012	569.7737	
33.4	957.9716	566.5211	0	955.8769	569.7478	0	956.9242	568.1344	
50.0	970.9218	541.1305	0	975.8920	546.4411	0	973.4069	543.7858	
66.6	970.9533	537.6376	0	969.2714	534.8095	0	970.1124	536.2236	
83.2	956.2951	543.8940	0	960.2269	538.5897	0	958.2610	541.2418	
100.0	964.0613	540.5828	0	965.0427	529.9171	0	964.5520	535.2499	
116.6	969.2493	517.9228	0	961.6202	521.8628	0	965.4348	519.8928	
133.2	975.8880	537.0407	0	955.8159	540.3813	0	965.8520	538.7110	
149.9	964.7625	523.4812	0	959.4988	550.9784	0	962.1307	537.2298	
166.6	971.7442	537.8358	0	968.6147	559.0475	0	970.1795	548.4416	
183.2	973.5921	541.6048	0	954.4732	556.5133	0	964.0326	549.0590	
199.8	985.7259	538.5754	0	944.1620	558.0381	0	964.9440	548.3067	
216.5	983.5540	537.5587	0	961.4105	552.5701	0	972.4823	545.0644	
233.2	959.6783	534.8050	0	952.3100	545.6964	0	955.9942	540.2507	
249.8	979.6081	543.1403	0	954.5155	567.3797	0	967.0618	555.2600	
266.5	967.4526	531.9817	0	953.1990	562.4700	0	960.3258	547.2259	
283.1	974.7913	519.1777	0	967.2079	564.1833	0	970.9996	541.6805	
299.8	971.3943	527.0936	0	960.6347	552.8487	0	966.0145	539.9712	
316.5	976.7612	540.3749	0	959.2462	554.7338	0	968.0037	547.5544	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.7336	536.7576	0	970.7441	546.6950	0	975.2388	541.7263	
16.6	972.5477	530.2173	0	956.2954	545.8313	0	964.4215	538.0243	
33.2	984.3633	536.0059	0	957.5253	546.0677	0	970.9443	541.0368	
49.9	980.9175	540.4906	0	964.9507	561.6011	0	972.9341	551.0458	
66.6	969.1483	536.2464	0	968.6014	548.5067	0	968.8748	542.3765	
83.2	983.4320	536.8745	0	978.0677	571.8929	0	980.7499	554.3837	
99.9	970.1853	526.0486	0	966.8577	552.4388	0	968.5215	539.2437	
116.5	982.3550	528.7801	0	959.6173	552.5676	0	970.9862	540.6738	
133.2	991.6627	540.4621	0	970.0269	559.9764	0	980.8448	550.2193	
149.8	995.1427	531.0382	0	964.3583	548.6051	0	979.7505	539.8216	
166.5	976.6949	538.4816	0	975.5692	553.7456	0	976.1320	546.1136	
183.1	984.9362	528.4006	0	972.5560	546.1071	0	978.7461	537.2538	
199.7	966.2395	527.2005	0	967.7027	556.6065	0	966.9711	541.9035	
216.5	972.0232	549.5911	0	967.1698	567.2980	0	969.5965	558.4445	
233.1	980.8634	541.8412	0	960.8385	558.7858	0	970.8510	550.3135	
249.7	980.2370	549.5878	0	973.5341	561.9740	0	976.8855	555.7809	
266.5	983.3884	546.9742	0	973.0776	559.6572	0	978.2330	553.3157	
283.1	976.7657	546.3908	0	965.9145	565.4297	0	971.3401	555.9102	
299.7	972.8864	533.0316	0	961.7977	551.4403	0	967.3420	542.2359	
316.3	983.9603	538.3411	0	961.9973	555.6885	0	972.9788	547.0148	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	977.3036	564.2489	0	964.3443	567.3344	0	970.8239	565.7916	
16.7	985.9345	542.0345	0	952.1684	570.6935	0	969.0515	556.3640	
33.4	974.0064	528.6763	0	956.4344	561.3842	0	965.2204	545.0302	
50.0	984.1825	548.6184	0	958.0555	568.4489	0	971.1190	558.5337	
66.6	980.1063	536.8567	0	958.0298	568.3320	0	969.0680	552.5944	
83.4	991.2192	554.0779	0	957.5520	565.4757	0	974.3856	559.7768	
100.0	977.6602	543.6022	0	946.6538	557.0141	0	962.1570	550.3082	
116.6	972.1830	530.4940	0	963.3386	588.5396	0	967.7608	559.5168	
133.2	981.7474	546.1233	0	960.7066	575.1089	0	971.2270	560.6161	
150.0	962.7870	533.4661	0	960.5142	563.4416	0	961.6506	548.4539	
166.6	981.8573	545.2374	0	965.2656	574.4813	0	973.5614	559.8594	
183.2	983.3797	547.5915	0	964.6388	573.7980	0	974.0092	560.6947	
199.8	974.5238	533.3573	0	952.4429	573.2963	0	963.4834	553.3268	
216.6	967.6333	535.2246	0	959.2494	579.2157	0	963.4413	557.2202	
233.2	964.6328	540.8034	0	945.6587	563.1467	0	955.1457	551.9750	
249.8	980.8146	539.6320	0	945.8999	569.0734	0	963.3573	554.3527	
266.5	978.5632	540.6251	0	957.0328	559.8721	0	967.7980	550.2486	
283.2	964.2025	537.3522	0	956.3700	564.1201	0	960.2863	550.7361	
299.8	971.5979	543.9149	0	955.5649	582.9266	0	963.5814	563.4207	
316.4	976.0506	538.9458	0	938.9082	581.9590	0	957.4794	560.4524	
333.1	966.8862	542.8380	0	961.9309	572.6312	0	964.4086	557.7346	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	979.1730	594.8823	0	967.4710	619.7053	0	973.3220	607.2938	
16.7	976.7919	589.2397	0	969.2593	597.3995	0	973.0256	593.3196	
33.4	975.3942	580.3285	0	969.5732	598.5899	0	972.4837	589.4592	
50.0	985.7213	572.5795	0	957.3749	595.0815	0	971.5481	583.8305	
66.6	984.9281	585.8734	0	959.3597	585.9898	0	972.1439	585.9316	
83.4	971.3913	567.6913	0	963.2049	601.0611	0	967.2981	584.3762	
100.0	977.5337	582.1730	0	970.5094	603.2284	0	974.0215	592.7007	
116.6	966.3579	592.0824	0	971.9556	616.7845	0	969.1568	604.4334	
133.2	971.1061	587.1206	0	965.4024	608.8628	0	968.2542	597.9917	
150.0	978.0828	586.1767	0	974.7102	595.6524	0	976.3965	590.9146	
166.6	983.7250	586.2757	0	962.8801	591.9818	0	973.3025	589.1288	
183.2	971.8450	588.4924	0	964.1102	605.1286	0	967.9776	596.8105	
199.8	981.9769	595.8906	0	972.6905	617.7070	0	977.3337	606.7988	
216.6	977.3707	586.0058	0	966.3596	609.1337	0	971.8652	597.5698	
233.2	977.7581	582.1630	0	962.3497	595.3425	0	970.0539	588.7527	
249.8	970.9235	584.3602	0	958.6684	583.8031	0	964.7960	584.0816	
266.5	968.6915	586.3066	0	965.5232	603.3390	0	967.1074	594.8228	
283.2	979.4513	571.0471	0	967.6317	605.6707	0	973.5415	588.3589	
299.8	986.8828	583.9866	0	956.7822	602.2040	0	971.8325	593.0953	
316.4	991.3361	588.5308	0	956.8713	597.1620	0	974.1037	592.8464	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	978.7621	589.2347	0	959.3808	623.6104	0	969.0714	606.4225	
16.7	988.3870	592.4884	0	952.1178	599.6614	0	970.2524	596.0749	
33.4	982.1998	594.4340	0	954.3575	609.6734	0	968.2786	602.0537	
50.0	978.1072	585.9027	0	958.8759	599.9641	0	968.4916	592.9334	
66.6	982.9107	586.0470	0	954.6941	601.8956	0	968.8024	593.9713	
83.4	974.6322	591.9017	0	950.0318	583.1721	0	962.3320	587.5369	
100.0	977.3526	587.4364	0	945.6080	598.1144	0	961.4803	592.7754	
116.6	967.2155	590.3091	0	950.0429	586.6121	0	958.6292	588.4606	
133.2	963.9334	591.5051	0	954.7072	595.6645	0	959.3203	593.5848	
149.8	969.7574	595.8042	0	956.3273	578.0470	0	963.0423	586.9256	
166.6	970.9773	593.2894	0	952.3997	593.0431	0	961.6885	593.1662	
183.2	957.1622	583.0405	0	945.7792	586.8083	0	951.4707	584.9244	
199.8	957.2730	581.6358	0	957.1336	592.1960	0	957.2033	586.9159	
216.6	966.0661	579.3372	0	956.6223	589.7049	0	961.3442	584.5211	
233.2	973.5317	592.7747	0	953.9625	602.4739	0	963.7471	597.6243	
249.8	981.4138	587.3093	0	942.3671	600.3642	0	961.8905	593.8368	
266.5	962.9550	575.8521	0	953.3021	613.9297	0	958.1285	594.8909	
283.2	974.9377	581.1553	0	954.2820	600.6448	0	964.6098	590.9000	
299.8	960.7953	576.9733	0	957.8452	590.4460	0	959.3202	583.7097	
316.4	967.3630	586.4384	0	959.6180	611.6357	0	963.4905	599.0371	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	980.8062	564.3752	0	957.9254	573.4527	0	969.3658	568.9139	
16.6	992.3521	570.7921	0	970.4305	574.5195	0	981.3913	572.6558	
33.3	988.1670	559.2832	0	974.4456	568.9610	0	981.3063	564.1221	
49.9	974.5532	558.1739	0	978.1945	568.4245	0	976.3739	563.2992	
66.6	975.7800	567.0450	0	972.4836	580.1614	0	974.1318	573.6032	
83.3	976.0692	566.9796	0	976.1061	571.1056	0	976.0877	569.0426	
99.9	976.1803	579.6535	0	964.1454	585.8635	0	970.1629	582.7585	
