Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1015,272
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,475,782
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,956,942
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1448,428
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,605,724
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1195,792
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1567,850
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,972,679
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1069,453
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,64,809
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1469,631
kla,2,1,3.0,1524173155.767588,1524173158.775838,64,25,0.390625,8,8,1444,691
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1007,937
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,342,595
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1279,984
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,962,1013
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1054,211
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,43,619
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1237,540
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1206,1024
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1518,358
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,800,70
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1568,964
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,171,1009
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,95,547
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,953,936
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1697,816
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,55,782
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,611,637
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,82,396
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1140,608
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,420,932
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1408,551
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,726,990
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1266,321
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,704,479
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,475,119
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1098,663
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,385,461
kla,2,2,3.0,1524173164.868168,1524173167.873988,28,23,0.8214285714285714,8,8,1151,830
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1432,328
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1295,813
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1275,264
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1552,503
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1651,153
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,122,940
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,783,257
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1002,308
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,632,650
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,177,404
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,880,56
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,485,208
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1493,373
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1560,1017
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1256,28
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1605,53
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1152,657
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1143,506
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1429,508
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,303,625
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,834,646
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,798,1019
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,727,618
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,806,104
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1131,306
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,522,202
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1377,958
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,591,931
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,147,216
kla,2,3,3.0,1524173174.199906,1524173177.203949,30,24,0.8,8,8,1188,36
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,530,991
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,443,129
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,55,905
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1704,367
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1531,113
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,558,787
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,113,987
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1564,25
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,564,406
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1107,432
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,647,385
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1222,926
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,67,103
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,949,583
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,1569,862
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,613,175
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,567,178
kla,2,4,3.0,1524173184.169212,1524173187.175901,18,18,1.0,8,8,831,595
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1614,106
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1251,756
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1456,288
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,727,961
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,50,401
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,253,754
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1587,374
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,384,565
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1381,31
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1066,443
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1438,324
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,201,569
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1680,615
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,578,107
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,1590,877
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,746,914
kla,2,5,3.0,1524173196.043357,1524173199.048231,17,16,0.9411764705882353,8,8,299,620
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,488,150
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1195,584
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,537,216
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1072,580
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1119,1035
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1472,447
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1268,957
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,386,271
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1108,755
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1574,740
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,288,643
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,514,314
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1426,340
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,897,399
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,588,540
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1347,278
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,114,862
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,315,550
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1515,579
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,839,731
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,819,532
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,447,540
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,382,344
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1328,111
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,46,388
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,866,944
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1194,876
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,663,150
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1314,621
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,816,913
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,184,746
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,662,340
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1337,426
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1617,613
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,266,269
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,487,964
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,268,156
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,809,639
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,1647,411
kla,2,6,3.0,1524173203.594113,1524173206.597777,40,30,0.75,8,8,99,101
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1537,592
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1111,451
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,88,219
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1394,374
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1067,688
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,296,329
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,834,103
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1281,663
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,141,640
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,226,1022
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1442,84
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1236,983
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,970,1041
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1706,473
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,68,667
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,251,924
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1633,129
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,327,670
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1121,581
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,357,836
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,973,578
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,541,541
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,235,519
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1354,666
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1465,559
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,589,822
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1041,241
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,758,941
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1048,911
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1599,322
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,909,695
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,317,75
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,627,271
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1591,920
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,136,1050
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,570,245
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,443,32
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,545,917
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1075,302
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1478,945
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,462,811
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,440,350
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1433,332
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,825,699
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1118,101
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1688,1059
kla,2,7,3.0,1524173211.766864,1524173214.774302,47,40,0.851063829787234,8,8,1237,92
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1329,330
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1455,64
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1092,703
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1528,533
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,962,703
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,645,683
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,809,668
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1591,255
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1134,120
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,214,248
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,226,758
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,944,633
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1313,299
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1510,262
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,224,441
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1219,108
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1304,900
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1640,1028
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,109,910
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,455,433
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1222,206
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,37,806
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,765,653
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1065,713
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1522,576
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1271,551
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1193,551
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1441,339
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,547,997
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,753,611
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1474,260
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,360,857
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1589,19
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,204,887
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,274,192
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,925,353
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,155,775
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,200,948
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,1559,298
kla,2,8,3.0,1524173220.741655,1524173223.745179,40,25,0.625,8,8,544,178
kla,2,9,3.0,1524173231.133102,1524173234.14351,47,30,0.6382978723404256,8,8,1562,458
kla,2,9,3.0,1524173231.133102,1524173234.14351,47,30,0.6382978723404256,8,8,344,910
