Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,943,926
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,396,769
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,749,665
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1091,927
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,741,1005
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1621,375
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1099,976
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1120,225
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,806,961
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1234,333
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1165,319
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1045,538
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1470,886
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,520,739
asd,2,1,1,1537629664.138349,1537629665.140292,42,38,0.9047619047619048,8,8,1366,569
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,422,441
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1525,49
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1605,844
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1390,1022
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,429,801
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,560,390
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1411,572
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,751,572
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,405,197
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1658,374
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1308,856
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1485,602
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1092,179
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,752,954
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1455,123
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1097,502
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,611,714
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,1610,960
asd,2,2,1,1537629673.771139,1537629674.773214,19,26,0.631578947368421,8,8,467,40
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,763,329
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,621,791
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,545,652
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,635,368
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,992,403
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1344,250
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,717,772
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1445,445
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1613,267
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,824,1033
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,983,251
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,981,598
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1535,74
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1288,388
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1288,625
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,773,969
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1708,118
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1388,376
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,87,68
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1489,801
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,491,172
asd,2,3,1,1537629681.858517,1537629682.863256,22,28,0.7272727272727273,8,8,1399,443
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,543,393
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1476,448
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,853,73
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,421,800
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,260,944
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1348,788
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,820,346
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1703,827
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,485,353
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,61,724
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1369,747
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1234,778
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,294,818
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1077,824
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,872,149
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1205,798
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,986,687
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,433,892
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1303,700
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,701,817
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,666,56
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,168,396
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1372,86
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,156,599
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1336,440
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,483,165
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1073,731
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1433,424
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1488,101
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1383,49
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,60,149
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,193,385
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1706,649
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,156,862
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1593,115
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,571,379
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1243,1042
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1348,711
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,537,445
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,882,885
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1357,353
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,415,765
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1506,1011
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1315,509
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,817,249
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1330,232
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,365,267
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,982,906
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,1157,1036
asd,2,4,1,1537629690.863687,1537629691.866863,50,42,0.84,8,8,183,706
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,928,130
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,689,40
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,209,250
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1067,39
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1590,468
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1500,460
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1616,75
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1148,333
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,100,395
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,391,321
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1305,168
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1576,628
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1543,599
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1493,520
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,512,140
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1018,422
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,953,99
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,511,476
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,609,810
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1117,774
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1600,195
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,950,365
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1081,684
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,788,674
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,174,513
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,730,662
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,58,343
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,878,607
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1215,928
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,907,701
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1152,71
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1663,412
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1201,562
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1080,335
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1456,186
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1317,421
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1331,242
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,954,336
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,20,238
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,125,30
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,592,653
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,420,196
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1219,248
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,108,596
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,60,936
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,212,467
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,668,652
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,622,78
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1064,878
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,954,685
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1012,395
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1588,497
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1266,439
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,121,155
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,199,218
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,382,636
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,492,1021
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,523,766
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1293,1011
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,919,221
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,537,710
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,898,572
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1577,753
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1113,80
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,970,221
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,237,737
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,216,770
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1335,201
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1295,934
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1173,798
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,227,118
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,794,811
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1296,902
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,283,627
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1096,491
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1349,431
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1514,91
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1190,83
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,379,383
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,326,444
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,651,564
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,223,677
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1529,532
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,1625,654
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,48,302
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,737,566
asd,2,5,1,1537629697.399,1537629698.401079,87,53,0.6091954022988506,8,8,276,575
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,214,651
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,272,874
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,473,107
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,593,608
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1313,994
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,671,759
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,610,861
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,279,350
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,532,781
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,699,98
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,63,473
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,906,229
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1539,24
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1628,811
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1050,720
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1386,900
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,744,492
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1389,358
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1281,219
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1649,431
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,581,204
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,222,1018
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,426,211
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1394,610
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,645,937
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,978,677
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1216,1040
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,287,253
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,502,750
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1461,1055
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,127,263
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,749,268
asd,2,6,1,1537629707.373118,1537629708.380736,33,36,0.9090909090909091,8,8,1119,184
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,580,760
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,265,321
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1052,682
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,718,720
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1275,934
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1405,493
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,824,92
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1043,335
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1114,392
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1491,734
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,698,465
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,29,986
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1079,431
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1226,1045
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,905,1032
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1392,134
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,722,53
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,358,855
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1697,727
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1543,912
asd,2,7,1,1537629714.56473,1537629715.56742,90,60,0.6666666666666667,8,8,1253,118
