Recording date:	2018/06/22
Recording time:	16:18:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
632.9	1123.8952	632.7745	0	1114.9473	636.1245	0	1119.4213	634.4495	
649.5	1112.2623	637.4269	0	1100.2520	628.5274	0	1106.2571	632.9772	
666.2	1126.5590	630.4007	0	1092.7874	641.6059	0	1109.6732	636.0033	
682.8	1121.1534	640.6590	0	1097.3622	619.5658	0	1109.2578	630.1124	
699.5	1128.7708	643.4145	0	1099.0330	623.0087	0	1113.9019	633.2116	
716.2	1124.8418	647.9767	0	1099.5048	622.8290	0	1112.1733	635.4028	
732.8	1113.2943	627.9343	0	1107.5608	630.9735	0	1110.4276	629.4539	
749.4	1100.3697	623.5417	0	1101.0188	631.7697	0	1100.6943	627.6557	
766.2	1134.0312	642.5687	0	1102.4214	632.5400	0	1118.2263	637.5544	
782.8	1198.5972	686.1346	0	1177.5562	658.6833	0	1188.0767	672.4090	
799.4	1347.0335	734.2196	0	1314.1710	712.3043	0	1330.6023	723.2619	
816.0	1404.1441	745.6429	0	1396.1061	735.7734	0	1400.1251	740.7082	
832.8	1485.3200	766.9807	0	1481.8104	763.2277	0	1483.5652	765.1042	
849.4	1491.4191	768.6301	0	1489.5808	748.0218	0	1490.4999	758.3260	
866.0	1487.0778	765.1374	0	1480.4455	759.0564	0	1483.7617	762.0969	
882.6	1489.9854	763.3311	0	1500.6522	738.3372	0	1495.3188	750.8341	
899.4	1491.6444	762.8756	0	1478.8969	762.9682	0	1485.2707	762.9219	
916.0	1486.7291	758.1669	0	1478.3983	747.5665	0	1482.5637	752.8667	
932.6	1480.8833	759.2288	0	1466.9845	759.4105	0	1473.9339	759.3196	
949.3	1466.4297	760.2530	0	1472.9571	752.6924	0	1469.6934	756.4727	
966.0	1485.7162	749.9795	0	1446.5872	748.3835	0	1466.1517	749.1815	
982.6	1489.0283	761.0473	0	1457.5018	761.0558	0	1473.2651	761.0515	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	988.7381	594.0337	0	966.7532	567.6763	0	977.7456	580.8550	
16.6	984.6880	554.4745	0	965.1138	565.1057	0	974.9009	559.7901	
33.3	993.4009	573.8747	0	958.2087	557.1095	0	975.8048	565.4921	
50.0	989.7843	578.0849	0	960.9953	557.7312	0	975.3898	567.9080	
66.6	988.5360	576.4047	0	959.5392	555.7929	0	974.0376	566.0988	
83.3	979.0708	567.1606	0	965.6313	546.2814	0	972.3511	556.7210	
99.9	989.0036	577.5085	0	962.4854	560.3479	0	975.7445	568.9282	
116.6	980.1457	564.4954	0	959.3467	577.4436	0	969.7462	570.9695	
133.2	982.6041	566.6915	0	963.5204	566.7567	0	973.0623	566.7241	
149.9	976.7967	570.7991	0	963.6787	556.9446	0	970.2377	563.8718	
166.5	982.4596	554.4152	0	957.3101	570.4867	0	969.8849	562.4510	
183.2	988.5858	573.3992	0	957.8616	577.6438	0	973.2237	575.5215	
199.8	978.3078	574.5072	0	976.8537	568.3334	0	977.5807	571.4203	
216.5	985.9609	584.2521	0	964.8232	567.5162	0	975.3921	575.8841	
233.1	977.0749	578.9113	0	961.4432	559.3594	0	969.2591	569.1353	
249.8	967.7870	569.0596	0	964.7881	564.6016	0	966.2875	566.8306	
266.5	974.2141	579.5886	0	956.7206	565.6586	0	965.4674	572.6236	
283.1	986.6793	590.8299	0	959.6889	553.2094	0	973.1841	572.0197	
299.8	1027.7082	579.1271	0	1006.3114	560.1066	0	1017.0098	569.6168	
316.5	1115.6273	588.3037	0	1092.7683	587.6103	0	1104.1978	587.9570	
333.1	1133.3828	610.7041	0	1108.1469	578.7125	0	1120.7648	594.7083	
349.7	1145.2348	613.2113	0	1114.8012	582.1728	0	1130.0180	597.6921	
366.3	1138.6987	600.7136	0	1117.4022	586.3308	0	1128.0504	593.5222	
383.1	1127.3160	600.2167	0	1117.7381	584.1458	0	1122.5270	592.1812	
399.7	1132.5053	600.4709	0	1125.7570	584.8338	0	1129.1311	592.6524	
416.3	1132.8728	615.9422	0	1102.0049	583.3440	0	1117.4389	599.6431	
432.9	1124.3038	602.6005	0	1102.0680	586.5077	0	1113.1859	594.5541	
449.7	1127.9094	600.2311	0	1109.8114	591.3690	0	1118.8604	595.8001	
466.3	1130.2589	605.8354	0	1114.6010	600.1039	0	1122.4300	602.9696	
482.9	1129.7399	603.4195	0	1117.2840	592.2006	0	1123.5119	597.8101	
499.6	1149.6452	602.8570	0	1109.4702	586.4566	0	1129.5577	594.6568	
516.3	1127.4005	599.0295	0	1114.1574	590.2231	0	1120.7789	594.6263	
532.9	1127.3972	610.3962	0	1108.8929	604.6855	0	1118.1451	607.5408	
549.5	1131.7836	603.7128	0	1112.2664	598.9614	0	1122.0250	601.3371	
566.2	1133.0060	608.8514	0	1105.0826	598.7608	0	1119.0443	603.8061	
582.9	1139.3002	607.1931	0	1110.8812	586.8223	0	1125.0907	597.0077	
599.5	1122.8870	611.8724	0	1107.9567	605.6150	0	1115.4218	608.7437	
616.2	1189.4177	648.1132	0	1176.9441	660.9186	0	1183.1809	654.5159	
632.9	1244.1238	714.0052	0	1204.5168	708.5536	0	1224.3203	711.2794	
649.5	1256.1129	741.7156	0	1250.3001	716.7490	0	1253.2065	729.2323	
666.2	1252.0588	724.3941	0	1244.7150	707.3615	0	1248.3869	715.8778	
682.8	1247.7476	736.7359	0	1228.7932	726.2302	0	1238.2704	731.4830	
699.4	1238.3618	746.6529	0	1218.4319	706.3393	0	1228.3969	726.4961	
716.2	1239.4007	742.5928	0	1238.2631	701.0143	0	1238.8319	721.8036	
732.8	1237.8874	718.6865	0	1231.6252	707.9507	0	1234.7563	713.3186	
749.4	1250.5144	729.2661	0	1215.8740	721.0266	0	1233.1942	725.1463	
766.0	1236.5847	714.2255	0	1212.5366	713.4205	0	1224.5607	713.8230	
782.8	1243.0749	721.4762	0	1209.8520	710.8899	0	1226.4635	716.1831	
799.4	1256.8348	732.7800	0	1219.1507	708.0755	0	1237.9928	720.4278	
816.0	1244.7682	718.4345	0	1228.5067	723.9890	0	1236.6374	721.2117	
832.6	1262.9986	740.1936	0	1224.9605	720.6491	0	1243.9796	730.4214	
849.4	1245.4247	733.9243	0	1224.2010	711.0357	0	1234.8128	722.4800	
866.0	1240.3353	733.9709	0	1224.3315	718.4324	0	1232.3334	726.2016	
882.6	1251.1228	725.7102	0	1227.3453	725.9938	0	1239.2341	725.8520	
899.2	1239.0700	719.6882	0	1227.0863	721.4204	0	1233.0781	720.5543	
916.0	1246.8431	724.0908	0	1227.3512	714.0686	0	1237.0971	719.0797	
932.6	1266.3634	730.8616	0	1238.3417	732.0371	0	1252.3525	731.4493	
949.2	1245.1417	719.1054	0	1223.4456	748.2369	0	1234.2936	733.6712	
966.0	1243.7250	732.2976	0	1230.9993	725.8636	0	1237.3621	729.0806	
982.6	1257.4710	731.0650	0	1240.8758	746.2658	0	1249.1734	738.6654	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	985.3856	596.6038	0	958.8380	583.5626	0	972.1118	590.0832	
16.6	980.5220	588.0230	0	946.7798	572.8657	0	963.6509	580.4443	
33.2	972.8335	597.7897	0	942.9787	580.4979	0	957.9061	589.1438	
50.0	980.8227	605.7180	0	940.0309	581.5367	0	960.4268	593.6274	
66.6	981.7626	598.4478	0	949.0944	584.7052	0	965.4285	591.5765	
83.2	982.7560	606.9795	0	947.8986	576.0853	0	965.3273	591.5324	
99.9	979.5465	609.7430	0	952.4474	582.4790	0	965.9970	596.1110	
116.6	972.9095	592.8089	0	943.7855	576.5226	0	958.3475	584.6658	
133.2	968.2503	605.7936	0	949.9242	574.7552	0	959.0872	590.2744	
149.8	966.0480	599.6963	0	956.6191	583.4552	0	961.3336	591.5758	
166.5	975.9720	602.2950	0	945.8963	579.0315	0	960.9341	590.6632	
183.2	982.8885	614.6930	0	950.1205	590.8993	0	966.5045	602.7961	
199.8	979.7387	612.2220	0	960.6073	597.3094	0	970.1730	604.7657	
216.5	989.1461	618.4652	0	953.6613	586.0520	0	971.4037	602.2586	
233.1	977.2571	603.3723	0	955.4143	597.5945	0	966.3357	600.4834	
249.8	971.4607	594.7637	0	939.9731	596.6941	0	955.7169	595.7289	
266.5	971.9812	613.1530	0	949.1927	595.7991	0	960.5869	604.4761	
283.1	989.7063	604.9290	0	951.5596	585.9245	0	970.6330	595.4267	
299.7	979.7718	608.9984	0	955.0088	590.7961	0	967.3903	599.8972	
316.4	972.7173	590.1128	0	943.6052	588.1146	0	958.1612	589.1137	
333.1	969.8212	597.8664	0	947.4018	584.9328	0	958.6115	591.3996	
349.7	964.8611	605.0555	0	948.5493	594.7216	0	956.7052	599.8885	
366.3	967.8517	608.1527	0	949.6956	591.5908	0	958.7736	599.8718	
383.1	974.2684	602.6798	0	958.3406	588.9922	0	966.3045	595.8360	
399.7	969.1400	612.2881	0	948.2739	588.1700	0	958.7070	600.2290	
416.3	981.3383	610.2570	0	954.6047	585.2802	0	967.9715	597.7686	
432.9	1069.5589	668.4258	0	1056.0663	672.1611	0	1062.8126	670.2934	
449.7	1158.1636	755.5098	0	1147.1226	751.3282	0	1152.6431	753.4190	
466.3	1191.2033	780.1831	0	1159.5596	767.9014	0	1175.3814	774.0422	
482.9	1188.3454	789.3218	0	1165.4745	786.8949	0	1176.9100	788.1083	
499.5	1190.8350	793.7167	0	1176.3761	796.8959	0	1183.6056	795.3063	
516.3	1183.8759	781.8725	0	1156.9524	788.3882	0	1170.4141	785.1303	
532.9	1186.4153	786.2196	0	1163.0589	780.4489	0	1174.7371	783.3343	
549.5	1181.0660	791.2551	0	1156.1940	784.9188	0	1168.6300	788.0870	
566.2	1189.3142	781.9643	0	1153.6505	792.1323	0	1171.4823	787.0483	
582.9	1177.8625	787.9797	0	1164.8683	784.6099	0	1171.3654	786.2948	
599.5	1167.9894	785.4062	0	1151.2732	778.7888	0	1159.6313	782.0975	
616.2	1172.2259	789.6292	0	1149.3669	778.1498	0	1160.7964	783.8895	
632.8	1163.8564	784.2048	0	1151.5660	781.6376	0	1157.7112	782.9212	
649.5	1172.7768	781.6750	0	1167.5473	779.9413	0	1170.1620	780.8081	
666.2	1177.6971	775.8801	0	1164.4459	779.9615	0	1171.0715	777.9208	
682.8	1166.5005	789.3033	0	1155.7288	778.8870	0	1161.1147	784.0951	
699.4	1182.9422	778.8033	0	1165.3408	784.2634	0	1174.1415	781.5333	
716.1	1176.5689	780.3097	0	1156.2772	791.4198	0	1166.4230	785.8648	
732.8	1177.9467	766.0052	0	1164.0318	790.4021	0	1170.9893	778.2036	
749.4	1180.4386	763.6996	0	1164.1612	783.5635	0	1172.2999	773.6315	
766.0	1185.9761	785.5333	0	1164.4957	793.6481	0	1175.2359	789.5907	
782.8	1242.1628	770.9503	0	1237.2830	761.1206	0	1239.7229	766.0354	
799.4	1334.8801	709.4720	0	1320.8069	703.6660	0	1327.8435	706.5690	
816.0	1398.1975	682.8136	0	1384.4780	688.7634	0	1391.3377	685.7885	
832.6	1402.0420	679.8102	0	1394.5422	678.4373	0	1398.2921	679.1237	
849.4	1402.8269	680.6978	0	1392.9617	677.4951	0	1397.8943	679.0965	
866.0	1390.1242	686.5508	0	1384.9025	684.9879	0	1387.5133	685.7693	
882.6	1398.3508	678.8578	0	1385.7572	686.9607	0	1392.0540	682.9092	
899.3	1397.9639	704.9289	0	1371.8868	695.3155	0	1384.9254	700.1222	
916.0	1391.2817	700.7668	0	1375.5540	690.8712	0	1383.4178	695.8190	
932.6	1385.2758	688.9446	0	1378.8821	688.4652	0	1382.0790	688.7049	
949.2	1404.4182	672.6924	0	1372.6704	688.8475	0	1388.5443	680.7700	
965.9	1395.7314	680.7293	0	1377.2944	687.8671	0	1386.5129	684.2982	
982.6	1397.1424	676.7738	0	1378.0296	691.4026	0	1387.5860	684.0882	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	963.7171	607.4735	0	935.8600	596.5466	0	949.7885	602.0100	
16.6	963.1363	605.8156	0	937.6716	592.7294	0	950.4040	599.2725	
33.2	956.5372	593.6979	0	937.8293	593.5080	0	947.1833	593.6030	
50.0	964.1977	589.7767	0	931.0011	603.3953	0	947.5994	596.5860	
66.6	950.9160	596.6408	0	942.4652	597.5596	0	946.6906	597.1002	
83.2	967.4635	604.8683	0	938.8300	599.4815	0	953.1467	602.1749	
99.9	949.6788	596.8522	0	942.5272	601.7953	0	946.1030	599.3237	
116.6	973.2049	610.0819	0	933.7537	594.9443	0	953.4793	602.5131	
133.2	969.3266	610.6134	0	944.1467	595.2574	0	956.7367	602.9354	
149.9	960.4678	606.2590	0	950.7966	593.8739	0	955.6322	600.0664	
166.5	970.0132	612.9604	0	942.4775	597.0272	0	956.2453	604.9938	
183.2	939.5013	607.7092	0	934.1452	597.0368	0	936.8233	602.3730	
199.9	956.5990	619.7957	0	945.2235	600.1488	0	950.9112	609.9723	
216.5	949.7034	613.6372	0	940.6837	588.0200	0	945.1936	600.8286	
233.1	956.3667	598.0486	0	948.7283	591.5332	0	952.5475	594.7909	
249.8	940.9311	605.7425	0	956.3489	600.6969	0	948.6400	603.2197	
266.5	960.7794	617.2382	0	938.5173	584.9850	0	949.6484	601.1116	
283.1	946.1289	603.3483	0	946.5490	600.0680	0	946.3389	601.7081	
299.7	949.8618	597.3947	0	943.1734	590.1523	0	946.5176	593.7735	
316.5	946.0896	592.8628	0	939.2442	593.9399	0	942.6669	593.4013	
333.1	952.9815	603.8753	0	941.2681	596.5279	0	947.1248	600.2016	
349.7	959.7461	609.4134	0	934.9733	596.1760	0	947.3597	602.7947	
366.3	966.1098	606.5209	0	930.9977	590.9593	0	948.5538	598.7401	
383.1	963.4716	610.2346	0	944.3325	600.0320	0	953.9020	605.1333	
399.7	953.5509	606.3888	0	949.2770	587.9099	0	951.4140	597.1494	
416.3	957.5453	615.7842	0	938.5428	590.9216	0	948.0441	603.3529	
432.9	958.9080	605.1933	0	936.0232	587.5510	0	947.4656	596.3722	
449.6	953.2595	607.3569	0	927.2989	599.0241	0	940.2792	603.1905	
466.3	968.1227	597.7083	0	935.3340	603.2513	0	951.7284	600.4798	
482.9	967.2925	596.7392	0	945.3726	611.2123	0	956.3326	603.9757	
499.6	967.1567	610.6826	0	943.2821	588.1816	0	955.2194	599.4321	
516.3	963.2113	592.0196	0	936.3768	588.0102	0	949.7940	590.0149	
532.9	969.3305	605.9835	0	930.5714	588.6774	0	949.9510	597.3305	
549.5	849.7429	569.9705	0	855.8519	563.9887	0	852.7974	566.9796	
566.2	658.5029	527.5567	0	693.7786	526.9581	0	676.1407	527.2574	
582.9	519.8423	492.7370	0	566.4884	481.8423	0	543.1653	487.2897	
599.5	450.3234	473.7799	0	484.8726	481.8542	0	467.5980	477.8170	
616.2	448.5875	469.8196	0	485.1396	489.6596	0	466.8636	479.7396	
632.8	463.9773	477.5171	0	483.4551	466.2828	0	473.7162	471.9000	
649.5	476.8841	477.3714	0	482.6254	472.6797	0	479.7547	475.0256	
666.2	484.4613	498.4510	0	486.4936	488.2294	0	485.4775	493.3402	
682.8	465.8610	477.8056	0	493.7083	477.4879	0	479.7846	477.6468	
699.4	482.0778	484.4641	0	492.9308	476.4606	0	487.5043	480.4623	
716.0	537.0453	514.8704	0	517.2663	509.3974	0	527.1558	512.1339	
732.8	508.9029	522.0122	0	515.1721	497.7476	0	512.0375	509.8799	
749.4	512.4328	513.7948	0	502.3829	500.2473	0	507.4079	507.0211	
766.0	497.8299	502.5046	0	508.1344	500.0467	0	502.9821	501.2756	
782.8	493.7393	488.7099	0	484.2989	486.6731	0	489.0191	487.6915	
799.4	497.3087	479.0326	0	493.2240	465.3977	0	495.2664	472.2151	
816.0	480.4658	474.2471	0	493.3565	465.6316	0	486.9111	469.9394	
832.6	500.4495	476.1945	0	512.5195	460.1939	0	506.4845	468.1942	
849.4	661.4793	499.9710	0	698.8956	483.0139	0	680.1875	491.4925	
866.0	845.5100	531.9506	0	898.9037	490.8880	0	872.2068	511.4193	
882.6	1007.8949	539.2186	0	1067.0800	522.3726	0	1037.4874	530.7956	
899.3	1112.9621	544.0714	0	1127.3209	528.3399	0	1120.1415	536.2057	
916.0	1099.2354	556.2315	0	1106.1285	532.3579	0	1102.6819	544.2947	
932.6	1092.8416	546.3550	0	1101.7635	535.4514	0	1097.3026	540.9032	
949.2	1081.6517	547.8961	0	1087.3528	537.4215	0	1084.5023	542.6588	
965.9	1082.1790	539.4131	0	1095.3799	533.2314	0	1088.7795	536.3223	
982.5	1077.4512	537.0132	0	1076.8870	540.5015	0	1077.1691	538.7573	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	974.4580	586.4141	0	944.1999	581.0771	0	959.3290	583.7456	
16.6	951.8286	590.2085	0	950.1380	581.4695	0	950.9833	585.8390	
33.4	977.8140	603.1421	0	951.1449	587.9023	0	964.4795	595.5222	
50.0	978.2521	605.4100	0	952.2107	580.4974	0	965.2314	592.9537	
66.6	973.1763	589.9837	0	948.9552	586.4688	0	961.0658	588.2262	
83.2	967.0100	604.2716	0	955.8203	586.5080	0	961.4152	595.3898	
100.0	975.9319	597.6559	0	950.6693	593.5035	0	963.3006	595.5797	
116.6	958.1078	583.0058	0	951.9453	586.7903	0	955.0266	584.8981	
133.2	961.8792	581.1355	0	937.2876	580.5283	0	949.5834	580.8319	
149.9	958.5539	591.3542	0	946.5194	590.4739	0	952.5366	590.9140	
166.6	960.7768	596.4721	0	954.1695	587.5950	0	957.4732	592.0335	
183.2	947.3506	593.0455	0	946.0932	588.4218	0	946.7219	590.7337	
199.8	963.1535	596.6498	0	945.9518	594.2070	0	954.5527	595.4284	
216.5	962.4916	598.9480	0	960.7106	592.6527	0	961.6011	595.8004	
233.2	974.3134	599.9902	0	965.4639	594.6429	0	969.8887	597.3165	
249.8	974.2036	606.2218	0	948.2441	595.6839	0	961.2239	600.9528	
266.5	971.8539	590.5607	0	949.0358	601.4139	0	960.4449	595.9873	
283.1	950.0883	586.8802	0	948.0612	589.0908	0	949.0748	587.9855	
299.8	944.0437	579.8169	0	945.3194	589.5892	0	944.6815	584.7030	
316.5	965.8363	602.1661	0	953.3520	595.4507	0	959.5942	598.8084	
333.1	968.7076	610.1786	0	946.5805	592.5362	0	957.6440	601.3574	
349.7	875.9582	596.4736	0	886.3874	593.7140	0	881.1728	595.0938	
366.4	849.3679	589.4893	0	868.9075	593.7256	0	859.1377	591.6074	
383.1	873.2132	606.7152	0	854.0518	600.3148	0	863.6325	603.5150	
399.7	868.8083	608.4259	0	864.0329	614.1446	0	866.4206	611.2852	
416.3	886.3637	608.7072	0	863.3577	599.9319	0	874.8607	604.3195	
433.1	877.7876	610.5853	0	843.7849	615.5335	0	860.7862	613.0594	
449.7	871.5903	614.2364	0	858.4509	606.1911	0	865.0206	610.2137	
466.3	879.2818	621.3788	0	865.9779	621.4692	0	872.6298	621.4240	
482.9	862.8781	614.2437	0	862.4657	600.2549	0	862.6719	607.2493	
499.7	875.5655	606.0878	0	854.4358	609.5933	0	865.0006	607.8405	
516.3	878.8342	620.1930	0	860.2327	619.5608	0	869.5335	619.8769	
532.9	870.7846	625.0813	0	870.4579	624.8761	0	870.6213	624.9787	
549.5	801.6693	706.8302	0	794.6784	688.9754	0	798.1739	697.9028	
566.3	712.9331	777.9310	0	688.9544	775.7126	0	700.9437	776.8218	
582.9	668.1353	824.4671	0	671.8447	819.9761	0	669.9900	822.2216	
599.5	659.7931	822.2735	0	662.0805	815.5904	0	660.9368	818.9319	
616.2	682.2525	822.2480	0	655.2151	817.2196	0	668.7338	819.7338	
632.9	679.1665	833.1097	0	656.0487	811.9387	0	667.6076	822.5242	
649.5	683.0825	825.0194	0	664.2694	810.0271	0	673.6759	817.5233	
666.2	676.8767	828.4310	0	670.7499	809.7169	0	673.8133	819.0740	
682.8	690.6839	824.4198	0	671.6219	817.2606	0	681.1529	820.8402	
699.5	684.1394	808.2153	0	665.0415	819.5782	0	674.5904	813.8968	
716.1	676.0502	813.3082	0	663.9588	818.5149	0	670.0045	815.9116	
732.8	684.7182	823.3470	0	677.9955	818.8506	0	681.3568	821.0988	
749.4	677.8605	807.0280	0	667.7412	811.1965	0	672.8009	809.1123	
766.1	668.9617	815.5992	0	673.9129	808.7446	0	671.4373	812.1719	
782.8	680.8882	814.9033	0	675.2486	813.9121	0	678.0684	814.4077	
799.4	679.8462	819.3201	0	681.6032	814.6939	0	680.7247	817.0070	
816.0	687.0956	810.9879	0	683.8958	813.3168	0	685.4957	812.1524	
832.8	683.2861	826.0413	0	672.3207	816.1108	0	677.8034	821.0761	
849.4	680.9426	817.6086	0	679.4170	820.0250	0	680.1798	818.8168	
866.0	681.3217	826.0162	0	675.8886	807.6667	0	678.6051	816.8414	
882.6	673.3157	821.3458	0	666.2541	805.8308	0	669.7849	813.5883	
899.4	688.2372	818.3278	0	675.5874	818.1189	0	681.9123	818.2233	
916.0	616.4390	819.0156	0	615.1698	803.0805	0	615.8044	811.0481	
932.6	523.5505	826.4782	0	508.2421	799.1027	0	515.8963	812.7904	
949.2	411.4632	852.5733	0	394.9273	827.1494	0	403.1952	839.8614	
966.0	378.4193	852.6311	0	355.9750	845.9323	0	367.1971	849.2817	
982.6	375.0865	841.3386	0	321.6670	840.0622	0	348.3768	840.7004	
999.2	391.7680	868.4485	0	371.6063	851.5500	0	381.6871	859.9992	
1015.9	405.0979	873.2049	0	387.4249	850.1315	0	396.2614	861.6682	
1032.6	408.3671	860.7300	0	370.7934	857.7833	0	389.5802	859.2567	
1049.2	395.5673	867.7240	0	380.4438	852.3580	0	388.0056	860.0410	
1065.8	397.4308	867.7565	0	377.9411	848.1372	0	387.6860	857.9469	
1082.5	391.6393	872.4200	0	386.8279	854.2557	0	389.2336	863.3379	
1099.2	412.9118	862.0769	0	383.5103	845.5812	0	398.2111	853.8291	
1115.8	384.6759	860.5045	0	387.2396	847.2526	0	385.9577	853.8785	
1132.5	396.0943	857.9261	0	391.4542	840.8220	0	393.7743	849.3741	
1149.1	394.8029	856.2181	0	391.5497	834.8422	0	393.1763	845.5302	
1165.8	380.7358	860.3780	0	382.6476	838.6572	0	381.6917	849.5176	
1182.5	350.2119	890.9583	0	325.1272	877.1959	0	337.6696	884.0771	
1199.1	277.6341	950.2055	0	242.5661	932.2307	0	260.1001	941.2181	
1215.7	234.7251	963.7721	0	218.5591	956.7724	0	226.6421	960.2722	
1232.4	233.5012	971.0453	0	210.9380	956.7722	0	222.2196	963.9088	
1249.1	246.9677	970.4061	0	219.6134	961.8125	0	233.2906	966.1093	
1265.7	249.3675	962.3097	0	223.8059	943.9538	0	236.5867	953.1317	
1282.3	247.0333	957.7640	0	230.8928	946.9603	0	238.9631	952.3621	
1299.1	252.1845	955.4909	0	216.9188	944.7469	0	234.5516	950.1189	
1315.7	236.4161	967.2081	0	219.7347	931.7120	0	228.0754	949.4601	
1332.3	244.2766	967.3724	0	226.0815	944.9716	0	235.1790	956.1720	
1348.9	244.5769	970.5593	0	214.8904	962.4399	0	229.7337	966.4996	
1365.7	256.1298	969.7427	0	236.7996	942.5551	0	246.4647	956.1489	
1382.3	253.6628	962.1728	0	229.6883	946.6029	0	241.6755	954.3879	
1398.9	255.9922	968.4475	0	224.2119	951.0782	0	240.1021	959.7628	
1415.5	256.4319	961.1772	0	227.1476	958.2042	0	241.7897	959.6907	
1432.3	306.5890	948.2060	0	275.4277	936.5280	0	291.0083	942.3670	
1448.9	354.0629	895.2161	0	382.5556	890.9867	0	368.3093	893.1014	
1465.5	381.9885	873.1716	0	389.1592	868.0419	0	385.5738	870.6067	
1482.2	399.1502	876.8981	0	387.9868	861.9203	0	393.5685	869.4092	
1498.9	391.0384	867.9451	0	349.1124	861.6187	0	370.0754	864.7819	
1515.5	395.2979	868.7104	0	380.8396	868.7047	0	388.0688	868.7076	
1532.2	387.6587	867.3546	0	361.3186	871.9897	0	374.4887	869.6722	
1548.8	384.9823	879.4088	0	369.0193	865.3359	0	377.0008	872.3723	
1565.5	393.6184	884.4029	0	361.9613	856.5753	0	377.7899	870.4891	
1582.2	377.0647	888.3258	0	360.7795	862.8331	0	368.9221	875.5795	
1598.8	379.7070	878.5418	0	368.3796	862.2629	0	374.0433	870.4024	
1615.4	369.9599	880.9980	0	353.9206	877.3908	0	361.9403	879.1944	
1632.1	382.9249	877.5017	0	367.3878	867.4657	0	375.1564	872.4837	
1648.8	383.6803	884.5657	0	363.9103	871.3174	0	373.7953	877.9416	
1665.4	363.3514	886.5223	0	345.1581	872.9212	0	354.2547	879.7218	
1682.0	370.5913	881.9867	0	358.6306	889.7154	0	364.6109	885.8511	
1698.8	382.1172	872.9597	0	364.1702	868.0813	0	373.1437	870.5205	
1715.4	379.5957	882.8567	0	357.6775	879.0040	0	368.6366	880.9303	
1732.0	377.3061	891.1545	0	359.0866	888.3145	0	368.1964	889.7345	
1748.6	363.1679	888.1845	0	355.1348	877.1921	0	359.1513	882.6883	
1765.4	360.2452	876.3799	0	357.4348	876.0672	0	358.8400	876.2235	
1782.0	366.5932	885.5724	0	361.8179	879.7905	0	364.2055	882.6814	
1798.6	377.5755	882.3545	0	349.2725	871.4744	0	363.4240	876.9145	
1815.2	379.7198	893.3428	0	359.5105	879.2630	0	369.6152	886.3029	
1832.0	369.6958	881.4650	0	370.4351	879.9966	0	370.0655	880.7308	
1848.6	377.0657	879.7783	0	360.8323	873.6940	0	368.9490	876.7361	
1865.2	381.4775	878.1160	0	359.9571	862.1792	0	370.7173	870.1476	
1881.9	378.0001	876.9805	0	364.4046	879.5096	0	371.2023	878.2451	
1898.6	368.6152	872.9579	0	353.8247	869.7879	0	361.2199	871.3729	
1915.2	353.2248	849.2595	0	348.1790	850.3330	0	350.7019	849.7962	
1931.8	373.4544	854.1411	0	352.1603	840.6430	0	362.8074	847.3920	
1948.5	365.1121	851.8692	0	348.1612	839.9017	0	356.6366	845.8855	
1965.2	357.0390	844.9973	0	343.4644	832.7878	0	350.2517	838.8926	
1981.8	362.0967	845.2034	0	347.1690	837.8434	0	354.6328	841.5234	
1998.5	366.1205	829.7220	0	352.4836	825.4289	0	359.3020	827.5755	
2015.1	370.9964	846.9589	0	338.4866	835.0215	0	354.7415	840.9902	
2031.8	384.3523	841.4857	0	358.9580	839.1230	0	371.6551	840.3044	
2048.5	-1.0000	-1.0000	4	399.5234	798.1432	0	0.2081	0.6651	
2065.1	-1.0000	-1.0000	4	411.2723	787.3652	0	0.2142	0.6561	
2081.7	-1.0000	-1.0000	4	408.1570	883.9770	0	0.2126	0.7366	
2098.4	-1.0000	-1.0000	4	466.4848	927.7358	0	0.2430	0.7731	
2115.1	-1.0000	-1.0000	4	531.3319	864.0814	0	0.2767	0.7201	
2131.7	-1.0000	-1.0000	4	521.1785	695.3646	0	0.2714	0.5795	
2148.3	-1.0000	-1.0000	4	569.4114	750.7303	0	0.2966	0.6256	
2165.1	-1.0000	-1.0000	4	585.9738	760.3733	0	0.3052	0.6336	
2181.7	600.9441	925.3816	0	587.7456	767.1170	0	594.3448	846.2493	
2198.3	612.3084	762.5651	0	588.2058	763.2636	0	600.2571	762.9143	
2214.9	589.5972	779.2182	0	583.9233	763.4418	0	586.7603	771.3300	
2231.7	594.6107	772.6732	0	587.4371	775.5582	0	591.0239	774.1157	
2248.3	593.3537	794.9720	0	582.0624	775.6410	0	587.7080	785.3065	
