Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,580,524
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1596,399
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,547,286
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,501,660
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1643,258
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,834,1035
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,161,672
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1130,619
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,992,465
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,252,789
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,549,775
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,899,703
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,754,733
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1443,683
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,654,305
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,142,266
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,367,885
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1111,639
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,310,817
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1153,534
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,319,890
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,133,750
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1444,121
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1692,522
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,856,728
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1619,379
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,528,429
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,441,665
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,58,549
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,300,341
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,853,550
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1576,1016
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,283,936
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,394,21
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1055,503
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,845,898
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,934,905
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1043,706
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1445,166
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,613,407
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,22,466
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,1120,50
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,311,991
wip,2,3,1,1533755675.861097,1533755676.861159,56,40,0.7142857142857143,8,8,755,385
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,984,309
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,825,701
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1304,589
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1663,37
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,959,353
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1387,195
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,691,497
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1639,527
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1106,50
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1509,550
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,645,169
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1633,694
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1134,979
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,516,660
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,620,895
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1622,584
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1062,123
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,539,901
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,213,875
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1026,311
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,523,858
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1455,991
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1456,663
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,770,754
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,755,558
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,905,934
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,508,469
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1313,106
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,424,685
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,454,479
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1400,778
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1492,270
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,144,603
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1635,150
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,368,53
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,131,70
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1643,419
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,838,873
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,459,888
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1224,416
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1648,110
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1449,485
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1241,120
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,239,692
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,250,57
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,372,993
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1597,670
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1457,299
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,775,102
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,833,912
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1264,87
wip,2,4,1,1533755683.32438,1533755684.327635,52,35,0.6730769230769231,8,8,1570,376
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1008,859
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,24,445
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,838,887
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,711,999
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,208,295
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,254,168
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,752,77
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,506,257
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,767,1000
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,682,203
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,161,295
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,380,41
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1307,897
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1588,144
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1542,395
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,582,640
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1343,767
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,290,245
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1099,522
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,850,693
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1696,544
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,876,157
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,679,412
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,836,1040
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1144,820
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,336,108
wip,2,5,1,1533755690.822846,1533755691.828028,81,50,0.617283950617284,8,8,1182,87
