Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,47,387
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,770,1045
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1500,478
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1012,464
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,930,748
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1370,208
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1672,225
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,933,700
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1550,715
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,718,196
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,842,480
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1460,260
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,298,279
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,260,211
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,321,686
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1556,331
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,934,974
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,228,606
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1181,392
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1159,747
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1086,509
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1707,782
rsi,2,2,0.1,1523559839.772159,1523559839.880926,32,15,0.46875,8,8,1249,500
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,966,806
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1097,675
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1173,1051
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1548,724
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,379,388
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1596,824
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,389,427
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1280,715
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1139,52
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,893,762
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,158,150
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,409,253
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,674,22
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1684,600
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,319,939
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1438,116
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1490,1014
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1541,66
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,507,417
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,322,340
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,795,55
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1368,665
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1540,1060
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,339,489
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,826,917
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,922,795
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,405,620
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,393,729
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1649,296
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1482,593
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,881,679
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,578,247
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1263,175
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,711,1052
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1702,289
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,219,327
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1214,175
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,392,531
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,296,922
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,376,487
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1241,59
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,888,916
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1710,259
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,916,743
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,612,848
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1235,903
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,956,689
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1201,374
rsi,2,3,0.1,1523559848.404494,1523559848.506002,49,21,0.4285714285714286,8,8,1415,349
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,348,565
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1028,1030
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,496,858
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,589,350
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,206,725
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1188,902
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1161,582
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,456,126
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1185,1041
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1678,584
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,920,314
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,320,58
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,725,874
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1294,633
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,983,864
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,557,534
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1140,1019
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1099,95
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1239,820
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,891,822
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,273,129
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1544,735
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,740,346
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,244,852
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1589,525
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,585,824
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,546,210
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,905,887
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,820,750
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,281,164
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1263,339
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,99,963
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,100,51
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,477,946
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1619,554
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,463,1023
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1322,490
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1548,430
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,804,1021
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,108,667
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,257,611
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1293,844
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1138,51
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1348,795
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,758,292
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,772,203
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,815,1052
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1524,539
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,229,264
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1132,381
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1383,732
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1303,357
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1462,510
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,403,405
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1139,488
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,329,133
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1185,293
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1179,196
rsi,2,4,0.1,1523559858.827431,1523559858.937634,59,30,0.5084745762711864,8,8,1696,780
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,630,459
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,900,529
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,304,417
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1614,1016
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,157,1044
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,244,352
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,400,468
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,93,299
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1331,138
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,614,833
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,841,135
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,196,896
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,542,524
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,715,640
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,782,33
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1571,463
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1275,951
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1514,756
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1229,22
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,855,1045
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1017,762
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,347,879
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,792,271
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,605,187
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,728,18
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,355,842
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1683,640
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,206,987
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1073,231
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,250,579
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1036,329
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1541,435
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,73,935
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1152,414
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1395,217
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1407,851
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1289,908
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,471,1047
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1482,1022
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1613,455
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,544,906
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,107,89
rsi,2,5,0.1,1523559865.740371,1523559865.841275,43,18,0.41860465116279066,8,8,1582,611
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1393,794
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,505,606
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1479,500
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,480,776
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,740,130
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1624,411
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,408,86
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,36,774
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,220,673
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,910,528
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1639,869
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,58,739
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,567,805
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,703,641
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1053,937
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1079,387
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1169,798
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1326,128
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,304,106
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1073,300
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,192,741
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1416,639
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,251,781
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,695,334
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1572,511
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,1029,51
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,704,980
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,114,124
rsi,2,6,0.1,1523559872.766889,1523559872.872809,29,15,0.5172413793103448,8,8,878,255
rsi,2,7,0.1,1523559890.891216,1523559890.995856,20,9,0.44999999999999996,8,8,865,314
rsi,2,7,0.1,1523559890.891216,1523559890.995856,20,9,0.44999999999999996,8,8,1240,652
rsi,2,7,0.1,1523559890.891216,1523559890.995856,20,9,0.44999999999999996,8,8,1612,266
