Recording date:	2018/06/14
Recording time:	17:41:55
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
116.6	979.5263	648.6476	0	944.5549	632.5347	0	962.0406	640.5912	
133.2	972.1034	636.0010	0	949.3654	633.9361	0	960.7344	634.9686	
149.8	967.1972	644.6319	0	958.0465	634.3146	0	962.6218	639.4732	
166.6	967.0480	648.8559	0	961.7732	637.1833	0	964.4106	643.0196	
183.2	969.1465	645.2418	0	958.6190	633.0011	0	963.8827	639.1215	
199.8	973.5906	644.0546	0	956.8049	631.7901	0	965.1977	637.9223	
216.5	975.6623	650.7101	0	965.3317	634.8679	0	970.4970	642.7890	
233.2	980.8771	649.6245	0	966.8414	637.6394	0	973.8593	643.6320	
249.8	977.2200	646.1450	0	967.9854	645.2747	0	972.6027	645.7098	
266.4	970.8980	649.4384	0	961.6980	643.3293	0	966.2980	646.3839	
283.1	972.1712	647.2212	0	965.8006	631.5213	0	968.9859	639.3712	
299.8	952.2218	568.1960	0	955.2708	575.5985	0	953.7463	571.8973	
316.4	892.6647	519.5365	0	894.9933	506.8133	0	893.8290	513.1749	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	962.9169	623.9445	0	956.0529	638.9509	0	959.4849	631.4477	
16.6	962.1474	628.9551	0	962.7966	625.4663	0	962.4720	627.2107	
33.4	959.5726	625.8494	0	962.4359	629.3721	0	961.0043	627.6108	
50.0	961.7608	631.1345	0	962.4237	618.6892	0	962.0923	624.9119	
66.6	968.1828	631.2883	0	955.0247	628.6058	0	961.6037	629.9470	
83.2	965.9605	624.8679	0	946.3398	630.4958	0	956.1502	627.6818	
100.0	962.7617	616.8335	0	950.5626	630.7551	0	956.6622	623.7943	
116.6	957.8154	617.4731	0	958.0018	633.2592	0	957.9086	625.3662	
133.2	971.4553	612.9995	0	962.4850	629.0823	0	966.9701	621.0409	
149.8	962.9653	611.4126	0	966.2722	620.8305	0	964.6188	616.1215	
166.6	964.2459	614.6526	0	951.5572	631.1812	0	957.9015	622.9169	
183.2	965.2355	626.6648	0	952.4571	638.0962	0	958.8463	632.3805	
199.8	961.4168	627.2489	0	955.9145	626.6389	0	958.6656	626.9439	
216.5	956.3890	626.0885	0	967.4029	626.6180	0	961.8959	626.3532	
233.2	964.5420	624.5659	0	955.1029	628.5320	0	959.8224	626.5489	
249.8	963.8368	622.2693	0	949.9033	632.5201	0	956.8701	627.3947	
266.4	961.5888	627.0590	0	957.0265	628.5119	0	959.3076	627.7855	
283.1	968.4584	611.8730	0	966.6182	628.7492	0	967.5383	620.3111	
299.8	966.1676	617.7792	0	956.3511	633.3483	0	961.2594	625.5638	
316.4	963.0842	616.7479	0	955.3698	636.2853	0	959.2270	626.5166	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	954.9669	652.0255	0	960.2481	646.0462	0	957.6075	649.0359	
16.6	956.1225	653.9898	0	950.0891	647.0093	0	953.1058	650.4995	
33.2	953.4160	653.9858	0	952.3463	650.2782	0	952.8811	652.1320	
50.0	955.7825	655.2040	0	958.0305	650.5597	0	956.9065	652.8819	
66.6	961.7682	659.4421	0	957.6496	649.1865	0	959.7089	654.3143	
83.2	957.5171	661.5450	0	959.2437	650.5202	0	958.3804	656.0326	
99.9	959.2355	663.1477	0	962.3934	647.6962	0	960.8144	655.4220	
116.6	961.1841	666.8211	0	958.2141	669.3959	0	959.6991	668.1085	
133.2	958.5557	651.9736	0	960.8458	658.1585	0	959.7007	655.0661	
149.8	959.1239	647.8064	0	957.5110	650.5622	0	958.3175	649.1843	
166.5	959.0420	653.7685	0	958.0410	649.7568	0	958.5415	651.7626	
183.2	963.6710	640.7266	0	962.5498	652.9676	0	963.1104	646.8471	
199.8	961.9767	656.4100	0	956.3236	651.3895	0	959.1502	653.8997	
216.5	966.1490	646.4967	0	957.5437	651.9039	0	961.8464	649.2003	
233.1	955.2922	655.7486	0	953.7967	650.0403	0	954.5444	652.8945	
249.8	1048.2371	616.4001	0	1054.3898	609.1622	0	1051.3135	612.7811	
266.5	1071.8963	575.6077	0	1061.7454	573.1671	0	1066.8209	574.3874	
283.1	1066.7125	579.0960	0	1056.6814	580.7526	0	1061.6970	579.9243	
299.8	1062.1708	585.2269	0	1061.3882	583.6312	0	1061.7795	584.4291	
316.4	1070.0615	575.4192	0	1063.4068	581.2120	0	1066.7342	578.3156	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	969.7426	648.6228	0	968.8958	655.3165	0	969.3192	651.9697	
16.6	970.6633	664.4581	0	979.7218	652.5998	0	975.1925	658.5290	
33.2	985.5472	654.9213	0	979.1682	651.2440	0	982.3577	653.0827	
49.9	989.2766	649.1567	0	977.3351	652.3144	0	983.3058	650.7355	
66.6	990.1359	647.8285	0	974.4807	649.2006	0	982.3083	648.5145	
83.2	981.1528	654.1747	0	977.3553	646.4669	0	979.2540	650.3208	
99.9	975.9893	664.2631	0	973.5160	650.1085	0	974.7527	657.1858	
116.5	974.5980	658.8513	0	972.9870	655.0417	0	973.7925	656.9465	
133.2	974.1664	653.8267	0	975.2686	662.8298	0	974.7175	658.3283	
149.8	978.2463	656.1059	0	982.2167	656.3216	0	980.2315	656.2137	
166.5	971.6398	658.8840	0	970.3414	659.5340	0	970.9906	659.2090	
183.1	978.7305	662.5055	0	973.3433	662.0816	0	976.0369	662.2935	
199.8	974.8285	663.3217	0	968.0161	652.9636	0	971.4223	658.1427	
216.5	976.9946	652.9655	0	966.2965	667.1311	0	971.6455	660.0483	
233.1	979.6103	649.3190	0	975.3714	658.8636	0	977.4909	654.0913	
249.7	968.3106	652.2497	0	977.2145	662.0190	0	972.7625	657.1344	
266.5	976.9265	659.9241	0	969.0283	661.2549	0	972.9774	660.5895	
283.1	978.9118	651.6888	0	978.5205	659.6180	0	978.7162	655.6534	
299.7	1033.8487	630.5341	0	986.3721	648.2305	0	1010.1104	639.3823	
316.3	1013.0158	527.8973	0	1021.4971	543.5249	0	1017.2565	535.7111	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	960.2589	662.3906	0	958.5251	667.5267	0	959.3920	664.9586	
16.6	957.4393	653.8270	0	957.8238	660.4477	0	957.6315	657.1374	
33.2	961.2801	669.1702	0	953.7861	647.1169	0	957.5331	658.1435	
49.9	954.4491	661.6289	0	958.8220	660.5618	0	956.6355	661.0954	
66.5	953.3975	663.6820	0	959.0274	654.9426	0	956.2124	659.3123	
83.2	959.9372	648.4494	0	968.0650	656.9710	0	964.0011	652.7102	
99.9	962.6944	652.1452	0	959.5749	651.8669	0	961.1346	652.0061	
116.5	954.5627	663.7446	0	960.4033	649.6181	0	957.4830	656.6814	
133.1	964.7161	665.3546	0	958.2718	647.9697	0	961.4939	656.6622	
149.8	968.7872	665.7998	0	949.4727	657.1732	0	959.1299	661.4865	
166.5	964.2177	658.2275	0	957.7155	669.8408	0	960.9666	664.0342	
183.1	971.5311	655.3729	0	962.6175	646.7507	0	967.0743	651.0618	
199.8	971.3731	655.3700	0	958.8967	651.4877	0	965.1349	653.4289	
216.5	970.7984	651.1239	0	967.2013	648.2522	0	968.9998	649.6880	
233.1	965.5046	653.5629	0	963.4573	651.5233	0	964.4810	652.5431	
249.7	968.3319	651.1974	0	964.7766	657.2704	0	966.5543	654.2339	
266.4	880.1163	589.6301	0	881.9546	617.1811	0	881.0355	603.4056	
283.1	843.2952	560.4722	0	844.5076	567.6673	0	843.9014	564.0697	
299.7	848.0045	542.7415	0	842.1353	554.5573	0	845.0699	548.6494	
316.3	854.8104	547.1234	0	834.8941	553.5305	0	844.8523	550.3269	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	964.1064	668.9287	0	960.1801	636.3913	0	962.1433	652.6600	
16.6	961.9557	671.3996	0	966.5992	640.7034	0	964.2774	656.0515	
33.2	960.2122	661.3846	0	964.0738	652.9049	0	962.1430	657.1448	
50.0	962.4197	660.9954	0	958.5390	638.2786	0	960.4793	649.6370	
66.6	960.1750	657.1366	0	951.6905	648.8542	0	955.9328	652.9954	
83.2	987.5677	650.7232	0	960.4072	631.6899	0	973.9875	641.2066	
99.9	969.1481	668.3011	0	967.2830	643.1201	0	968.2156	655.7106	
116.6	977.9723	656.9025	0	963.0336	641.4686	0	970.5029	649.1856	
133.2	974.1547	661.0851	0	958.8085	644.6927	0	966.4816	652.8889	
149.8	973.3290	661.8862	0	973.2580	652.5348	0	973.2935	657.2105	
166.5	966.8237	670.4968	0	957.7734	649.3461	0	962.2986	659.9214	
183.2	962.7512	672.2676	0	967.3069	646.8518	0	965.0290	659.5597	
199.8	970.2167	651.3902	0	958.5689	646.7136	0	964.3928	649.0519	
216.5	965.7843	658.6170	0	952.7274	647.0956	0	959.2559	652.8563	
233.1	971.8012	664.5650	0	969.3864	646.5973	0	970.5938	655.5811	
249.8	969.0376	665.6095	0	954.0434	645.0901	0	961.5405	655.3498	
266.5	965.6821	665.5057	0	947.4625	638.8841	0	956.5723	652.1949	
283.1	1014.3549	616.6252	0	1012.6843	620.6474	0	1013.5196	618.6363	
299.7	1036.6405	552.3139	0	1034.3118	551.4544	0	1035.4761	551.8842	
316.4	1049.6997	565.4853	0	1047.2496	543.2924	0	1048.4747	554.3889	
333.1	1045.5923	575.2979	0	1038.7459	561.5674	0	1042.1691	568.4326	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	967.9300	652.2922	0	966.2775	649.2435	0	967.1038	650.7678	
16.6	974.5600	659.4448	0	958.2083	643.5367	0	966.3842	651.4907	
33.2	963.9352	645.8791	0	952.8787	653.4661	0	958.4069	649.6726	
49.9	960.5546	645.5884	0	967.7863	647.5295	0	964.1704	646.5589	
66.6	961.3038	653.7165	0	962.2473	652.1712	0	961.7756	652.9439	
83.2	969.6484	656.9353	0	956.8900	652.8423	0	963.2692	654.8888	
99.9	972.2487	639.7995	0	956.7421	659.5471	0	964.4954	649.6733	
116.5	968.4471	647.5357	0	956.5602	658.3334	0	962.5036	652.9346	
133.2	964.3685	648.0877	0	966.6077	651.6537	0	965.4881	649.8707	
149.9	962.0896	645.7120	0	974.7368	645.8838	0	968.4132	645.7979	
166.5	970.0833	660.4170	0	958.3640	654.2309	0	964.2236	657.3239	
183.1	969.1904	647.8464	0	957.4534	657.9931	0	963.3219	652.9197	
199.8	961.8982	646.4831	0	962.5296	655.9929	0	962.2139	651.2380	
216.5	972.2552	651.4713	0	961.4226	653.9828	0	966.8389	652.7271	
233.1	1005.6355	627.4274	0	1006.2962	644.6470	0	1005.9659	636.0372	
249.7	1075.1899	561.1434	0	1077.2535	547.8230	0	1076.2217	554.4832	
266.4	1083.6989	558.2146	0	1083.6177	544.9898	0	1083.6583	551.6022	
283.1	1087.7487	558.9958	0	1079.7000	543.8888	0	1083.7243	551.4423	
299.7	1088.6788	558.7118	0	1082.2863	543.0112	0	1085.4826	550.8615	
316.3	1089.8117	566.1743	0	1086.5249	547.1256	0	1088.1683	556.6499	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.8356	644.7143	0	966.7236	655.0283	0	967.7796	649.8713	
16.7	961.3034	633.3126	0	973.9922	655.5529	0	967.6478	644.4328	
33.4	967.0349	649.6484	0	968.2068	660.8898	0	967.6208	655.2691	
50.0	973.4002	653.1260	0	965.9188	653.6251	0	969.6595	653.3755	
66.6	960.5928	651.2530	0	962.2570	657.9460	0	961.4249	654.5995	
83.4	968.5201	658.4282	0	964.6262	654.8630	0	966.5732	656.6456	
100.0	969.5119	653.5315	0	961.0985	659.5767	0	965.3052	656.5541	
116.6	972.7671	648.5297	0	961.0585	655.4085	0	966.9128	651.9691	
133.2	966.2873	655.5786	0	961.1942	651.2613	0	963.7407	653.4199	
150.0	970.7701	659.1345	0	959.0013	651.2504	0	964.8857	655.1924	
166.6	965.5505	655.9551	0	962.0611	646.6787	0	963.8058	651.3169	
183.2	968.8909	648.0980	0	962.7012	650.9876	0	965.7960	649.5428	
199.8	962.3937	652.7986	0	974.0907	649.2204	0	968.2422	651.0095	
216.4	966.3959	655.6817	0	979.3981	645.8298	0	972.8970	650.7558	
233.2	969.2149	653.2400	0	979.1421	657.0024	0	974.1785	655.1212	
249.8	964.9767	655.4457	0	981.0247	649.3081	0	973.0007	652.3769	
266.4	952.9628	630.2763	0	965.1029	628.0128	0	959.0329	629.1446	
283.2	904.4405	573.7425	0	911.1226	568.1643	0	907.7816	570.9534	
299.8	910.3662	536.3129	0	918.4180	543.8882	0	914.3921	540.1006	
316.4	913.4237	552.2710	0	919.3067	553.3751	0	916.3652	552.8231	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.1412	649.8127	0	955.9546	658.1564	0	962.0479	653.9845	
16.6	969.1610	649.3516	0	962.4305	661.6750	0	965.7957	655.5133	
33.2	970.5515	647.7147	0	956.1854	671.4522	0	963.3684	659.5835	
49.9	965.7707	652.8355	0	965.5011	662.2886	0	965.6359	657.5621	
66.6	968.9779	657.8525	0	961.4212	656.6920	0	965.1996	657.2723	
83.2	973.7311	649.3130	0	961.2998	657.4699	0	967.5154	653.3915	
99.9	973.8153	657.3163	0	962.7674	659.5210	0	968.2914	658.4187	
116.5	968.5856	658.5951	0	950.9810	665.3764	0	959.7833	661.9857	
133.2	968.2945	653.5906	0	947.7004	651.6856	0	957.9974	652.6381	
149.8	970.3328	655.7742	0	958.5295	662.7103	0	964.4311	659.2422	
166.5	968.0000	647.4721	0	963.4324	657.5135	0	965.7162	652.4928	
183.1	973.9804	641.7413	0	968.2381	656.1126	0	971.1093	648.9270	
199.8	966.6972	652.4419	0	964.6600	657.8757	0	965.6786	655.1588	
216.5	992.6486	657.0098	0	953.0553	654.9003	0	972.8520	655.9550	
233.1	975.4506	655.8641	0	960.6112	654.3856	0	968.0309	655.1248	
249.7	962.8361	581.6776	0	964.6529	588.2913	0	963.7445	584.9845	
266.4	926.1141	552.0414	0	921.7905	570.4582	0	923.9523	561.2498	
283.1	941.5737	556.0153	0	927.2116	562.8478	0	934.3926	559.4316	
299.7	943.1876	557.8288	0	932.5301	568.8704	0	937.8588	563.3496	
316.3	927.9970	555.6218	0	932.2467	572.1531	0	930.1218	563.8875	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	965.3732	653.6927	0	950.0477	649.5943	0	957.7105	651.6435	
16.7	957.1931	656.8856	0	964.5752	650.3541	0	960.8842	653.6198	
