Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1580,862
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1594,978
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,808,708
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,712,415
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,542,1021
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,908,1029
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,870,645
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1677,403
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,50,939
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,42,701
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1642,692
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1573,169
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,902,538
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,75,150
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1123,701
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,515,535
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1508,118
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,670,625
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,834,1017
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1242,948
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,511,224
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,1605,622
poi,2,2,1,1529698738.735603,1529698739.735619,63,100,0.4126984126984127,8,8,801,73
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,1609,742
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,739,91
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,867,622
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,1419,581
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,832,403
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,924,906
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,967,707
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,672,225
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,451,365
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,390,395
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,87,951
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,373,508
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,650,665
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,1189,275
poi,2,3,1,1529698745.729397,1529698746.730397,15,25,0.33333333333333337,8,8,1580,316
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1347,19
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,900,94
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1581,614
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,924,327
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1440,146
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1241,229
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1136,315
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1212,832
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1210,616
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1308,556
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,351,284
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,475,567
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,255,268
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,45,724
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,912,395
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,554,220
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1561,981
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,173,455
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,155,24
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,317,339
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,980,954
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,325,715
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1078,477
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1051,81
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,308,52
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1664,96
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1006,100
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1596,410
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,951,366
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,947,458
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,765,66
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,777,721
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,493,541
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,110,417
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,350,158
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1236,983
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1234,320
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,764,575
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1455,624
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1335,796
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,703,1017
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1539,313
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,949,555
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,384,296
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,816,1018
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1195,801
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1308,843
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,22,40
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,169,505
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,941,803
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1246,468
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1636,243
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,853,599
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,578,408
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,739,863
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,655,811
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1343,320
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,756,333
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,376,464
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,477,1036
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1205,99
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,932,526
poi,2,4,1,1529698752.546829,1529698753.553317,63,200,0,8,8,1192,676
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,25,488
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,538,340
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1259,150
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,182,475
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,305,667
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,235,31
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1547,643
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,419,235
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,40,1057
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,309,111
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,600,880
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1348,726
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1533,126
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,133,205
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,54,668
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,607,676
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,554,43
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,870,902
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,812,144
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,671,290
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1362,623
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,833,460
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,209,738
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1037,334
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1441,840
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1030,567
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1130,885
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,547,1059
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1427,890
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,882,867
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1382,661
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1139,293
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1651,1050
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,612,76
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1460,218
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,376,24
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,461,210
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,625,360
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,23,577
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1209,718
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1140,558
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1614,976
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,81,435
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,670,656
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1100,1004
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,844,121
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1092,879
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1658,935
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,1608,829
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,366,808
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,585,544
poi,2,5,1,1529698759.390058,1529698760.399477,52,100,0.07692307692307687,8,8,315,528
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1052,874
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,381,435
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1111,979
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,733,1043
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,515,415
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,772,643
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,148,489
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,263,134
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,575,688
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,401,91
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,991,242
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1388,903
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1300,511
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1707,818
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,236,249
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,146,585
poi,2,6,1,1529698766.108281,1529698767.111332,72,100,0.6111111111111112,8,8,1228,511
