Recording date:	2018/08/22
Recording time:	15:53:28
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
116.6	957.0853	622.4480	0	958.6706	641.7224	0	957.8780	632.0852	
133.2	969.2147	632.1337	0	972.3171	643.8629	0	970.7659	637.9983	
150.0	968.8245	631.7145	0	967.1693	644.3723	0	967.9969	638.0434	
166.6	974.5786	613.8200	0	979.3013	643.7146	0	976.9400	628.7673	
183.2	745.7391	595.0264	0	972.7112	624.6231	0	859.2251	609.8248	
199.8	731.9996	597.4426	0	963.3075	630.7212	0	847.6535	614.0819	
216.6	755.7337	599.5333	0	973.0766	630.5676	0	864.4052	615.0505	
233.2	695.1274	581.1621	0	963.0123	618.4029	0	829.0698	599.7825	
249.7	887.3231	551.2740	0	917.5598	569.3552	0	902.4414	560.3146	
266.5	856.4075	465.1144	0	881.2143	493.5240	0	868.8109	479.3192	
283.1	870.2683	467.1052	0	875.1663	498.2845	0	872.7173	482.6949	
299.7	877.1075	454.4826	0	872.5814	491.2573	0	874.8444	472.8700	
316.5	876.3244	458.4716	0	878.3381	492.7916	0	877.3312	475.6316	
333.1	873.3182	453.7295	0	872.1007	489.4330	0	872.7095	471.5813	
349.7	869.7334	457.8263	0	871.3354	486.0557	0	870.5344	471.9410	
366.3	864.8320	447.9216	0	858.3671	486.9184	0	861.5995	467.4200	
383.1	865.7131	457.0844	0	865.7799	486.8202	0	865.7465	471.9523	
399.7	867.9924	462.2684	0	862.1440	483.4466	0	865.0682	472.8575	
416.3	810.6859	432.5354	0	814.9274	452.1380	0	812.8067	442.3367	
432.9	676.0951	367.3002	0	703.4905	368.1734	0	689.7928	367.7368	
449.7	643.0425	350.9427	0	654.4342	368.8159	0	648.7384	359.8793	
466.3	649.6709	348.8334	0	660.7640	353.7163	0	655.2175	351.2748	
482.9	651.0340	360.5773	0	661.0264	352.5698	0	656.0302	356.5735	
499.5	646.5507	358.8834	0	653.2781	352.5970	0	649.9144	355.7402	
516.2	645.6008	357.7022	0	655.0060	359.6553	0	650.3034	358.6788	
532.9	641.4098	358.0676	0	665.2754	367.1381	0	653.3426	362.6029	
549.5	642.9548	364.7229	0	659.2396	360.8384	0	651.0972	362.7807	
566.2	645.9753	353.0658	0	658.7515	369.1223	0	652.3634	361.0940	
582.9	652.6409	356.3487	0	665.2830	363.3760	0	658.9620	359.8624	
599.5	647.2982	360.9891	0	661.3095	370.7124	0	654.3039	365.8508	
616.2	644.7533	354.7031	0	663.2713	371.0519	0	654.0123	362.8775	
632.8	633.6457	350.9856	0	648.8692	366.1976	0	641.2574	358.5916	
649.5	577.2471	359.0820	0	584.5490	354.6230	0	580.8981	356.8525	
666.1	568.1901	364.8215	0	575.5051	358.0857	0	571.8476	361.4536	
682.8	565.8253	366.3231	0	572.2681	362.1269	0	569.0467	364.2250	
699.4	564.7871	364.4037	0	578.5182	360.6343	0	571.6527	362.5190	
716.0	564.9965	357.8165	0	573.0074	357.1677	0	569.0020	357.4921	
732.8	566.3951	356.7244	0	591.2756	360.8089	0	578.8353	358.7667	
749.4	576.7865	364.7149	0	590.5629	378.0348	0	583.6747	371.3749	
766.0	579.1742	358.0750	0	593.8670	373.8452	0	586.5206	365.9601	
782.7	577.8127	369.0495	0	589.1505	381.5405	0	583.4816	375.2950	
799.4	575.4061	359.6680	0	583.8981	371.5607	0	579.6521	365.6143	
816.0	579.9232	371.6512	0	579.4901	376.5393	0	579.7067	374.0952	
832.6	592.3838	369.4146	0	591.7937	382.2656	0	592.0888	375.8401	
849.4	624.5240	381.1819	0	640.5436	398.9787	0	632.5338	390.0803	
866.0	624.9055	389.9840	0	635.5506	389.5613	0	630.2280	389.7726	
882.6	635.7661	379.9472	0	639.5468	390.8683	0	637.6565	385.4078	
899.2	633.0407	372.2594	0	638.3655	383.4327	0	635.7031	377.8461	
915.8	639.0104	377.0830	0	638.8358	370.9947	0	638.9231	374.0389	
932.6	644.2936	375.1174	0	637.2090	385.5289	0	640.7513	380.3232	
949.2	634.4402	381.5690	0	640.5385	385.2402	0	637.4894	383.4046	
965.8	627.8810	374.1499	0	632.0441	384.6667	0	629.9626	379.4083	
982.6	637.6272	378.7694	0	634.3244	382.8295	0	635.9758	380.7994	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	968.7318	625.9653	0	964.9686	630.9961	0	966.8502	628.4807	
16.7	962.3514	624.4682	0	969.9116	649.1746	0	966.1315	636.8214	
33.4	958.9599	616.1688	0	971.0430	643.2307	0	965.0015	629.6998	
50.0	973.7938	616.3760	0	971.2997	643.9421	0	972.5468	630.1591	
66.6	957.3784	602.7142	0	976.1459	627.4532	0	966.7621	615.0837	
83.4	971.3118	604.1262	0	964.4918	618.9582	0	967.9018	611.5422	
100.0	970.9687	610.4425	0	975.4274	626.5979	0	973.1980	618.5202	
116.6	957.6463	604.6063	0	966.9137	624.8955	0	962.2800	614.7509	
133.2	962.1943	608.4161	0	965.0411	629.7053	0	963.6177	619.0607	
149.8	968.7396	610.3991	0	966.6349	629.3931	0	967.6872	619.8961	
