Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,989,193
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1416,859
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1119,484
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,426,900
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1585,697
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2041,216
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2272,829
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1062,481
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1688,1117
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,343,740
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1101,87
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,829,981
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1639,847
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,218,404
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1536,890
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2010,1096
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1776,582
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2078,929
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1670,599
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,480,1028
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2166,636
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1013,497
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1816,520
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,352,1116
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2201,549
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2125,392
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,901,831
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,489,130
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,621,598
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1325,685
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1365,209
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1972,853
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1450,1076
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1336,926
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,569,1230
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1704,248
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2131,1244
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,77,996
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,26,867
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1928,767
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1937,1114
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2156,1078
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1333,136
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1331,754
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2055,649
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,781,501
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,825,575
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2094,760
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,88,929
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,501,1253
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,218,510
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1410,495
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,882,237
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,782,218
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,896,606
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1547,340
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2209,103
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,2183,160
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1883,850
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1475,526
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1785,659
x,x,5,0.5,1523385986.271544,1523385986.77333,88,80,0.9090909090909091,10,10,1329,849
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1717,293
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1752,690
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1390,506
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,310,384
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1456,1108
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1672,362
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,161,167
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1415,414
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1006,756
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1148,752
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,779,81
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1598,959
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1430,1081
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1172,76
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,807,1261
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1585,763
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,629,157
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1347,50
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1159,862
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,250,272
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,863,784
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1434,1038
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1051,621
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,116,151
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2047,358
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2015,934
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,47,179
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1613,39
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,923,1265
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2033,508
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,749,313
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,67,154
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2105,523
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1233,721
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1347,104
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1545,66
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1565,676
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,320,1275
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1631,1068
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1629,1247
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1604,500
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,908,511
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,205,433
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1424,1124
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1510,692
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,168,37
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,112,248
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1778,196
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2181,1263
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1174,550
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,180,1171
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2093,135
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1402,367
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,2270,844
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,763,191
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1220,427
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1420,77
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,817,261
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1205,1071
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1934,783
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,1363,1188
x,x,6,0.5,1523385993.727961,1523385994.231157,62,60,0.967741935483871,10,10,395,66
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,2164,262
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,492,897
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,659,296
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1687,827
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1451,479
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,2195,78
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,616,1223
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,159,22
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,98,454
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1805,586
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1747,375
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,499,857
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1749,1167
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1825,806
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,852,223
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1458,135
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1103,366
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,892,784
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1665,568
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,720,328
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1144,1164
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,2101,91
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,95,296
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1780,744
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,506,1102
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,289,358
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1459,1138
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1199,984
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1885,451
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1748,1260
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1434,588
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,887,877
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,115,740
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1139,1051
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1928,710
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,885,92
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,843,324
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,745,137
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,704,517
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1751,718
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1768,576
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,427,1053
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,751,1196
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1415,559
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1950,964
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1795,102
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,2029,850
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,617,60
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,511,537
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,358,1205
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,510,152
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,567,1228
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1518,955
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1663,1073
x,x,7,0.5,1523385998.157252,1523385998.65785,55,50,0.9090909090909091,10,10,1050,1165
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,565,1229
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1563,1077
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2069,99
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2205,1114
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,572,669
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,303,877
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,814,448
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2138,406
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1572,191
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1983,110
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1238,987
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1441,316
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,624,699
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,751,408
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1749,233
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1437,1093
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1005,245
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,826,348
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2253,501
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1173,798
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1901,995
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,337,424
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,512,983
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,289,1102
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,747,1208
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1981,493
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1539,541
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,679,443
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,475,358
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2028,676
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,945,679
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1679,119
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2270,127
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,475,920
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,79,38
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,581,29
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,812,1247
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,251,1236
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2037,292
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1899,1118
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2081,967
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,464,1170
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,174,369
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1922,1267
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,405,1176
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1323,790
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,829,521
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1825,216
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,381,574
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2179,760
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1756,277
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,2168,575
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1290,826
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,32,1030
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1184,318
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1257,658
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,983,506
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,515,414
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,310,36
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1094,337
x,x,8,0.5,1523386002.739448,1523386003.243023,61,45,0.7377049180327868,10,10,1778,511
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,268,705
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,165,1023
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,543,434
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,260,637
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1137,136
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,948,618
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1967,731
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,646,428
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,2161,849
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1532,804
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1952,1066
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1424,700
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,899,582
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1860,688
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1053,1032
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,875,238
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1576,1042
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,568,704
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1324,32
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1050,131
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1169,645
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1336,534
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,94,35
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1617,177
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1845,69
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,2263,872
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1483,82
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,227,1263
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,2147,765
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,840,536
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,309,277
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,904,730
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1758,90
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1291,472
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,182,1227
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1729,977
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1012,784
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1868,435
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,272,981
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1575,747
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1186,777
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,860,816
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1456,644
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1768,798
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,524,794
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,819,784
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,545,262
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,709,1159
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,390,856
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,2114,1271
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1898,1075
x,x,9,0.5,1523386007.721533,1523386008.225794,54,50,0.9259259259259259,10,10,1934,537
