Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,562,97
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1717,912
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,370,749
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1679,777
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1175,432
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,880,836
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1674,540
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,255,194
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1434,121
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,790,840
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,375,28
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1022,842
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1761,298
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1992,1025
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1599,315
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,758,1111
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1619,826
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1588,698
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1668,334
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1649,175
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,2041,114
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,96,560
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,641,193
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1557,134
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,2159,431
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1442,1180
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,862,788
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1068,642
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,232,829
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,2052,37
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,301,1063
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,874,533
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,504,254
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1875,951
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1630,124
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1695,1263
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1206,392
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,449,91
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1008,437
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,305,1242
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1272,1154
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1438,757
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,1497,478
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,46,396
a,a,3,2.5,0.1,1523125125.458777,1523125128.728024,63,29,1,True,10,10,2,66,574
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,512,972
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1488,971
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,484,255
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1343,778
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1036,641
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2282,908
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,678,310
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,481,414
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1567,43
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,951,689
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1640,514
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,201,261
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,628,245
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1300,389
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,907,91
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,553,653
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2029,109
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1764,963
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,509,1023
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2226,206
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,283,131
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1897,1210
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,838,402
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1843,713
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,989,221
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,511,725
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,432,1010
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,485,762
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1574,759
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1715,396
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,228,801
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,31,286
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1357,1110
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1641,82
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1541,1038
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1830,220
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1593,115
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,654,957
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1530,692
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1304,66
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2030,289
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1343,1052
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,349,905
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,796,916
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1443,965
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,571,489
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1126,941
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1022,101
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,127,964
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1053,52
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2063,247
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1707,1046
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2107,967
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1890,507
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,345,40
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,933,413
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,80,623
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,241,930
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1239,1037
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,684,528
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,2255,531
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,528,242
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,1,1534,615
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,512,972
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1488,971
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,484,255
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1343,778
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1036,641
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2282,908
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,678,310
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,481,414
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1567,43
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,951,689
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1640,514
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,201,261
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,628,245
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1300,389
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,907,91
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,553,653
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2029,109
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1764,963
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,509,1023
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2226,206
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,283,131
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1897,1210
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,838,402
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1843,713
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,989,221
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,511,725
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,432,1010
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,485,762
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1574,759
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1715,396
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,228,801
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,31,286
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1357,1110
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1641,82
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1541,1038
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1830,220
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1593,115
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,654,957
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1530,692
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1304,66
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2030,289
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1343,1052
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,349,905
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,796,916
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1443,965
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,571,489
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1126,941
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1022,101
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,127,964
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1053,52
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2063,247
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1707,1046
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2107,967
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1890,507
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,345,40
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,933,413
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,80,623
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,241,930
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1239,1037
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,684,528
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,2255,531
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,528,242
a,a,0,0.1,0.5,1523125138.28251,1523125139.155987,63,29,1,True,10,10,2,1534,615
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1463,1032
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,58,684
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1468,730
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,2250,262
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,388,1231
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,2249,1021
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,292,1254
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1090,1218
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,85,416
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1343,83
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,948,628
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1163,295
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1756,509
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,762,45
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1665,690
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1159,458
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,859,881
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,796,167
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,445,868
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1373,180
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,761,1113
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1725,201
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,158,662
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1601,682
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,2170,1100
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,458,55
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1567,348
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,575,64
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,1,1198,286
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1463,1032
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,58,684
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1468,730
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,2250,262
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,388,1231
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,2249,1021
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,292,1254
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1090,1218
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,85,416
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1343,83
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,948,628
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1163,295
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1756,509
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,762,45
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1665,690
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1159,458
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,859,881
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,796,167
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,445,868
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1373,180
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,761,1113
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1725,201
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,158,662
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1601,682
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,2170,1100
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,458,55
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1567,348
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,575,64
a,a,1,0.1,0.5,1523125145.977731,1523125146.847284,29,63,2,True,10,10,2,1198,286
