Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,1,1966,42
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,1,543,763
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,1,1125,1175
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,1,1913,425
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,403,367
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,2041,560
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,285,861
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1435,47
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,787,629
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,2157,1236
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1060,1270
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,2209,510
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1871,687
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,507,215
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,127,212
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1231,656
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1966,42
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,543,763
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1125,1175
a,a,3,0.1,1.0,1523134463.911725,1523134464.777396,16,14,2,False,10,10,2,1913,425
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1658,1146
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,931,1242
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1195,503
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1386,464
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1582,784
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,718,235
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,592,249
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1354,824
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1750,303
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1638,672
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1502,429
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1902,1111
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1094,1053
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1451,541
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2100,1100
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1957,987
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,63,622
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,364,1262
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,676,486
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,227,909
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2119,686
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,189,631
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,819,1188
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,102,34
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1309,1089
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,925,60
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1062,98
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2153,927
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,588,737
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,392,632
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2177,214
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,876,833
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,933,1105
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1470,1051
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1274,214
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,837,731
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1133,922
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1480,1175
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,431,751
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1963,857
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2175,897
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1124,51
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1494,83
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1351,721
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,528,254
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1322,1228
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,855,1232
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2083,705
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1188,1055
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1863,145
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,487,515
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2259,273
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,154,911
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2009,655
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,618,527
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,637,412
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2206,598
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,996,483
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,330,397
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1339,323
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,484,75
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,313,617
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,305,929
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,723,1000
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1253,729
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,816,163
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1427,482
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1309,336
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,192,108
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1763,998
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2231,462
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,415,43
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,204,185
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2054,288
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1807,144
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,2123,1261
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,1178,765
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,1,240,1088
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1658,1146
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,931,1242
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1195,503
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1386,464
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1582,784
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,718,235
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,592,249
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1354,824
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1750,303
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1638,672
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1502,429
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1902,1111
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1094,1053
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,1451,541
a,a,4,0.1,1.0,1523134470.343601,1523134471.218807,78,57,2,False,10,10,2,2100,1100
