Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,1184,794
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,31,505
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,384,893
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,590,517
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,53,817
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,1374,919
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,1,456,1095
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,288,942
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,954,496
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,171,877
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1711,46
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,645,342
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,632,771
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1208,212
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2225,104
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1059,560
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1815,798
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1884,654
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,623,46
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1892,764
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2228,741
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,195,699
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2068,1164
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1569,729
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1410,759
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,836,182
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,494,778
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,934,456
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2277,947
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1758,1129
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2134,1176
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1440,577
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1842,472
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2125,1044
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1653,863
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,312,368
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1832,391
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1149,590
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,624,316
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2097,387
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,34,74
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,134,462
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1267,160
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,896,160
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,440,691
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1110,468
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,34,116
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1283,72
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1070,624
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1279,977
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2239,1215
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,752,1180
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1692,643
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1959,1266
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,800,144
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,860,586
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,962,1114
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1061,407
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,233,103
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,565,182
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,336,339
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,457,1158
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,209,79
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1219,411
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,662,392
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2169,934
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,821,1269
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,255,1025
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1442,246
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,407,473
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1590,464
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2047,750
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1707,354
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,288,180
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1339,286
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,623,460
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1507,163
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1157,1196
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1846,641
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,2255,64
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,834,1161
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1025,935
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,654,1000
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1128,1221
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,796,540
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,161,489
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1959,1086
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1184,794
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,31,505
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,384,893
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,590,517
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,53,817
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,1374,919
x,x,0,0.1,1.0,1523469522.33051,1523469523.205287,87,64,1,True,10,10,2,456,1095
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1513,286
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1994,839
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,38,781
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1111,830
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1661,1258
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1164,239
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1498,374
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1840,800
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,387,655
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,808,345
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,2106,830
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,784,286
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,492,656
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1162,992
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1793,769
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1187,1089
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1321,230
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1874,970
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,980,1140
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1788,677
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,724,1098
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,627,191
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1032,1269
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1524,611
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1059,379
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1443,590
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1258,679
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1065,953
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1178,655
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,931,810
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1774,992
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,717,632
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,2100,1127
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1728,461
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,904,1027
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,111,1025
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1361,108
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,330,883
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,424,630
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1989,803
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1622,829
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1698,82
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,33,578
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,46,397
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,467,1176
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,854,619
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,330,139
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,546,435
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1691,831
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1944,353
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,2184,448
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,863,938
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1011,337
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,55,310
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1245,353
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1069,303
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,2137,559
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,498,940
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,839,234
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1383,1005
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1360,63
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,274,570
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1440,288
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,1,1808,1092
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1513,286
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1994,839
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,38,781
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1111,830
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1661,1258
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1164,239
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1498,374
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1840,800
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,387,655
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,808,345
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,2106,830
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,784,286
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,492,656
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1162,992
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1793,769
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1187,1089
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1321,230
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1874,970
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,980,1140
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1788,677
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,724,1098
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,627,191
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1032,1269
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1524,611
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1059,379
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1443,590
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1258,679
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1065,953
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1178,655
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,931,810
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1774,992
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,717,632
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,2100,1127
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1728,461
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,904,1027
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,111,1025
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1361,108
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,330,883
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,424,630
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1989,803
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1622,829
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,1698,82
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,33,578
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,46,397
x,x,1,0.1,1.0,1523469527.955813,1523469528.829818,64,87,2,True,10,10,2,467,1176
