Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1247,519
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1634,100
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1688,109
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2184,138
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1509,163
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,675,386
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2134,142
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,318,85
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1112,912
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,399,749
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,679,144
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,589,1210
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1396,957
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,82,1201
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,74,916
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,576,209
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1681,594
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1373,829
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1164,710
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,697,600
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1033,798
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1582,38
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,806,1244
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1544,1084
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,639,777
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,984,482
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1810,322
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1525,473
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,404,1243
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1965,525
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2205,306
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,716,52
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2199,666
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1920,959
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1766,631
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1081,873
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2006,418
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,845,230
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2237,212
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1628,836
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1355,510
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1067,578
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,568,22
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2079,502
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,771,649
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,134,656
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,878,841
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2076,855
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,687,699
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1169,291
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1472,1062
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,197,1180
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,968,30
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,2096,1114
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,998,1089
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,989,963
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,133,572
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1977,1058
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1919,1229
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,426,559
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,1,1476,969
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1174,810
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2131,392
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2183,902
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2260,992
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1881,1269
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,891,666
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,284,900
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1713,1246
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,999,752
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1669,803
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,902,254
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,912,1012
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,578,138
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,494,1117
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1550,875
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1651,1033
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1489,1253
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1302,1105
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,577,982
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,242,125
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,825,83
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,195,432
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,842,548
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,442,1005
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1247,519
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1634,100
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1688,109
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2184,138
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1509,163
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,675,386
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2134,142
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,318,85
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1112,912
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,399,749
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,679,144
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,589,1210
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1396,957
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,82,1201
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,74,916
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,576,209
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1681,594
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1373,829
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1164,710
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,697,600
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1033,798
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1582,38
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,806,1244
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1544,1084
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,639,777
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,984,482
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1810,322
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1525,473
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,404,1243
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1965,525
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2205,306
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,716,52
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2199,666
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1920,959
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1766,631
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1081,873
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2006,418
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,845,230
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2237,212
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1628,836
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1355,510
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1067,578
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,568,22
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2079,502
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,771,649
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,134,656
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,878,841
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2076,855
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,687,699
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1169,291
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1472,1062
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,197,1180
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,968,30
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,2096,1114
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,998,1089
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,989,963
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,133,572
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1977,1058
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1919,1229
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,426,559
x,x,0,1.0,1.0,1523469439.525972,1523469441.311789,85,61,1,True,10,10,2,1476,969
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1304,1141
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1019,306
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,85,221
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1926,349
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,969,1123
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1702,92
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1014,360
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,2114,1023
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1631,549
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,845,540
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,930,183
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,135,710
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1209,1094
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1227,1018
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,2077,364
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,794,251
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1773,370
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,341,847
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1891,596
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1951,1086
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1202,114
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,363,1057
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,27,1268
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,373,266
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,2098,243
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1567,769
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1346,904
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1709,442
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,617,344
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1099,520
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,807,310
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,759,1183
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1156,127
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,204,764
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1780,1074
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,1303,1041
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,555,1035
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,1,894,94
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1304,1141
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1019,306
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,85,221
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1926,349
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,969,1123
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1702,92
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1014,360
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,2114,1023
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1631,549
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,845,540
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,930,183
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,135,710
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1209,1094
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1227,1018
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,2077,364
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,794,251
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1773,370
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,341,847
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1891,596
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1951,1086
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1202,114
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,363,1057
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,27,1268
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,373,266
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,2098,243
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1567,769
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1346,904
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1709,442
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,617,344
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1099,520
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,807,310
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,759,1183
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1156,127
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,204,764
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1780,1074
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,1303,1041
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,555,1035
x,x,1,1.0,1.0,1523469446.141063,1523469447.917394,38,58,2,True,10,10,2,894,94
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2240,1191
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1957,1087
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1357,250
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2133,410
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,148,1135
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1073,983
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2226,918
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2083,698
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,951,276
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,702,501
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1778,222
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1679,66
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2154,348
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,768,269
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,595,915
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1402,454
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,810,515
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,530,88
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,443,988
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1956,265
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1418,766
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1663,289
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,492,485
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1806,942
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2119,309
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,545,908
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,743,886
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1576,66
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1712,904
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1377,1261
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1870,110
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1993,98
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1440,284
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,847,911
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,1910,612
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,254,387
x,x,2,1.0,1.0,1523469451.90613,1523469453.676101,72,71,2,False,10,10,1,2209,1047
