Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,2277,116
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,713,506
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,321,468
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1400,1234
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,509,1000
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1950,1129
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,613,250
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1846,473
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,732,1150
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1735,405
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,1791,924
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,743,334
x,x,1,0.1,0.1,1523135587.552121,1523135588.43071,79,69,1,True,10,10,2,686,1020
