Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,668,245
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1246,845
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,999,646
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1858,813
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1332,411
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1142,161
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,948,368
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,419,920
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,28,420
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1464,414
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,927,694
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,693,75
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,494,760
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,414,390
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1283,1091
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,499,1268
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,966,434
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1666,311
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1866,399
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1056,229
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1806,753
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,530,126
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1748,659
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1633,27
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1626,410
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1825,588
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2272,550
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2254,771
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,396,610
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1305,1060
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2259,137
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2105,206
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1278,474
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,255,651
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1028,32
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1346,304
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,672,598
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,300,252
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2233,1267
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,1683,751
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2050,495
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,681,1246
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,639,55
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,917,104
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,1,2201,1210
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1856,992
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,777,1112
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1442,1011
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1389,482
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1103,116
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,723,136
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,243,774
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1978,477
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,871,35
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1500,1168
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,323,272
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1972,1237
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,599,554
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1224,552
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,570,855
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1023,1007
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1240,1116
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,869,881
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,163,478
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1231,676
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1953,882
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,118,678
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,234,536
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,552,1118
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,506,932
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1491,132
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,668,245
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1246,845
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,999,646
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1858,813
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1332,411
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1142,161
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,948,368
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,419,920
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,28,420
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1464,414
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,927,694
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,693,75
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,494,760
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,414,390
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1283,1091
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,499,1268
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,966,434
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1666,311
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1866,399
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1056,229
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1806,753
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,530,126
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1748,659
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1633,27
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1626,410
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1825,588
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2272,550
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2254,771
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,396,610
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1305,1060
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2259,137
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2105,206
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1278,474
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,255,651
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1028,32
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1346,304
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,672,598
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,300,252
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2233,1267
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,1683,751
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2050,495
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,681,1246
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,639,55
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,917,104
a,a,1,1.0,0.1,1523134189.993101,1523134191.77265,71,61,1,True,10,10,2,2201,1210
