Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2095,65
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2080,711
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2040,445
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1577,1241
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,285,940
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1771,262
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2055,640
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,716,392
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,352,1084
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1501,44
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,54,1150
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,607,1047
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1253,1118
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2052,967
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,654,226
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,746,404
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1123,1131
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1003,1155
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,598,1016
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,856,494
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1224,160
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,1383,1033
x,x,0,0.05,1523385892.17238,1523385892.228609,53,40,0.7547169811320755,10,10,2003,151
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1859,1145
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2013,899
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,603,667
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1577,247
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1403,256
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,811,1153
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,534,602
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,510,240
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2085,137
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1612,1082
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1972,286
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,130,953
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1202,300
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1292,888
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1281,979
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,413,357
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2000,1257
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2072,20
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2105,875
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1494,495
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1372,942
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,466,543
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,386,232
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1464,234
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,705,1186
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2143,335
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1655,794
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1287,1198
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,443,671
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,141,248
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1405,941
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1257,1048
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1596,187
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1974,28
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1977,1100
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2194,38
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1231,156
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1954,55
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,83,228
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1376,403
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1972,197
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,159,999
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,934,259
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,563,382
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1447,966
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,659,300
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1903,1025
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2003,261
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,303,890
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1253,74
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,821,161
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1999,989
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1825,232
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,453,187
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1597,628
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2183,1208
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2056,250
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2134,261
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2168,125
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,84,1147
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1948,243
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1781,1258
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,284,314
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1791,191
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,166,332
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,732,1130
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1761,1044
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1168,1275
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1014,1275
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1168,459
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,33,722
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,181,219
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2077,659
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,177,465
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,201,879
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1517,722
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1087,952
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1818,110
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,176,665
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,206,194
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1131,53
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,2059,597
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1350,259
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1382,642
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1774,1198
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1367,974
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,541,1046
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1497,1062
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,907,1211
x,x,1,0.05,1523385896.323182,1523385896.378635,90,60,0.6666666666666667,10,10,1432,709
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1574,1167
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1286,823
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,264,313
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1765,723
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1701,929
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1179,1137
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1738,191
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,999,959
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1665,708
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,357,699
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1221,311
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1029,930
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1381,927
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,594,354
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1530,965
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,713,631
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,498,349
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,2220,798
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,2099,875
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1321,39
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1676,103
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,795,880
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1120,810
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,614,430
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,475,125
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,150,721
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1031,966
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1290,396
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,481,994
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,836,506
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,105,60
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,2014,424
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,743,1271
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,287,693
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,819,387
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,2043,882
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,460,416
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1872,1020
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1845,387
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,500,314
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,408,1206
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1703,747
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,1470,369
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,326,61
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,56,704
x,x,2,0.05,1523385900.163915,1523385900.217073,46,40,0.8695652173913043,10,10,807,1264
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1657,820
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,568,1152
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1264,551
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1958,1260
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1237,420
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1477,179
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1317,1231
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,704,1029
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1643,339
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,1802,213
x,x,3,0.05,1523385903.978169,1523385904.036218,11,30,0,10,10,2019,144
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2020,1051
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,179,534
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,734,1007
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1203,237
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2134,1135
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,55,518
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2015,562
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,333,755
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,995,247
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1391,382
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,178,496
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1575,1205
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,689,542
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1120,436
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2148,500
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1309,636
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,496,174
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,504,1182
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,305,244
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2182,1200
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1949,1098
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,671,1155
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,679,1022
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2010,386
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,403,932
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,20,386
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1451,770
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1316,678
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1378,1096
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,460,1276
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,990,917
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,743,1166
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1208,446
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1963,751
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,254,696
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,935,101
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,871,939
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,584,38
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,185,643
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2278,830
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1264,318
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,836,950
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1329,733
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,587,264
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1315,302
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,267,730
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,434,1207
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1356,448
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2020,61
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1566,1163
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1774,1237
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1190,411
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1710,399
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,631,950
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2147,834
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2192,600
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,124,865
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2039,312
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1100,186
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,860,613
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,2205,1030
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,1750,1103
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,751,880
x,x,4,0.05,1523385907.782948,1523385907.842568,64,40,0.625,10,10,180,1216
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1469,89
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1266,1029
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1048,622
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1805,1022
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1133,994
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,701,40
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,433,851
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1285,1067
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,2220,903
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,424,1243
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,910,553
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1008,285
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,867,1057
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,221,151
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1742,1202
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,393,704
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,302,1087
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,279,562
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1647,527
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,973,1129
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,2079,897
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,973,946
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1557,936
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1496,1020
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,259,970
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,396,294
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1837,366
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1831,183
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1849,1209
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1560,1265
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,1552,670
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,2254,266
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,2091,322
x,x,5,0.05,1523385911.686384,1523385911.741553,43,35,0.813953488372093,10,10,909,999
