Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,717,271
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1481,454
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,782,649
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,423,397
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,245,161
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1023,53
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,883,400
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,2090,843
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1215,1043
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,407,1024
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,365,71
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,756,158
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1073,901
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,2052,339
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1406,951
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,2003,390
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1589,1142
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1698,484
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1083,963
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1052,1182
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1405,1162
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1879,102
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,98,159
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,883,526
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,332,597
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,661,917
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,724,153
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,803,1186
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1958,242
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,941,634
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,67,199
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1010,520
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,476,1014
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1677,860
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,751,1052
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,2065,503
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1408,616
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,310,178
a,a,3,2.5,0.1,1523125481.46998,1523125484.740617,41,29,1,True,10,10,2,1437,451
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,892,1204
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,680,381
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1444,330
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1387,130
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1000,370
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1885,671
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1985,1137
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1234,1152
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,290,886
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1246,435
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1544,314
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1559,102
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,486,446
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,2032,763
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1649,444
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,280,1206
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1030,286
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1339,521
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,945,1175
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,147,637
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1653,340
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1576,758
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,38,940
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,2198,759
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1651,868
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1446,1233
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1892,835
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1284,846
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,243,1251
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1059,112
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1677,1154
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,32,809
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,838,122
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1919,280
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,504,749
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,1236,791
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,211,82
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,931,1053
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,570,1145
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,1,428,1137
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,892,1204
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,680,381
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1444,330
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1387,130
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1000,370
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1885,671
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1985,1137
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1234,1152
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,290,886
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1246,435
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1544,314
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1559,102
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,486,446
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,2032,763
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1649,444
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,280,1206
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1030,286
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1339,521
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,945,1175
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,147,637
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1653,340
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1576,758
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,38,940
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,2198,759
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1651,868
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1446,1233
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1892,835
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1284,846
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,243,1251
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1059,112
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1677,1154
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,32,809
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,838,122
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1919,280
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,504,749
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,1236,791
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,211,82
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,931,1053
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,570,1145
a,a,0,0.5,2.5,1523125491.500482,1523125492.771908,40,51,2,True,10,10,2,428,1137
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1110,395
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1444,1262
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1294,157
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1023,1210
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1045,553
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1832,735
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,729,806
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,393,415
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,223,558
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1088,821
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1197,887
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,890,106
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,733,320
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,329,339
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,333,284
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,159,163
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,704,455
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1359,758
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1150,234
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1757,1037
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,167,393
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,836,599
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1944,425
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,666,214
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,2023,248
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1981,854
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1622,1243
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1119,640
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1447,765
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1206,1210
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1000,60
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,2050,632
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1414,541
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,49,81
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,426,51
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,582,1107
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,462,477
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1599,814
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1544,1019
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,856,226
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,136,1130
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,709,1013
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1332,1170
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,2240,837
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1189,841
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,131,363
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,684,1200
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1401,1115
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,2091,1038
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,2226,585
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,1,1922,1226
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1110,395
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1444,1262
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1294,157
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1023,1210
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1045,553
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1832,735
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,729,806
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,393,415
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,223,558
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1088,821
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1197,887
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,890,106
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,733,320
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,329,339
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,333,284
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,159,163
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,704,455
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1359,758
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1150,234
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1757,1037
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,167,393
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,836,599
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1944,425
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,666,214
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,2023,248
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1981,854
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1622,1243
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1119,640
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1447,765
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1206,1210
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1000,60
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,2050,632
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1414,541
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,49,81
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,426,51
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,582,1107
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,462,477
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1599,814
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1544,1019
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,856,226
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,136,1130
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,709,1013
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1332,1170
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,2240,837
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1189,841
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,131,363
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,684,1200
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1401,1115
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,2091,1038
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,2226,585
a,a,1,0.5,2.5,1523125500.100718,1523125501.370537,51,40,1,True,10,10,2,1922,1226
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,300,286
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,685,1086
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1187,1155
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,964,139
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,439,490
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,743,835
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,440,1071
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,479,860
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,938,475
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1292,660
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1665,476
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,179,924
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,690,754
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,426,1177
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,2172,532
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,709,572
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1139,1254
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1054,1197
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1857,473
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,384,798
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1506,646
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,674,146
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1612,443
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1440,1010
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1370,499
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1903,834
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1946,440
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1534,1144
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,1,1719,1273
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,300,286
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,685,1086
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1187,1155
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,964,139
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,439,490
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,743,835
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,440,1071
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,479,860
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,938,475
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1292,660
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1665,476
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,179,924
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,690,754
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,426,1177
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,2172,532
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,709,572
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1139,1254
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1054,1197
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1857,473
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,384,798
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1506,646
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,674,146
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1612,443
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1440,1010
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1370,499
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1903,834
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1946,440
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1534,1144
a,a,2,0.5,2.5,1523125508.555316,1523125509.827401,29,41,2,True,10,10,2,1719,1273
a,a,3,0.5,2.5,1523125517.00934,1523125518.286278,41,29,2,False,10,10,1,2139,1214
a,a,3,0.5,2.5,1523125517.00934,1523125518.286278,41,29,2,False,10,10,1,1332,68
a,a,3,0.5,2.5,1523125517.00934,1523125518.286278,41,29,2,False,10,10,1,1870,116
a,a,3,0.5,2.5,1523125517.00934,1523125518.286278,41,29,2,False,10,10,1,1986,37
a,a,3,0.5,2.5,1523125517.00934,1523125518.286278,41,29,2,False,10,10,1,1272,879
