Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
,,0,0.02,1523386452.476479,1523386452.498081,35,40,0.8571428571428572,10,10,2182,1144
,,0,0.02,1523386452.476479,1523386452.498081,35,40,0.8571428571428572,10,10,684,741
,,0,0.02,1523386452.476479,1523386452.498081,35,40,0.8571428571428572,10,10,97,1142
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1547,937
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,546,939
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2165,115
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1208,1064
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2064,544
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1725,81
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1292,724
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1894,938
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2232,1173
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2017,824
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,826,1216
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1899,1137
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1721,855
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1560,649
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2011,1184
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1412,1090
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,748,463
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,500,1084
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,216,1035
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2081,91
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2262,669
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,500,804
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1092,260
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,222,802
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,417,272
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1184,866
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1426,272
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1539,871
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,480,1181
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2091,56
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,718,1225
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1003,549
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1837,59
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1369,762
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2145,1178
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1183,770
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2248,1217
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,351,816
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,842,1000
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1740,305
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1975,1228
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1549,748
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,585,189
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,847,222
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,2199,999
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,557,669
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,839,882
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,508,288
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1453,290
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,380,113
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,240,653
,,1,0.02,1523386456.887197,1523386456.913161,52,30,0.5769230769230769,10,10,1510,1184
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1422,1128
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,912,143
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,321,48
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,720,390
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1107,476
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2094,1140
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,559,692
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1299,1036
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,427,1085
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1367,67
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2076,352
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1212,985
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,804,1159
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2141,429
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,609,217
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,94,1009
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,813,660
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,65,1168
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2278,439
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1943,518
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,983,804
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,78,887
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2279,483
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1906,58
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1825,232
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,547,841
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1495,351
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1195,549
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1495,860
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1276,1183
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,40,977
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1833,734
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1757,687
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1322,844
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1983,350
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,452,87
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1152,190
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,2194,80
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1249,988
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1685,1237
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1812,280
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,1023,813
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,226,566
,,2,0.02,1523386460.342816,1523386460.363416,44,60,0.6363636363636364,10,10,894,798
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1734,913
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,961,562
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1801,1113
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,291,449
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1357,351
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1049,742
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,847,1271
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1443,30
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1260,1233
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,441,889
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1216,396
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1379,721
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1695,1102
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,521,562
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1339,276
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,694,566
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1757,669
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,2263,543
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,862,1048
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,64,1029
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,2101,1060
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,273,819
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,847,569
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,705,21
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,826,302
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1397,877
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1469,61
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,353,97
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,961,757
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1232,1127
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,906,789
,,3,0.02,1523386463.934873,1523386463.961482,32,50,0.4375,10,10,1669,717
