Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,932,1218
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,380,402
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,382,300
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1633,492
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1601,399
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1915,1265
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1739,503
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,508,523
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,863,430
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1798,302
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,2098,495
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,64,252
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,886,32
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1538,368
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1059,336
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,972,84
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1913,895
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1636,48
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1059,826
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,258,781
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1618,351
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1834,1212
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1873,1132
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1926,411
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,367,493
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1334,1065
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,714,842
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,212,1060
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,584,754
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1820,244
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,2017,1148
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,37,188
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,2105,623
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,555,1211
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,2067,168
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,891,689
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,1164,664
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,2236,121
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,1,870,1082
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1521,49
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,883,950
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,939,1001
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,534,1062
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1229,836
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1457,838
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,59,348
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,208,595
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,33,1027
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1437,574
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,425,887
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1292,685
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,527,1153
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,358,1194
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,48,768
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,198,706
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,843,671
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1709,1159
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,883,88
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,488,190
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1674,103
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,66,584
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2023,171
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,355,366
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1595,34
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1872,279
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1340,252
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1818,684
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,143,311
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,932,1218
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,380,402
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,382,300
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1633,492
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1601,399
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1915,1265
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1739,503
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,508,523
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,863,430
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1798,302
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2098,495
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,64,252
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,886,32
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1538,368
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1059,336
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,972,84
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1913,895
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1636,48
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1059,826
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,258,781
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1618,351
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1834,1212
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1873,1132
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1926,411
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,367,493
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1334,1065
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,714,842
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,212,1060
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,584,754
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1820,244
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2017,1148
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,37,188
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2105,623
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,555,1211
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2067,168
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,891,689
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,1164,664
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,2236,121
a,a,3,2.5,0.1,1523125336.703139,1523125339.983843,68,65,1,True,10,10,2,870,1082
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1774,747
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1508,230
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,550,177
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,373,1224
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,833,1230
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1132,1034
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1828,222
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1203,539
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1105,1232
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,803,566
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1309,237
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1768,851
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1464,62
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2096,464
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1197,272
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1819,694
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1092,355
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,874,618
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,40,1198
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2113,118
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,911,795
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,502,149
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,731,919
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2255,225
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1565,281
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,671,348
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,759,28
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,998,191
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,615,775
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,633,1113
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,593,75
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1319,493
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,275,1191
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2110,507
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1080,304
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1143,261
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,939,1206
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,997,618
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1099,671
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,328,287
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2147,335
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,679,898
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1310,457
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2097,300
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,203,1186
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,951,789
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1084,28
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1106,142
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1373,570
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1312,939
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1565,39
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2160,651
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,603,1039
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1784,325
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1541,258
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2181,616
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2214,110
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,760,967
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1744,1105
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,953,919
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,2160,744
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1965,1202
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1703,948
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,191,735
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,1834,747
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,74,1029
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,736,168
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,1,70,351
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1774,747
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1508,230
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,550,177
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,373,1224
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,833,1230
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1132,1034
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1828,222
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1203,539
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1105,1232
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,803,566
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1309,237
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1768,851
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1464,62
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2096,464
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1197,272
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1819,694
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1092,355
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,874,618
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,40,1198
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2113,118
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,911,795
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,502,149
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,731,919
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2255,225
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1565,281
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,671,348
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,759,28
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,998,191
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,615,775
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,633,1113
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,593,75
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1319,493
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,275,1191
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2110,507
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1080,304
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1143,261
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,939,1206
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,997,618
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1099,671
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,328,287
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2147,335
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,679,898
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1310,457
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2097,300
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,203,1186
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,951,789
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1084,28
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1106,142
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1373,570
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1312,939
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1565,39
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2160,651
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,603,1039
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1784,325
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1541,258
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2181,616
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2214,110
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,760,967
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1744,1105
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,953,919
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,2160,744
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1965,1202
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1703,948
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,191,735
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,1834,747
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,74,1029
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,736,168
a,a,0,0.1,2.5,1523125348.039326,1523125348.913641,68,65,2,False,10,10,2,70,351
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1938,349
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,831,319
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,333,919
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1790,358
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,45,482
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1979,377
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1895,937
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1809,1126
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1776,714
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,307,364
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,926,168
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,165,511
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,469,888
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1547,624
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1395,1166
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1793,520
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,929,216
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1563,559
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,49,947
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1207,105
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,960,214
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1490,78
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1515,993
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1333,306
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1738,1021
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1322,921
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1164,1255
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1259,51
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1769,835
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,922,712
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,1,1888,875
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1938,349
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,831,319
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,333,919
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1790,358
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,45,482
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1979,377
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1895,937
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1809,1126
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,1776,714
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,307,364
a,a,1,0.1,2.5,1523125356.676479,1523125357.547066,31,31,2,False,10,10,2,926,168
