Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,174,392
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1881,1054
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,381,185
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1105,92
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1114,575
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,925,22
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,223,554
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,855,443
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1930,1242
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,656,1027
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1956,884
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1034,985
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,756,326
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,1465,1080
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,810,1010
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,1,520,705
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,124,185
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1162,690
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,211,482
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,640,270
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1222,827
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2030,831
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1325,51
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1730,495
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,368,939
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2185,954
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,643,793
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1697,1132
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1862,294
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,54,115
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,86,431
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,687,145
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,527,488
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1376,641
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,614,918
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1205,899
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1587,319
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,666,1240
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,712,879
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2066,720
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2210,575
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1596,1178
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1086,898
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,250,853
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1000,583
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1771,79
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,75,45
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1333,1209
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1872,135
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1642,921
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,915,493
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1633,1158
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2281,168
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1845,223
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,847,1257
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1495,1201
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1209,134
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2000,628
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,56,314
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1690,168
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2127,312
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,2139,689
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1495,323
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,33,1111
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1962,521
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,672,959
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,174,392
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1881,1054
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,381,185
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1105,92
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1114,575
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,925,22
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,223,554
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,855,443
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1930,1242
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,656,1027
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1956,884
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1034,985
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,756,326
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,1465,1080
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,810,1010
a,a,1,0.1,1.0,1523133682.879613,1523133683.748026,66,63,2,False,10,10,2,520,705
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,807,1187
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,2198,999
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,2108,1135
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1445,365
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1725,257
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1838,822
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,733,658
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1120,1127
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1715,868
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,286,1109
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1860,720
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1224,1052
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,177,1237
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1790,878
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1947,142
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1890,205
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,937,478
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1604,962
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1667,504
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1736,147
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1583,702
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,99,821
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1098,773
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1871,379
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1678,321
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1154,518
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,338,209
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,137,792
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,2132,826
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,1850,1138
a,a,2,0.1,1.0,1523133693.390085,1523133694.262657,78,82,2,True,10,10,1,78,265
