Subject,Session,Trial,Time,Trial_Start,Trial_End,Dots_Shown,Dots_Counted,Score,Dot_Width,Dot_Height,dl_x,dl_y
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1707,929
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1455,1069
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,941,845
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1123,388
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,2236,1152
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1339,147
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,239,510
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,365,528
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,936,181
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1345,1115
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,836,189
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1800,1251
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,429,654
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1123,306
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,883,1233
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,602,941
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1714,158
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,559,1175
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1452,828
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,436,195
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,529,948
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1616,122
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1557,296
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,973,1083
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1498,1187
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1738,32
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1069,457
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,918,939
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1412,770
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,2126,758
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1179,880
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1519,30
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1834,1215
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,617,838
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1233,915
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,820,796
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,819,308
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,838,687
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,450,380
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1427,428
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,355,1185
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,815,1031
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,2031,873
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1190,1108
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,742,41
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1383,439
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1301,361
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,753,1194
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,752,273
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,299,1007
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1004,199
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1426,885
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,158,481
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1294,1130
x,x,1,0.1,1523463045.190967,1523463045.294598,76,40,0.5263157894736843,10,10,1354,407
