Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1418,1184
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,526,482
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,949,609
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1192,343
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,892,93
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,2188,868
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,586,73
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1169,1093
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,2016,1180
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,764,178
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,2155,1140
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1418,1240
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,63,526
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1002,985
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1239,681
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1302,863
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,2025,659
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,822,65
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,63,834
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,64,1136
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,637,1003
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1674,1099
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,815,104
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,777,1035
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1168,248
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1226,645
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1844,181
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,726,1183
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,1,1174,168
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,854,653
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1527,1051
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1124,286
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1897,958
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2015,1243
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,252,880
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,635,825
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,340,235
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,548,635
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,561,894
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,660,686
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1281,504
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,251,527
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1220,1162
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1585,1047
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,612,567
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,809,727
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,717,544
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2210,790
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1779,798
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2276,983
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,606,665
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,819,637
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1418,1184
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,526,482
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,949,609
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1192,343
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,892,93
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2188,868
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,586,73
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1169,1093
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2016,1180
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,764,178
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2155,1140
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1418,1240
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,63,526
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1002,985
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1239,681
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1302,863
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,2025,659
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,822,65
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,63,834
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,64,1136
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,637,1003
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1674,1099
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,815,104
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,777,1035
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1168,248
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1226,645
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1844,181
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,726,1183
a,a,0,1.0,0.1,1523134094.405495,1523134096.174934,52,67,2,True,10,10,2,1174,168
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,118,282
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,577,1221
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,490,1079
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1472,1154
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,475,362
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1752,337
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1593,635
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,458,394
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,490,269
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1212,964
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1181,848
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1430,1201
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1865,393
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,898,933
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1060,487
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,512,712
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,89,366
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,580,845
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1508,249
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,270,123
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1033,814
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,957,800
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,957,239
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1374,95
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1369,650
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,2170,771
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,724,148
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1390,813
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,467,945
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,682,702
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,2011,1175
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1323,512
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,582,327
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,845,307
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,550,689
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,700,652
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,731,687
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1992,918
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1669,1116
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,589,947
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1215,526
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1324,722
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1541,431
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,540,1008
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1208,164
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1822,455
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1575,84
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1777,287
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1894,533
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,321,664
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1384,301
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1099,876
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1327,1217
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1864,649
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,847,1244
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1367,178
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1415,385
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1034,64
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,466,843
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1877,579
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,349,225
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,584,1017
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1573,1152
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,324,803
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1057,1207
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,1062,715
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,1,343,450
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,118,282
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,577,1221
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,490,1079
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1472,1154
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,475,362
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1752,337
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1593,635
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,458,394
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,490,269
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1212,964
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1181,848
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1430,1201
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1865,393
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,898,933
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1060,487
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,512,712
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,89,366
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,580,845
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1508,249
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,270,123
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1033,814
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,957,800
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,957,239
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1374,95
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1369,650
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,2170,771
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,724,148
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1390,813
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,467,945
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,682,702
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,2011,1175
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1323,512
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,582,327
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,845,307
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,550,689
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,700,652
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,731,687
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1992,918
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1669,1116
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,589,947
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1215,526
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1324,722
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1541,431
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,540,1008
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1208,164
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1822,455
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1575,84
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1777,287
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1894,533
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,321,664
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1384,301
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1099,876
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1327,1217
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1864,649
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,847,1244
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1367,178
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1415,385
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1034,64
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,466,843
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1877,579
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,349,225
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,584,1017
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1573,1152
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,324,803
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1057,1207
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,1062,715
a,a,1,1.0,0.1,1523134100.899336,1523134102.674105,67,52,2,False,10,10,2,343,450
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1694,846
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1385,826
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1775,537
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,196,157
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1162,162
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1752,419
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,630,767
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,223,485
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1592,849
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,620,815
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1310,910
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,1671,1037
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,1,437,1007
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1694,846
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1385,826
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1775,537
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,196,157
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1162,162
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1752,419
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,630,767
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,223,485
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1592,849
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,620,815
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1310,910
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,1671,1037
a,a,2,1.0,0.1,1523134105.747298,1523134107.513055,13,10,1,True,10,10,2,437,1007
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1673,197
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,592,664
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1170,180
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,378,468
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,394,889
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,498,1049
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1234,1047
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1690,530
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1599,226
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,344,1274
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1787,723
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,2068,532
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,237,807
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,313,1031
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1279,661
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,1,1689,1246
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,2,1673,197
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,2,592,664
a,a,3,1.0,0.1,1523134111.439151,1523134113.213417,16,17,2,True,10,10,2,1170,180
